id,vote_event_id,option,voter_name,voter_id,note
3fbec9c2-2acb-4776-ad5b-ec489bd593cf,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,David J Nagel,ocd-person/c614a6b4-5a2b-46ca-89c0-1ff666aef92a,
f0b2f101-08ef-4b6e-9d59-3186d5d3e029,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Jodi K Newell,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,
d6ea2fe4-0ab2-4163-8e2d-edfe7be2d14e,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Kristin Noble,ocd-person/4246d501-b872-4cf9-bfd8-7ef21015da7a,
77e4a24d-cb18-4aa5-99ce-79e7084f783e,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Zachary J Nutting,ocd-person/5a20b4ff-5cd1-4684-919a-6ddaf3585438,
62c937a2-7ec6-4926-bd59-bf95ec167b27,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Candice M O'Neil,ocd-person/7a7a1931-0eaf-4b95-8fea-ad20f590e4af,
f36c2370-ec74-4309-b5f8-f8ebd416be3d,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Mike Ouellet,ocd-person/7c8a79bb-76d5-488c-988b-084fa40b34c7,
45d65377-8516-4127-8ec4-b6541d6e12b8,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,David Paige,ocd-person/09308be5-c800-42a8-b0bf-afbc877ab976,
11734b92-d56f-4ff5-99b0-3eedf40b231d,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,William S Palmer,ocd-person/0e14232e-aea6-4da6-9380-c59375f58e7c,
fa79edd0-9d79-44ef-87e0-6be6bb8026f7,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Sandra L Panek,ocd-person/ca35671b-d04a-498c-b041-46441c079247,
1075629b-88c5-4c8a-8d15-b8c886ed6089,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Gail L Pare,ocd-person/dfdcff96-acc9-4d8f-8036-6e273bb3f536,
d6fb5167-6419-42c2-88c1-825730a324d9,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Stephanie R Payeur,ocd-person/8184319b-a3eb-4538-a78a-5e5cd439e2a3,
59e927d9-fc54-49bd-9e76-635d2af866ff,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Kristine Perez,ocd-person/ea8d6a3b-8312-4ffe-a85a-e8a9776ec560,
8c3bb46f-afd1-4e3b-aa59-223ad6383ac1,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Katy Peternel,ocd-person/437d084e-35d3-4a37-9ccb-61d6fcc43b1c,
a1b279af-5382-4af5-b52e-772f2b8d52ce,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Emily Phillips,ocd-person/9b5063bc-ae10-4901-8622-71516cc3b9c9,
2f95ae46-7655-471b-b01e-01965a6e57d3,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Yury Polozov,ocd-person/3bc62111-d292-4ae2-a648-43b858308394,
938bf234-b259-401e-ba66-01d3217b81d7,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Daniel Popovici-Muller,ocd-person/36ded3c5-84fd-49cc-82cb-d03fe682ad5f,
3f4cc16f-18fc-4ffb-81ec-ef2e89cbc44c,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Susan M Porcelli,ocd-person/64a835c6-0e89-411f-bc32-331e246b10f0,
791f11a1-4067-4ff8-9c00-8adbd59eba60,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Kelley L Potenza,ocd-person/b9b6f587-2395-497d-8f04-dfaae1b3d7f4,
00aab3a8-9d27-4644-8e03-4bb143fd70dc,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Arlene Quaratiello,ocd-person/a0e1e398-f339-4c5b-9337-7a99f9162327,
2063ca71-6774-4996-a7e7-3a60349bbd01,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Heather Raymond,ocd-person/e1e26c8f-3b7f-42bf-89e2-33331ff83bb3,
50532b58-95a9-432e-ad65-5ff447768ae8,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Ned Raynolds,ocd-person/f20b1b61-dfc7-4ea0-b0cf-3705e7c7283e,
d96f50c3-2590-4a14-9b12-47323c034f68,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Karen A Reid,ocd-person/2137275c-48da-4baa-bc6f-ae2c3cc2fb7e,
22c9a8f0-5114-4994-a0cc-26b786519f86,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Jeffrey Rich,ocd-person/a7506d46-b322-4d55-9e12-37e2def9a3ed,
192c3cb2-5734-466c-882e-19db8b47dcd8,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,David Rochefort,ocd-person/e849b9fb-0e1d-4ed5-b684-2a6b3520be6a,
2e88fc40-10ea-45b7-bdd7-72b9cf907b7a,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,James Leon Roesener,ocd-person/cfbe3994-9a8b-4edf-80e7-d087700ca75a,
6aa3af35-7937-43fb-bfe2-d4acb7140d61,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Linda V Ryan,ocd-person/d0a3a869-3612-4910-b31b-32a88667cb84,
3fc02e58-d64a-4b11-a8aa-ab6990518990,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Alvin B See,ocd-person/e3a1815a-a84c-4bd1-9e20-b73b07d2576f,
d455ae87-fe39-4617-a381-59a333737378,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Christine Seibert,ocd-person/a05c5eab-d5d5-475d-a66a-39b8b514b8e6,
1e36369b-ecf5-44c7-8a24-7c86c994bb3e,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Sheila C Seidel,ocd-person/8ae0c62a-4992-4df5-ae59-56c3364df8fc,
fd5d2a5e-a01b-4e1d-aeed-81fb3b68713e,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Loren Selig,ocd-person/a35a4483-879d-4dd2-889e-57a576e56acc,
85535fe3-6b08-4e5d-b0af-6940b027fe63,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,John Sellers,ocd-person/a365b40c-5682-4627-ae84-764e7da7219e,
1a854309-c502-4206-97a0-e443fb0b47ad,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Shane A Sirois,ocd-person/a56b0587-b57f-4dbb-a977-ba82c714a379,
a3de1320-6a97-49b8-9019-e5a5872ef205,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Lisa A Smart,ocd-person/a5d72b13-8ab8-4c21-8dea-0619f3e8072b,
94b6c26b-06c5-42a2-82fb-bf6769353605,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Juliet L Smith,ocd-person/b0fe396b-3c66-4220-a83b-3cc844c6b32f,
b07242ef-7da1-4f5d-9033-0dd64d0fa100,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Geoffrey Smith,ocd-person/1d25683b-5c85-41cb-8585-6e18ddd0f648,
0a8a8084-d4df-4720-afeb-aac7f40ad203,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Carry Spier,ocd-person/74d3b542-b2d0-426f-9835-0de12d5e4895,
fd916ca8-b019-4703-b6b1-fa7ee27a0a60,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Kathy Staub,ocd-person/4f2dee8b-bbd5-41d9-8bd4-bf2f60556ed7,
6d0dbe57-6ca3-45a3-9daa-edfafae7e796,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Jonathan F. Stone,ocd-person/83491899-2a30-4a74-8f9d-6f1ff131b526,
2ada0abf-f0a3-4931-bf6b-a7269754bac1,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Jared Sullivan,ocd-person/80eb1932-bf31-4008-b48b-640178bfa0d3,
5172b918-6804-4415-a5f7-8788e8379288,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,other,James Summers,ocd-person/14936ed1-5203-4f3e-be18-4243f1fff521,
d16cd427-11a3-4f2c-ab58-4edb719e83fe,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Trinidad Tellez,ocd-person/6164e59b-1d52-4ee4-aa53-28ea86884757,
32a56807-4d75-4562-9f85-47c820d8949d,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Jeffrey Tenczar,ocd-person/ff500f6d-8768-4947-af54-b2881b1134a4,
cd55eb41-26f4-4d73-b5ad-d55cdea21a9e,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Eric S Turer,ocd-person/fa004123-5b0b-4019-8f74-8c43570c388c,
8fb22395-e18b-4090-a973-51dd162ecc96,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Lilli M Walsh,ocd-person/554fe6ba-061a-413f-b2c7-c0e10c47ad01,
43d173d6-6f80-495a-813f-4b4b7a53b15e,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Jonah O Wheeler,ocd-person/87b1ae9f-d7ad-4fc2-b96c-a03c1926c4b1,
07af4564-d921-42fb-9d1d-6160de0a9374,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Robert J Wherry,ocd-person/e7f37a7a-0f05-4fd3-944d-be2c41cc200b,
20b844b7-8178-499e-b457-21f8ca13159f,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Clayton D Wood,ocd-person/2bf4a05c-14f0-4916-964b-48bdb20f4fdd,
c764b593-4e96-4258-ae70-508d0f60c313,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,Dick H Thackston,ocd-person/5e1bcd9f-9dd0-46b1-8c7f-b9e84bbba8e7,
c9f4e4b9-79d8-4d16-9cd8-5413eddafdcf,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,James W Tierney,ocd-person/0723bc3a-b040-40e5-9eaa-60c12f148828,
23201a95-7ec7-4cab-aca3-09c332f9fcfa,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Brian D Cole,ocd-person/e0dbb769-2677-4939-adc5-e1d2b253150f,
7c905d6d-6d80-40ed-b650-ad6ddc117ef8,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Matthew Coulon,ocd-person/91ed10f2-681e-4c3d-987d-4670bcbd8836,
93ee7db0-e75c-4aa5-9a61-3a0c3d342063,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,no,Mike S Belcher,ocd-person/75ad73cd-6591-4a64-9f6b-7558bbaf3689,
b5a195ac-ef54-4971-b19a-d5d11931f919,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,yes,David John Preece,ocd-person/d347f91a-d60c-48a2-b78b-8e387e7b38a1,
497a82f6-729c-4544-b2ba-4f9358b06843,ocd-vote/a3db59d9-6e06-44dd-ae8a-981831d1eed7,other,Dan H. Wolf,ocd-person/d24c83af-3362-4925-9c05-a6b776d3314c,
b88a853c-592f-4e29-a1d0-4de77ed2f22e,ocd-vote/fbeebe24-2b03-4c63-8b4f-3923917cb621,no,Lou D'Allesandro,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,
982e55d8-0531-4a48-97b6-46b2ad433d3f,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Phyllis M. Katsakiores,ocd-person/19404ada-b556-4609-9814-f19db9c0a0ad,
281e4e1b-0797-464c-8b2f-0e72154f01b6,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Daniel A. Eaton,ocd-person/566f423e-75f7-474c-b57f-7e53bffcd411,
1130c4c7-480d-4409-894a-1de9c5862190,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Mary Jane Wallner,ocd-person/0e6f806c-ba57-4dc6-b6b4-f2a926288ca3,
ec280382-c722-47ce-927c-552e1a8c5df9,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,John B. Hunt,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,
2fb8b98d-871b-4a26-a1a6-90842ab59c01,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Janet G. Wall,ocd-person/2830876f-1a4d-4332-ae2a-a97607c4e1b9,
a35bdad9-ee92-4b53-b122-a913f2eb966a,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Sharon L. Nordgren,ocd-person/21d388d8-9203-4ffb-a4f5-66f843484349,
ce8e5ff3-bd4d-431f-b833-2a92d26c1698,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Kenneth L. Weyler,ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,
89ad7e0c-91f7-4d46-89b6-017a1863c57e,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Benjamin C. Baroody,ocd-person/018987e5-d731-41ed-8cce-b3266df24b64,
9defb084-9ab2-4476-b98f-bfd71cfbbce4,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Sherman A. Packard,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,
6e967c68-f1f8-4573-b13c-2ef2de22ae0c,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,John Sytek,ocd-person/81a14b0b-f5dd-4e7a-b500-c9dc0a56c2be,
de499298-521c-42eb-af94-b7ca936196f9,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,John R. Cloutier,ocd-person/d3dab509-1268-4b4f-b363-98932002bf2e,
2bea758f-3bd8-49fa-b486-943de6e2d0d9,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,James R. MacKay,ocd-person/c027d650-709d-440f-8740-84b3e11406ba,
605ff16d-6589-43eb-9165-6f4f8f6acf8e,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,David A. Bickford,ocd-person/e31ccc42-68c0-4f1c-b78d-c857f0060df0,
434b6413-99c9-4077-b3ab-3404a30b8442,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Susan W. Almy,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,
f1773c06-a938-4c0a-8a61-81f8ad5d3891,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Joseph A. Guthrie,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,
bc7f9788-e4db-4922-996d-ceae8043c776,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Peter R. Leishman,ocd-person/86708f42-531f-4e57-a6b1-f5b11ff9389c,
7c255742-05a5-4a82-a54e-3eb0319fdda0,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Tim S McGough,ocd-person/18d80f49-9f78-441e-bf28-1ed0929b5fd3,
5a06c0e8-d140-478d-9bd9-872897534183,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Marjorie K. Smith,ocd-person/86b31d04-3a4b-4199-b10e-27bd337f0a34,
10863af6-4da9-4ad4-b472-a4569939673e,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Jeffrey P. Goley,ocd-person/903e02f2-e17d-41f4-bd94-f91557c0e1fd,
fb95e261-5990-4a6b-bb20-63a74b2b73be,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Michael D. Harrington,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,
0c834931-bb77-493e-838b-e3c8a5188d11,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,William J. Infantine,ocd-person/93966021-59f3-4dbf-9cae-3cb69f19585d,
b9a3b24f-e70a-4479-a906-66e309058f70,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Mark E. McConkey,ocd-person/c344ed7a-6fea-4f17-9c48-4e27d67bebc8,
63dbd92c-5661-490f-9649-78acd11549a9,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Charles E. McMahon,ocd-person/28d59199-5bae-46fe-99f3-ec78e330cdeb,
240fffa7-d392-4718-8b00-9b34057f87a2,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Maureen C. Mooney,ocd-person/4a80db99-34b2-4d33-995b-41d889592bf3,
aa5b5347-ba6c-4fe3-87d1-204d4f2078e0,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Clifford A. Newton,ocd-person/29d53319-cb0c-4b0c-bfac-14a694226bb8,
4a387df7-67a4-49bc-852a-9c357e288138,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Peter B. Schmidt,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,
4eed3f36-9b0c-4d6c-8911-5d2ad24fd43d,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Jane E. Beaulieu,ocd-person/fb843a60-91e0-4639-a5a4-1a734586c9c9,
a371f8db-e37d-4e2e-888d-465d31cab07e,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Ralph G. Boehm,ocd-person/ac6ce16b-a462-4727-8e4b-724c7c19e58c,
d9c9235a-c59f-42a4-8f08-2f9403622640,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Andrew Renzullo,ocd-person/b8aa741e-30b1-4d45-8f6a-7241f0d0eed2,
ad044694-6daf-41db-b5e3-7572b2125b81,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Steve J. Shurtleff,ocd-person/8572ae91-584f-45b3-8882-b33fa9588de2,
802d62da-cfc4-4244-9dc7-286ce1aa72bc,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Jordan G. Ulery,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,
f253bd67-a740-4f8a-9965-c267e516670f,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Thomas L. Buco,ocd-person/22809c1b-0676-4ad9-8d0e-8a0a9d19063a,
6e75cffa-faf3-45a2-a5cf-056ca5b051f5,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Jean L. Jeudy,ocd-person/f47878eb-66fe-4d01-92ea-4d3190c6183c,
61114e87-c09f-4654-ba94-1eee60ee7b0b,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Lucy M. Weber,ocd-person/a6790cd1-6b7a-48f9-b48c-b298929578a4,
9d17a755-53a7-433c-93a7-bcd8e67b6c40,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Patrick T. Long,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,
b269e01a-a707-462b-90e3-e7a6c1507dee,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Michael B. O'Brien,ocd-person/e15e323b-2d85-4272-9f1e-13d12b8c82f4,
ac783f51-c7d8-4e77-a910-f9cf46bda6dd,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Debra L. DeSimone,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,
6326fb9b-888c-418b-9920-784b62c7135b,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Larry G. Gagne,ocd-person/26d443c0-53fe-480b-bf4c-7b7a28a109e9,
acf51f6f-a919-4834-85f1-952d282d2dfe,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Timothy O. Horrigan,ocd-person/2a11a559-c16e-4211-82ea-215951d74c1f,
8fc67785-da4e-4d74-bd7f-345645626740,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Rick M. Ladd,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,
e644517e-2eb2-435f-b8c9-a20c6273e580,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Carol M. McGuire,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,
a6ab83fd-6900-4d26-b4ab-07a3c87253a0,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Dianne E. Schuett,ocd-person/62ff0476-f4e6-411f-a58e-2e7963cde2ab,
853fb8ba-de64-48e0-80fd-dea09a1c5753,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Timothy A. Soucy,ocd-person/edcefea3-7cd4-4128-92ef-b22bc4a7c0b4,
6344d499-aef8-43ae-bc42-00bd701109bb,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Gregory G. Hill,ocd-person/852df922-484b-412f-a604-c2d67efee5ec,
5e8086c7-e806-4f87-8c3b-2c687dfa9bcc,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,J.R. Hoell,ocd-person/01cfe997-f42c-4ba3-979b-fb7f70acda3e,
d5806fa0-fb95-43fa-bca7-3241add9eb95,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,David C. Lundgren,ocd-person/4e9bb139-f952-4fda-bce1-f1bb16c585e3,
48bac6fa-b723-45c3-9a77-a7ddf6e46d5c,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Dan McGuire,ocd-person/f67d5fcc-0dac-4bf0-b1ab-b63f73162d0b,
60d64ecf-3e9a-4f34-8341-586ff779d391,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Jeanine M. Notter,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,
5184db00-4e97-41e7-8512-8183fce95569,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Joseph A. Pitre,ocd-person/5ce55936-fd73-4b3c-ba16-70e13734a3c8,
1b9756e6-39d9-459f-acc3-5c20e61aefdf,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Mark L. Proulx,ocd-person/b50abef6-0b19-4d5c-97c9-f757f3b571ad,
2b661943-5a0a-4bbf-a4f6-686afdd4de83,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Laurie J. Sanborn,ocd-person/d0d7f906-c48f-4a61-943c-1faf0162b329,
5f1b633f-eb71-4ed3-9ffb-37c88f222fd2,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Brian Seaworth,ocd-person/b12abcbf-fbbe-4464-854e-6960b024e62a,
38404dd5-3e75-49a8-8eea-f427294a33f5,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Steven D. Smith,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,
e1dbc983-d8f8-4ed3-b286-96ce5f66282b,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Bruce L. Tatro,ocd-person/159d4b0d-ce1f-4605-bed7-9d9f98d95336,
065829ab-72de-4481-98f5-1747a5815bea,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Richard Ames,ocd-person/47c165c7-ecd9-4b88-b9f7-2e58e8e290d4,
8c9f385d-4f21-4bfa-9f9c-57682c99bb34,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Peter W. Bixby,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,
4e3381e9-7ad2-4ef6-a27f-81df06cba621,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Efstathia C. Booras,ocd-person/3ffd7496-524f-40b6-92d8-0e932f002a90,
7c99956c-173a-4d29-8640-8fd44b631247,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Michael D. Cahill,ocd-person/facb5409-244f-4381-8452-e6a1078bb1c5,
a4641c23-4d65-471d-b515-ef1b48d97a9c,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Lorrie J. Carey,ocd-person/c1f83f4d-e410-4642-b973-0ec4cd924ab4,
ca9fe7d2-30bd-4f58-83a5-0cc2a1f7b1bd,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Glenn Cordelli,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,
ff90fdc7-e79f-4641-9953-42df96dfd45c,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Karel A. Crawford,ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,
99bb6ad3-226a-44d0-a2ef-b2f49ebed06f,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Linda A. DiSilvestro,ocd-person/a9f75dde-f348-4c7a-90c9-a785ee2de208,
30990882-3c2a-4f4d-9759-d1edebb51730,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Karen E. Ebel,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,
cf784be6-97af-4462-b32b-51ead65e6902,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,other,Tracy Emerick,ocd-person/fb61041a-a20a-409c-988b-cdbcf276b0f2,
73a70613-edc9-4ddd-bbc5-2623e30db449,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Linda C. Harriott-Gathright,ocd-person/1e2b57f6-dbb9-4069-a71b-d40828c80cfa,
1d5d7b6e-ce16-42c3-9a42-ab1338e8430c,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,David O. Huot,ocd-person/1ca469eb-22a1-4c1c-af43-a0a5456f3a4f,
2444282c-c97b-4775-86fc-d7d47d430cac,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Martin L. Jack,ocd-person/27e55643-df5b-49aa-8529-082cd786c0f8,
dc0fcc78-e8f7-490e-87f5-4b7a14729ba4,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Aboul B. Khan,ocd-person/e60aed5e-cbb4-4b27-ab1b-2ce1dd787dac,
8d36734e-e7bd-4efe-9e5d-33de3e2482bb,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Dennis J. Malloy,ocd-person/d6200a81-3d99-4ff7-93e0-e2f3b49cfd65,
c486485c-3744-4729-83d8-7c6c69e0f57a,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Linda A. Massimilla,ocd-person/c018f667-a248-4b79-b8be-63740191e1ff,
91ad540d-0cf6-4610-b621-64bca6046b0e,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,David E. Milz,ocd-person/ef41a7dd-a84f-47db-b794-2a6c6be48771,
92d4fac5-aae1-4096-89ee-b4d6305a7e76,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Chris Muns,ocd-person/0dbeb05f-3510-48d3-9918-a929a6069ac2,
7ed391b7-3fec-45c2-8a6e-fbd35cc33d43,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Mel Myler,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,
d931c0d9-d5b1-4b26-a461-a2cbbdf7ba48,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Skip A. Rollins,ocd-person/31d4d765-be08-4393-8e9a-21444cf8b411,
7a0220d7-53cb-4d02-8bc9-b1fe6c78341e,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,no,Thomas C. Schamberg,ocd-person/29eeecd3-79b7-489c-b1a5-ace913e619f2,
9b83430e-c3d9-40f7-8ba8-a8de4bbbdf14,ocd-vote/49c5479d-3160-415a-ab25-4969e37d24fc,yes,Joe Sweeney,ocd-person/568a287b-89c6-44b7-a8e6-a5188ef7f9bc,
