id,vote_event_id,option,voter_name,voter_id,note
27ff72ff-93da-4d0d-80d1-8313547d7070,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Richard P. Tripp,ocd-person/c715d154-3822-42b6-ab75-73181ac7be0a,
5e81574e-7893-4912-89e1-4dc59b46db31,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Betty I. Gay,ocd-person/c2486401-1c5f-4cfc-b4ef-bbae6b8c0489,
eb4a8480-972c-4328-b03c-b075b7aaf3c1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,John C. Janigian,ocd-person/4c4f4974-0202-43a0-9aba-f41d0f99603a,
35a9eb93-0aba-40bc-b540-6ff2d7bf83b3,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Peter E. Torosian,ocd-person/45e36880-19af-4f3f-89d4-624946625e7f,
47ac91ff-b19a-4136-aea2-4fc480c9c575,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Scott Wallace,,
b05a31a3-6167-439f-b17f-a747fd4de7a3,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,James F. Horgan,ocd-person/934b4d28-78b5-40ef-a194-d53d99cc430c,
e9780f0e-7377-478e-b59e-7e4a69b3e2b1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Jerry L. Knirk,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,
71b16f85-dd31-4cb7-b3c2-c218c0ad86c1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Cathryn A. Harvey,ocd-person/c15709b9-8514-4e8f-8a52-6b464eb8484d,
8d12a9d3-13fc-4806-8e54-19f1fa7cfbc9,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Donovan W. Fenton,ocd-person/34b5aacc-cc43-49c8-af70-c692639b2e4a,
81ee18d5-097e-4548-8775-ac2347aad8a2,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Larry L. Laflamme,ocd-person/86b73f08-dd73-4ee5-85b4-7418eaf27c8b,
14db2921-c5c5-468d-a459-83d926ebb76b,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Edith M. Tucker,ocd-person/68bf2851-656a-44f1-9c2c-85ea55c7d9f9,
bea3ce22-540d-4438-9334-01ca59b53d06,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Roger W. Dontonville,ocd-person/ef4faeab-235d-452c-b493-8a98e4157f3f,
be60e6fd-bce0-4b46-8bc9-405e0c1b1713,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Sue A. Newman,ocd-person/27254294-07b6-4c08-90be-466800c312bc,
07c91105-c3e1-46ca-a711-aafe35f55645,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Patricia S. Klee,ocd-person/3a5791f9-bea1-4fa8-86bb-f54d2efaa86e,
790db6ec-dcdc-4742-b1fb-4c76d6ad5ff5,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Mark R. King,ocd-person/5b030cec-8315-49f4-901d-85fdb7423781,
c059068e-ab8c-4108-994f-f509d71e0e1a,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Catherine M. Sofikitis,ocd-person/36fb226e-9ed4-483f-a254-141baf18d295,
866d4de4-9e8c-4bc0-970c-c8b29b1018a4,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,other,Skip J. Cleaver,ocd-person/6edff50b-8390-4046-a376-214136ea64d9,
deca4ba1-d586-435b-8d3f-bf5b2bc6cffa,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Constance Van Houten,ocd-person/5e54c6e7-01cb-42c8-b3ed-8137e6c995fd,
93bc6ee4-f389-4fd2-b599-919b106246f1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Beth S. Richards,ocd-person/49453d65-a175-4c22-bc1f-878d02ea3d45,
278f8608-4621-4310-97f1-461eaed51e2a,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Charlotte I. DiLorenzo,ocd-person/75a682ff-407d-4192-858d-9ce6a979c400,
3d808343-1b31-4a94-8db4-f78c94050521,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Ellen D. Read,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,
cae1b0ef-f8ad-451b-b216-379e1ac682ae,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Julie D. Gilman,ocd-person/77ca15e6-ebe1-4ef5-8bc9-ed3dff861f38,
cb11eefb-8d35-4a5b-bb6b-90a40ea076e3,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Debra Altschiller,ocd-person/925608b2-8d23-4186-85f6-4c50f334374d,
00917f65-62d1-4ad0-ae46-ebf5ab7ee58d,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Kate R. Murray,ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,
5653bf70-5952-4043-9ce0-52696703c011,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Peter F. Somssich,ocd-person/8bb75c80-4c06-42a7-86c0-c0315a2faf7c,
b77b5db9-d9c2-4dcd-8c9c-2daeb3d7b113,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Jeffrey C. Salloway,ocd-person/ff3c9490-e187-451d-b600-ca895bfaf0b0,
7237db6c-8d29-4b50-9ef4-a2129a576668,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Timothy J. Fontneau,ocd-person/dd0daa9d-8614-4047-8932-9bb8d0a579b9,
8ece614d-c460-44e9-bcf9-29b9cf7e902e,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Donna R. Ellis,ocd-person/05d853f1-79fd-4b82-b4dc-5d60eeb95514,
966dc460-c01a-4c6a-b1ad-4772f490d2ae,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Sherry A. Frost,ocd-person/62916f8e-e193-463d-9dcc-f35f60d836db,
3df50e67-8669-4b51-9986-5e9705d4f4a8,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Kenneth S. Vincent,ocd-person/84b0eb59-b35d-4f30-aa55-b5cd6e7f495b,
b99ef8f4-756d-4370-9bee-9b91b962863f,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,other,Catt Sandler,ocd-person/dc7e8ec1-a4f5-4085-b939-46f039f95495,
057d12b5-d951-4938-bea9-58e73c4b6087,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Amanda L. Gourgue,ocd-person/96a9971b-c537-4020-ad31-780dfba6dd95,
c709e350-e786-41f4-ba92-98c74ac61b68,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Chuck W. Grassie,ocd-person/8ee07d33-9189-4bfe-b1a1-e15c79fd1114,
5a3f216c-0e2b-4297-a557-d99d46b2e642,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Mark A. Pearson,ocd-person/6c90e0a1-d9d5-488c-a9a3-898ca5b0f9a4,
b71d6cd4-5aae-4c8e-b969-f3e0d07184e6,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Kristina M. Schultz,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,
1589f156-52e3-4164-8e56-031e695e8586,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Casey M. Conley,ocd-person/3290a4d4-7403-45f8-adc4-4e26e0fefa09,
91f8af09-8881-4066-bb9e-976d4c893eec,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Brian M. Sullivan,ocd-person/4c78e7fc-43a2-467b-abe3-6ba04ad8853e,
53fcb18b-e856-4340-b8bb-52304e50e186,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Erika F. Connors,ocd-person/9553cfc6-a199-4984-a7d5-3f649ddfb6ce,
4cd3d219-7834-43f4-a847-f3ebe93c5bd3,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Harry H. Bean,ocd-person/5a633278-e4a7-4a58-9c9d-2d917deefd40,
2dc86ef3-a2b0-46bc-aa19-f6c8ae75f109,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Jonathan D. Mackie,ocd-person/f74d1b69-ead4-48bc-983e-36236209acfe,
99cffa83-08af-4865-8b1f-786a41051935,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Anita D. Burroughs,ocd-person/a028512b-5d61-4d23-9e28-dec7038577d6,
f848ce2c-9c81-4cfe-a63d-7fb784397b7e,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Stephen L. Woodcock,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,
a488a39a-eabd-4589-9270-425112e92f68,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,John T. MacDonald,ocd-person/a22a36bb-3514-4d76-a39e-791902f41d6c,
bdf2a83a-b6c5-49ef-9c70-095d172394fc,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,other,Sparky Von Plinsky,ocd-person/28f9b7e4-ec77-462a-8707-f9bedad6f32a,
84f0a89b-efef-485d-8a0b-9b0924cd1843,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Joe Schapiro,ocd-person/44fbe7a3-bc2c-4ab0-b669-35521e926782,
1f87f391-062d-4c67-b7f5-0e4901d8ff0c,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Timothy T. Egan,ocd-person/09523f28-3ff4-4ec0-ab75-d198c2c27db3,
14f03049-1d60-479c-b4f0-5a1735bb05ef,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Sallie D. Fellows,ocd-person/2260bb0a-065f-4d26-a814-f70aa2c16705,
2cfcb188-743d-441c-a92c-fe36cb057bcc,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Joyce Weston,ocd-person/2dbea6d6-0221-41de-98bf-508b14eb085d,
cbbfd18c-2637-40b8-a2e8-4a2c2f7cac58,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Laurel Stavis,ocd-person/90ca1969-94b3-4c8d-b712-e00e48a7a671,
9b310f5d-a964-468d-bad6-2576c23ef45a,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Joshua Adjutant,ocd-person/89424628-1e61-44aa-9090-4dfdb3cddca8,
3da936ea-a576-4c98-8709-6a9996cc21d3,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Keith Erf,ocd-person/0e6b2514-25d6-4e16-bcbd-5029e90df22d,
cd0b19f9-f755-4ea0-b920-c3d705e8eda9,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Sue M. Mullen,ocd-person/07c19313-fcb0-476b-b240-e299c55888f7,
2ec52c74-62fc-4edb-81ce-6e7e163a66ef,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Diane M. Langley,ocd-person/740ad96e-04da-40f1-a827-9d187e63e686,
b5619688-7062-410d-9906-07e2a5090e2c,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Israel F. Piedra,ocd-person/711f9af7-aa50-4019-b854-9e7dad0f60ce,
1c74e2cc-d6af-4335-8e40-e73f93eca197,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Donald J. Bouchard,ocd-person/74ae3ef0-c1f3-48ce-a5a6-c9bc4661bf08,
30d7f436-c4bb-4486-a3cb-1dd3b049399d,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Nicole Klein-Knight,ocd-person/f91f87c5-d22a-48b7-ac4a-c2519d086ec7,
6a90ac5c-d9c3-4fce-886a-fb69baa7bf8f,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Andrew J. Bouldin,ocd-person/ad413289-53c5-4966-9f0f-fd392d95a827,
d72582aa-472d-4b8e-a31c-2d7cb6dac5c9,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Joshua F. Query,ocd-person/8961ce37-7b3f-4eb8-b666-41e6de86c157,
9db370d0-c22f-40fe-8290-56b7ec4e67d6,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Heidi M. Hamer,ocd-person/b64a1dfb-4b79-4424-96d3-972f6ef2b6eb,
546784b2-db6d-4318-98a7-cddb42a43b00,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Willis T. Griffith,ocd-person/db50036f-5c7f-4cec-a250-3be2e3ca394c,
f71ae90e-b66a-4278-a779-5982c513cc7f,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Rosemarie Rung,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,
308aa51f-a1b4-46e2-96d0-c13ff129d328,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Bruce L. Cohen,ocd-person/02abc1d7-340f-4cdd-b64d-4ce3cca59304,
7fc820bd-1c2a-4e07-989c-c25d192507cf,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Paul R. Bergeron,ocd-person/f25c32da-1d67-477b-8e39-ba2adc128a26,
ff870498-d8f3-42f5-8d02-2fe4a8e15259,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Ray E. Newman,ocd-person/f68b34d8-19af-449e-a4cc-3d2729bb9e23,
4e4d9ebf-82c2-4d2e-ab77-a19c97e6e364,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Sherry Dutzy,ocd-person/43eb9cdc-392c-4ca5-b5da-ad542ea0bcc0,
c1d2d8b2-b872-418c-b97b-bd95b4b0793c,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Manny Espitia,ocd-person/31583363-1dfd-4eb3-a611-d5059d945d53,
619a24f4-7fbc-4c77-9031-83959238d7cf,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Frances E. Nutter-Upham,ocd-person/9c5c8165-5f7d-4348-9466-331f9b250536,
ff0d959a-e5a3-46f3-aa3b-c149f2ea7a5c,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Deb Stevens,ocd-person/2a81219c-aa82-4175-91a6-881353d869af,
c164848c-8f8f-4254-85f1-1b182caa1b77,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Laura D. Telerski,ocd-person/ac414b7c-45dc-48b6-9530-eaa8e80b124f,
fa59befa-0e1e-4058-9f02-1776a4cb6ea5,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Bob J. Greene,ocd-person/c51b7c0a-47d7-4567-900e-dccb42942ca6,
7ee1d5e3-1d13-40a9-9841-7afd597bb5d2,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Alicia D. Lekas,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,
dcf4c803-8e89-45b3-9373-08fe57f444a0,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Tony Lekas,ocd-person/97ccf8c1-af1c-4a3c-b267-683d0446b790,
27626393-b461-40a4-bf8e-4abf860129d5,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Hershel Nunez,ocd-person/3724f35b-dc08-456a-a432-1ead531e8dfd,
038f9deb-1a02-48be-8a57-e7dc198f219c,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Jacqueline H. Chretien,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,
298bc3cd-caf1-4bd2-ad18-e648adfa9b3e,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Matthew B. Wilhelm,ocd-person/61d2e8f3-f2b9-4357-81af-fe982ee1821f,
7ebe89be-e2f1-44d7-9eed-ff13eb11c80a,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Roderick L. Pimentel,ocd-person/964f2fad-c089-4c1d-a2d5-0b156d6b5604,
d39ecf34-7bf1-43fa-aba4-fc49c602ea3b,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Connie B. Lane,ocd-person/8171a035-7cc1-4a7f-b086-9bdb800782da,
accccacc-9b46-4a96-8c9e-765178c2cb16,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,other,Safiya Wazir,ocd-person/a2975441-f5d1-4e95-8a4e-1d930fc16bc2,
fa1d2aee-991c-4167-ace2-446151016213,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,James C. Allard,ocd-person/65336609-c7d5-4518-9d70-44e6e4058fb7,
4b2c67e5-1416-4c90-9769-32f52e30e768,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Gary L. Woods,ocd-person/5d98b66b-f4d1-4776-953f-67dc348fdd12,
f3e1b7c5-4095-4d7a-b8c6-9666ac1607e1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Michael Yakubovich,ocd-person/39d155fd-5ecf-4608-985c-82f5855fe260,
a6cde6bc-3c36-437b-85d0-0849a0862665,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Arthur S. Ellison,ocd-person/677500cb-eb95-4ad1-b3f5-02894c28e369,
031ed0dd-99b1-43a2-811e-efe0062d177b,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Rebecca J. McWilliams,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,
8d0cdc2d-2372-4179-a1b3-0045de8f3ade,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Alan Bershtein,ocd-person/bfa03ae8-d0ad-4105-b759-f9ed465a024c,
6b0b35b0-edcb-4a9b-8043-2d430b2088d8,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Kevin M. Pratt,ocd-person/dc2cc65b-e3ca-4804-8c7e-9321674d7563,
8a56268b-deae-4c0d-8800-315aee48727f,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Tony Piemonte,ocd-person/45e7b6d4-c265-40a9-ba77-47a7a454ed71,
83704f24-1a57-4b18-ace3-e2eb5a75fc4d,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Tom Dolan,ocd-person/330b6b4b-dfa6-4379-ae45-bedd9b276fcd,
8363c467-3b0b-45ec-a362-13a6a8900520,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,David C. Love,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,
c9455cf0-6ea9-48ba-a057-730b91dcb2d2,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Stephen C. Pearson,ocd-person/2a085551-6f62-4320-a1eb-bc9a177b9a6d,
8b94dfe4-6f92-444b-927e-c67b1739ce55,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Daryl A. Abbas,ocd-person/6dfd683a-1f79-49db-95a9-07f4f9898a22,
e48474d7-8ed2-4038-a6ff-12ac6e102416,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Everett P. McBride,ocd-person/d6ab2257-ead8-45ce-9e50-33ab4269ac5e,
d5a2070b-f867-4f37-ab62-cb1223129988,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Dennis F. Acton,ocd-person/b81591ca-1856-4807-ac66-283280ea12ba,
5ee3e262-9846-467e-92c0-5619a5f90871,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Robert D. Harb,ocd-person/c62fca24-e8c3-4f87-95dd-cb52a3d58c05,
9b5b1d27-9cd8-40d1-93a4-8c6d4291266e,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Charles R. Melvin,ocd-person/66ba1045-a0e7-4602-b228-e68dea8be29e,
26cc4435-1066-4778-a0de-59d73064fb02,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Lisa H. Bunker,ocd-person/781ad4d7-babf-4d46-82f6-aff2d3c8215f,
a446715a-d8dc-4519-b8e8-098ec4e6811f,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Gaby M. Grossman,ocd-person/01d85172-f83f-48ee-8c35-8979a95c9190,
a82b049e-a63c-48d2-844d-f8b3342c2b5e,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Tom J. Loughman,ocd-person/49ec8a23-3fec-4d61-a917-be7780438d71,
c04fc83f-4ad3-4dfb-bd98-359ece47e80f,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Jim V. Maggiore,ocd-person/deb760cf-91f7-415c-949a-bab0c5311d6f,
779a6010-7c9a-4947-a95b-04fa79d1494a,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Jaci L. Grote,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,
7d6bf1cf-c74b-4643-8ce0-448d4c9e7ca5,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,David Meuse,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,
1c5e3fec-8782-44fd-a1f6-ba35c25f5ac2,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Terry Roy,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,
c5616d11-d8f0-4a62-a256-f64c9f9d698b,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Josh S. Yokela,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,
1fe3fa51-5907-492d-af7c-01b2918b9bca,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Deborah L. Hobson,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,
1a12d0cc-92be-4fb8-bb7f-fd108d79a220,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Peter T. Hayward,ocd-person/cdc23d09-1fe6-4625-a267-3a676426b5a7,
1631888a-1709-43a1-93d5-c94aaba96798,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Cassandra N. Levesque,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,
55d8c622-7dfe-4708-9af9-441272e06ddf,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Cam E. Kenney,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,
122f3ca6-c61c-495f-8daa-855492d2af89,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Mac Kittredge,ocd-person/033d425a-7878-465a-ac42-e6312b7e9f37,
7750281f-9b31-40b8-a760-c0567a888029,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Kristina M. Fargo,ocd-person/c7e2f9aa-ff57-4a2e-9253-3bb9cf528c17,
77863c04-d20b-4cf4-9b17-8867f28f9165,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Gerri D. Cannon,ocd-person/cd5b7056-d9eb-4fb1-93e3-6ba43408afa5,
b921d2fd-bb3c-4f89-93ff-5102248f5f96,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Wendy Chase,ocd-person/c24da601-15f1-482c-a234-f8443056c77a,
28412d30-3bb7-4db0-8318-184deabec5a4,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Cecilia Rich,ocd-person/74d2aaac-97e3-41bc-af8d-3b9bcbbdc317,
a95db620-ad39-4b4e-9bde-834fad5e2035,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Gary Merchant,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,
d5956eca-6300-4052-a62e-fb9f867e9bb2,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Judy F. Aron,ocd-person/533fb85c-c4f0-41f3-9bc6-8b1c422a9693,
6ee1545c-5134-4a2c-ad42-77580d1b13b1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Megan A. Murray,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,
77d4032a-344c-4f8f-b146-2899bd648bf1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Kevin B. Craig,ocd-person/1c9d5892-ef55-4ff0-8bd0-c986ac41f25b,
e22f0c5f-4499-4ab5-82a0-eb726eea4df6,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Michael P. Pedersen,ocd-person/09941292-6228-45f4-b75f-f8a47a381659,
59b63dd4-e16d-43d4-916a-3dda98c04730,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Kat McGhee,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,
c8cc7871-9555-4c12-bd7b-996ae44b18b7,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Joe H. Alexander,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,
edb3e4ae-972e-4c6f-901e-2c176b8a4698,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Fred R. Plett,ocd-person/573f6daa-f310-46da-9f87-bf7497dd084a,
5edf7a7a-f187-4b5e-a8df-e7c2b16241af,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Walter A. Stapleton,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,
3ebd537c-5fd6-4c30-b300-d6f1e3aee1c1,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,John M. Callum,ocd-person/6adc5fe4-98e8-4c86-acc6-f943c3ea4780,
9b918f80-d067-4512-920a-d049a8f0d6fb,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Peter Petrigno,ocd-person/1bf3d6c4-3325-4571-b2f7-6a28422dada6,
c6b1a072-4656-4b39-b711-0d2204194cdb,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,yes,Jennie R. Gomarlo,ocd-person/6575c4bc-c463-4c7e-aced-43b36088d740,
e030a22b-f385-4fc3-ae73-b1ea42c29db5,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Tom Ploszaj,ocd-person/8f685697-5fb0-4966-8cd0-ad3059650f8d,
bb32083c-7c1f-453c-ad9c-362297790c85,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Mike Bordes,ocd-person/c924901e-1cc8-4574-ae7c-19f3e52d2031,
79c4f857-fb6d-4dff-9895-d1416b01fcb2,ocd-vote/d3acd9b8-96be-41c0-98d2-e86b84e6aaf1,no,Gregg Hough,ocd-person/3300d54f-0d44-4b18-ac18-41da270b8d58,
