id,note,url,bill_id
123f37d5-85fd-48d1-a38f-58ed61f4c6ed,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0472&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f0715d2a-1a75-47f0-9454-feb45f21de81
6839b756-6380-43b9-8060-902f66faa99c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0826&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f78c4b73-88e9-428d-aca4-784d45670ac8
ff2488db-d92b-4f67-a1f4-26e8439f20e3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0578&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1f395f1e-a6aa-4c7b-ab72-92f064bab23b
bcdd7e8a-4749-4022-800f-d607d3b7994e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0577&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/2c295bbc-c0dc-4995-9fa9-d5acb943e87a
5bfe6fca-201c-42a2-8448-1b543aeb8659,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0575&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d8994c2a-d4ae-43d4-9bab-c4b890358dc9
b8ae6f07-914f-48c9-aade-ce7cb80beca5,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0848&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/13d556f6-688b-453a-b050-32f158653db6
cb01e8ba-fde4-486d-9e89-4d70db193ab9,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0984&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5011abad-37da-448e-b81b-2ee6505ada9b
a98a4545-ba9e-4d0d-aa20-5df13c2a4ad3,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0052&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/908304ed-744b-42a5-8ddb-7361abf5c854
b98be301-7135-4b3d-aa43-b50c2564f882,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1063&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/2070f7f3-c6f7-470f-824e-aca4d8b46429
652897fd-d33d-42d2-a395-02183e48381b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0116&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e1e116a8-f6b4-4ee6-a854-13d699c3e885
8b968e73-f7ab-47d8-a930-ed93157ad9a9,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0194&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1d42960f-c969-4394-8ad9-c7d89497412b
b836da4a-cc2a-4895-9bb9-cdf6ef800289,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1081&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/2f547eda-268e-4a41-a6d5-35f30b042192
e17d3d3f-94d0-4bac-9fe3-4fd1a7a954a4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0462&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/0e0c5fa1-e0b8-4488-8d7d-2bf5b4740a77
c14129ba-6026-4bf2-ac04-ba9a535b8a37,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0885&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/6a78bf3a-0b77-462e-9545-a9136a441ac1
1a9623e8-bc79-465a-a6e6-47da7339d273,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0124&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/4e28dc94-bf30-421b-b4b8-c71db2d32644
11312136-4452-4eaf-bcdc-a93d45245202,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0389&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/814549df-1fd0-47f7-8dcc-45546373ba09
56988b63-9b7f-4e45-bae7-7c9e2c24727a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0677&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/35b1e3b5-a14b-4237-907d-39d5243fed62
15c78981-ac9e-4f19-8811-e2bfc9fe92cd,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0174&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/07759c4e-e2a7-4c52-82e6-125254d15cb9
0e3c5fa1-e17f-4435-8abe-a99019b4b7da,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0302&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/6ddb4f61-0c04-4a2f-934d-927f6ff24bd8
4a18703c-94c2-4c12-ba25-e209056d5b6b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0040&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/908ae68d-0d14-4d95-9de0-14c5391ad508
003e2cf4-78d8-479e-bb54-9f798100a3f7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0726&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1791aa41-85b7-4df2-a953-97328d4f8302
838a2b9f-4001-4a1a-85df-8e816109c547,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0691&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f9294e78-91f5-49a5-9431-8ffe33605e6d
671dece4-0e42-4ca8-beb2-f2ebe2c50d59,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0313&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/72412bf1-67d2-42ab-ac36-26815ffcb67a
b58dd912-7532-4fac-b264-eee4602772cb,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0993&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/cd663053-0a50-4628-8cec-5c05b9d6ff33
1f2b3431-07ef-4e30-beb2-8923e122b868,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0645&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/cfdab272-b770-4f9f-843a-603ee1e389e0
516f4a3b-efdc-4960-aa41-4403eb801331,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0099&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1f13de09-a605-4b8a-bda4-71f7122e0df8
5569cf66-1faa-4d3d-855d-3684d2f92a26,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1080&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f9c1555e-d399-4a64-aa33-cf994a4dcead
34fa136b-4daf-488d-a40d-c78f75a7db47,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0048&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d23d87b8-72c4-4128-8a82-4c8da93f5b87
6ec6fc21-96ea-4c65-beb6-6b7212a19b77,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0976&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1fc0e25b-e36c-40f9-9ab7-fe2ab8b77d37
2b37fe36-f222-481c-972a-d5d48c2b3a08,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0670&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f7620df4-7117-4cfc-89aa-fc9bb0fbfdd3
3a8ba264-00aa-4d6b-a7ef-441d677d0ff4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0156&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/420ef3ef-dd8a-4bf6-9e79-8aab4ed08ce4
7d36e245-cf17-46af-9e02-97e19beb3dac,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0601&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/615c04a7-c7aa-48f3-a5c8-b25da652931e
1afcc8da-ff9d-4914-80c6-28d2b3e08713,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0834&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e7326ff9-71b3-4639-bc3e-ffb01a0afa91
e592eee4-d9fb-43ca-a6d0-2a8ca77f9878,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0221&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/cc672317-3cab-49bf-a3a4-3e70c082edf7
9df9260d-c679-43d2-977d-3c1049b90d72,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0782&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/bfdb898a-d0d2-4713-9d55-38cc51e0afdf
067f7a7d-0bb6-43ae-818e-9a69e71f2e08,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0729&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8d76007b-baa7-4bfa-9f95-c788e3a60089
248cba87-8511-46a6-8831-477eb765ff8e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0597&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/4019962a-c682-43df-b658-ef28808e7d38
13019c1c-a97c-4d33-84e2-03462b6fdb9d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0780&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/b1c6e3ea-e937-4599-9842-1df78461435f
210f4267-1fef-4c06-8bd2-32cffc8377bb,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0127&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/596a130f-f854-4c41-83fa-2d8ca7191c8d
c7c541c3-b0f0-45b2-9a14-579bfd98551c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0380&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/50fe4488-e96e-4b29-87b0-b9795b176ebb
be54be32-538b-45fb-b06f-c46ebe4ad120,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0015&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1698cc3e-466c-4345-8542-f556b329626e
a2965f92-f2c0-4520-9fd8-5ad63918d6c2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0282&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c47de0f5-c113-4812-9f20-700b3a1f6468
071da709-fb24-4896-bd9d-160116fcb15e,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0160&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/fca2953d-cbf6-4f31-a17a-97be79287f45
517d0624-d6e2-4415-a75f-f9240d410a04,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0242&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c45818c7-b18c-40dd-b921-b63c19661780
1b3b7923-25fb-49cb-8161-de798a188f5f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0702&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/b6d8229a-0141-4183-9ae3-f4359c0fb62e
85e02fa9-c0b1-4234-a3c9-ae648b668ec4,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0536&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/edf50b63-1f6c-454f-938f-8f8e35d6a205
00fbeba2-590a-49d0-abce-8d05abe13ba5,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0050&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/71a7ac78-ed0e-4dd3-883d-70ca631267aa
66c02656-6293-4343-810b-16c97634d535,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0319&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8c8b2d16-6c2c-4cd7-b888-e2a82150709b
36c7cdbc-634c-49f6-9afd-304e37eb9a10,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0513&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/50d6e48f-9d50-498e-94ce-095918fbea47
dbf1c3e9-618d-4a8f-aff6-79d61fcd73c8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0136&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/9fc33b21-c663-42f4-a478-65439679ec79
c6623c92-1782-424a-84d6-e9b4c3cd05d7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0416&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/0f771b97-c0ce-45fb-8b88-74835a1ae6a6
6d74f952-e833-4c2d-9ae3-7b7dc90332b2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0405&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/9fc33735-2d7f-4529-babe-0e8e73489cb1
7a446618-4011-4d06-a7b4-ab932c36b7d1,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0683&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/77e7fc62-48e3-40b9-9f35-82b4623b251b
1fe27906-9bf2-48a1-aa8e-fc28563b3dcf,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0655&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/831d1faa-831a-404b-b4c9-7d5e3a5d93e6
3a9d6b9c-c8ae-4796-8861-ca78aaa43e57,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0785&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/45ec4124-8a84-4f2f-8da6-e46302bc1800
2e575fa4-3ffb-4bc0-b447-fcb422a652d8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0721&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/86f4f860-e96a-4f7e-a815-71d4ae143731
9c7cb67a-14ca-4497-8741-2b7795ffbf52,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0103&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/9b1d5ef3-08e9-46b9-a58f-9294b07f37e2
16b8d815-d542-4f88-ae8a-4c9af07d4cf9,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0870&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5a46bfa8-fc93-4005-8906-9bc568c8e285
f133b865-35b6-416e-8ec4-0a8d1ffe799a,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0581&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e3e24936-1104-4e90-aea5-1d4cdc9af0e7
9cfa2f6a-6856-4db9-b21e-b3ba783e2f90,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0418&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/03365fef-eddf-4042-a0c8-e22dc63c5a48
afe55739-0487-4749-b3e0-5403056e0d99,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0018&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d96c48d8-1b69-46c6-85fb-e2859aaf1b7b
d4829827-4460-4aa6-8abb-5fb884effa58,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0684&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e3e9bb68-5aff-47b0-bfe0-c85da1949391
2666984c-6473-4513-bc08-9816f3966d3b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0361&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/9444b493-56b7-4f98-b14d-e0e8b444e673
7dd46156-0c2a-48c7-8fd3-c5cbe856880b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0676&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/6b216159-5557-4b72-936a-3f1c1d2fc3fa
39748005-7749-45c6-952c-c0ebafcdb337,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0203&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5e045b27-6e23-494e-8cb3-b9662886e013
4aa1af40-032c-40fb-9f26-8621be02f72f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0732&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d53934d5-f8d6-4f7b-9a29-4beeb5a790fe
337a92a2-ae80-42c1-9d57-052e8271373b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0517&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e866e550-a612-4217-b7cf-560d3d94ce03
a39e9b3c-1152-4f77-9173-2d75708cbc2b,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0028&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/530fb629-54ec-4594-8510-705c3cc943b8
8c1d1b7a-02a1-4bc2-910c-796fa37924f7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0372&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/73a7053b-0dd8-4eb9-8965-64097a2c1da1
42bc04f0-e73f-4b53-8b9f-615f48c10589,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0119&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/3f58919a-f4c4-49b9-abb3-410516f6722e
91579e74-0050-460a-8cde-a99d49631736,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0514&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/9657bc28-f220-4e00-8fdc-eaf8e21ec1ba
6236ced0-0f8f-46a9-b9ca-1f9e626e2547,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0128&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/5f2e85ab-e25b-4f2d-a680-632e9516f24b
d4834bce-e6a9-4a01-b20f-459df93f6b6c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1089&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d3e22426-8c13-4b88-a49e-d2a5180506c5
001bbb23-1154-4e6d-b1d1-1596b225b5d9,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0963&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/af9ec3a3-911e-435f-83af-91bdfb005052
063e9a27-2bdd-40e8-b22f-05989cce38fe,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0609&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/1dafa012-5d95-40bf-b071-3103e1b01eaa
6a27355d-6a6e-4035-a61c-e8f9743afe86,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0933&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/14dbb6e9-ca32-434c-9108-a463c35fe1a1
1738afeb-192c-41bb-b1d6-8577d2f587f7,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0876&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/8f7a5c85-76e6-4c4e-bd8f-3044ed56c863
7bc6a9f3-a931-4b63-870c-9a1da1f19357,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0168&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/a2662aec-6cf9-4425-a667-04eaa7cbe1bd
69c2e8b9-4781-4b07-9057-0716a24bdc6c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0931&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/b98231fe-2b36-473a-8ea2-bc41ccb1e676
7b3ff527-dec6-4983-b4b1-1c87bdbc15ab,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0533&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7d4de22d-5583-4f31-884d-c693feed0f36
5ead6abb-f0df-45e2-b23d-01c487ee9dc9,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0596&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/ef86842b-4ed8-4f32-966d-78e0911d99c4
45b33668-463c-4a92-9712-e41a07548ae0,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0651&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/adc014b2-2f87-4cd4-bb44-be70efddc345
ad7ffb87-fc55-40d4-a0b4-5e563f7df6b8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0628&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d3b73b62-7beb-4608-bde9-f080f0596f2d
c02db311-17a7-4886-bd9b-d820b1cb35bc,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0613&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e91e34bf-3b51-48ff-95e5-07cf4cb5b651
93a092da-032f-4a91-a5a3-fcbaf9d18b67,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0133&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/15a4d754-2c02-46d3-9de2-a2f6e2d01c41
3b08e176-bc8e-4af8-a409-951792df4367,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0317&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/316d40e3-1502-4107-bd3e-4c813b1f702d
35fa191f-e038-4e54-86a5-39d95ff3c0c2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0059&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/70c56914-0776-40c5-8e89-3772c128bd06
bae485a8-f846-4008-909f-a9be53fd239f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0332&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/a748c8a3-9533-4c99-8422-a1397c84de31
e9724e1c-8fc8-4fa8-92ee-60cea994bfea,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0642&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/352b0c81-6a8c-4399-a2eb-92afad9a3e61
8e0d17ab-c949-4a53-a851-da405e0ea166,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0085&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7f04509e-3e42-454a-85ca-bf7076257ca7
462ab9e2-a683-47ce-9ce4-1f0ebaa48f8f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0477&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/0da5ad7e-6122-45c1-96c3-2e3f6713dc47
e1d21797-e500-400a-b967-f565a95be2ba,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0213&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f62ca6ef-7a0e-4ea1-9f91-b8b73d5ac27f
bbca4923-ab3b-4b6f-8a59-4ef12cdb06e2,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0314&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/c9943a1f-90a1-48fe-8eb0-87ba1d1d6c35
8dbea648-ac6e-48ce-8c67-d93317bbcab0,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0178&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/3936aba8-1c76-4875-91f0-255fbb101eae
524263f3-3efc-43a6-a953-07299cd16577,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0130&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7a37f5d6-e436-4bb4-b31c-80d5ea5efb0a
cb5fcb74-4365-48ca-88c5-77c0b1bd26cc,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0345&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d755d31a-da20-4bc6-ad85-adf508838f44
4bf7fa83-c2e0-4d2c-8792-0f8b4b170f08,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1074&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/d8fd7332-e4b4-4743-a67c-12cf6d66517e
8f10075a-c648-4b56-966d-998f1f4c26c6,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0585&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/f29eba97-12fe-4c31-bbc6-ddabc1005cf1
f3a1047c-efa3-4f92-ae98-d269866b05a8,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0014&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/49e74c85-f71f-476d-afff-1c9a34d5f663
291afe8c-51eb-47a6-b76f-d382f7726fee,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0924&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/174a0b72-6bdc-4353-989a-2ec188563315
aa5fee0f-d246-4fb1-a20f-0b104236201f,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0570&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/87123ef7-ded4-48a6-b886-37fc38e7eb33
4ae52137-a207-4896-83c3-8f49c70f5811,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1025&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/7f2b2eaf-26d9-47ea-9516-8a7df5a3cef9
ba127ac1-3d0b-48fc-92fa-054e2aefd753,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0233&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/3d5ced3e-1d67-43f3-8f57-919cf373ddb7
33db212b-87b7-4415-9e1f-89f28e45b62d,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0490&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/91534c89-927e-4863-978e-6bbad5e5aa92
fe83366c-6a33-4d39-8a2c-930298ea5114,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0114&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/e8a1b5ed-d8c3-447e-ba5a-65c36b48d474
f1fac13e-600d-4422-8e8e-c668a519e04c,,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=0189&sy=2021&sortoption=&txtsessionyear=2021,ocd-bill/299389a7-1652-4ee0-abf9-91a60fb5619b
