id,name,entity_type,organization_id,person_id,bill_id,primary,classification
aa0f0272-0369-4018-887a-70ed7565e908,Jason M. Osborne,person,,ocd-person/6e2bc564-5cd1-4f96-a265-4753b7f12ee1,ocd-bill/8c64bb13-45ca-4cda-8800-96bd8a9870dd,False,cosponsor
35be7b68-2549-4d80-8e08-f017c759637d,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/8c64bb13-45ca-4cda-8800-96bd8a9870dd,False,cosponsor
c6b5c73f-afc6-4133-b4a0-960c5780353c,Susan W. Almy,person,,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,ocd-bill/ed66f470-9e63-43d0-ade7-2473c684ef0d,False,cosponsor
e4d88c9f-e2b2-4f73-9e68-c95de3bec26b,Mary Beth Walz,person,,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,ocd-bill/ed66f470-9e63-43d0-ade7-2473c684ef0d,False,cosponsor
2b86ec14-9480-49a6-9cf2-7d477d871434,Richard Ames,person,,ocd-person/47c165c7-ecd9-4b88-b9f7-2e58e8e290d4,ocd-bill/ed66f470-9e63-43d0-ade7-2473c684ef0d,True,primary
e77aae29-aa5a-41cb-9308-02e90e403416,Amanda C. Bouldin,person,,ocd-person/7ad034dd-b6f2-4314-94d9-cffce7144e5d,ocd-bill/d5b91540-74b0-43c4-9717-e5632a9b2809,False,cosponsor
b7609b18-40c2-4ce5-98a9-5748e7488a85,Allison R. Nutting-Wong,person,,ocd-person/4c979ca8-85c0-4124-ac2d-c44f3bcb95ff,ocd-bill/d5b91540-74b0-43c4-9717-e5632a9b2809,False,cosponsor
8326cbff-e029-4ef4-ada9-09bdf3cc66f7,Donald J. Bouchard,person,,ocd-person/74ae3ef0-c1f3-48ce-a5a6-c9bc4661bf08,ocd-bill/d5b91540-74b0-43c4-9717-e5632a9b2809,False,cosponsor
ffdf6bf6-33a4-4edd-b5f0-788f88d6fd4e,Andrew J. Bouldin,person,,ocd-person/ad413289-53c5-4966-9f0f-fd392d95a827,ocd-bill/d5b91540-74b0-43c4-9717-e5632a9b2809,True,primary
3c0b228b-044d-4c5f-adb4-c6e44479357e,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/d5b91540-74b0-43c4-9717-e5632a9b2809,False,cosponsor
8a771ee7-96d2-4aff-be7d-91483af5ec83,Ralph G. Boehm,person,,ocd-person/ac6ce16b-a462-4727-8e4b-724c7c19e58c,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,False,cosponsor
37a953f1-cf08-4e03-835b-36c1920c7ff0,Al P. Baldasaro,person,,ocd-person/3807f9c1-b590-4496-8a1e-b0ff84ba592d,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,False,cosponsor
621019a6-95b5-4c5d-a183-7f817a19dbf5,Keith M. Ammon,person,,,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,False,cosponsor
07d39191-a1f6-4866-8e1e-ff95bb7d84a0,Gregory G. Hill,person,,ocd-person/852df922-484b-412f-a604-c2d67efee5ec,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,False,cosponsor
5be1e032-8f33-4b26-ae38-fe2a0888294a,Timothy P. Lang,person,,ocd-person/85064309-421e-4611-a6c5-800234db68fb,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,False,cosponsor
4f562ca1-aa9b-4d7e-a751-ee3bd937d359,Howard C. Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,False,cosponsor
51ad3563-5df2-4b6c-82f3-0e005348c4e7,Scott Wallace,person,,,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,True,primary
9bae9294-6b06-44ac-ac1f-476f3411e566,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/8bbddf61-5e6e-4ca5-8542-7a5785f8b2bd,False,cosponsor
5061a1ef-064f-420a-8d6f-263ff7ce6a35,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/c25caa0b-0cb4-4c6f-a3d6-212fdf25c8b1,False,cosponsor
72e2875e-85e0-4f4f-bf5a-27ad8db84b7b,Patricia Cornell,person,,ocd-person/e657ef2c-bfc3-4a08-99fe-4456be3bfe2a,ocd-bill/c25caa0b-0cb4-4c6f-a3d6-212fdf25c8b1,True,primary
81a2f70c-acae-4c12-9449-f5b808f50054,Stephen L. Woodcock,person,,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,ocd-bill/c25caa0b-0cb4-4c6f-a3d6-212fdf25c8b1,False,cosponsor
adf3ded9-7d35-4b48-8752-7c41dfdb7832,Andrew J. Bouldin,person,,ocd-person/ad413289-53c5-4966-9f0f-fd392d95a827,ocd-bill/c25caa0b-0cb4-4c6f-a3d6-212fdf25c8b1,False,cosponsor
c3f70a63-cecb-4410-9e78-d94a4896c05f,Arthur S. Ellison,person,,ocd-person/677500cb-eb95-4ad1-b3f5-02894c28e369,ocd-bill/c25caa0b-0cb4-4c6f-a3d6-212fdf25c8b1,False,cosponsor
7bae6221-99ca-4e06-8015-f8b4a8365183,Sue M. Mullen,person,,ocd-person/07c19313-fcb0-476b-b240-e299c55888f7,ocd-bill/c25caa0b-0cb4-4c6f-a3d6-212fdf25c8b1,False,cosponsor
274bb319-5296-4acf-a4eb-df4ed6eea450,Al P. Baldasaro,person,,ocd-person/3807f9c1-b590-4496-8a1e-b0ff84ba592d,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
124d2f09-d8e8-4239-87ec-91af8d6d297f,Steven D. Smith,person,,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,True,primary
8c1d9523-7958-4ca2-bc2b-073b32773fb6,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
8aa1a03f-aefe-4989-a76d-5b8c76c94822,Douglas W. Thomas,person,,ocd-person/5db11498-80a8-4136-9c50-2c7f1a2f6826,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
21a5ff19-8d8a-406f-aaa8-a6da66737b1c,Chris True,person,,ocd-person/9debae73-c678-420c-a515-c7381e304d1c,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
ab07417b-aa26-4b0e-b251-f76aef49ccdc,Gregory G. Hill,person,,ocd-person/852df922-484b-412f-a604-c2d67efee5ec,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
0b34bc59-a8d1-47d0-94a8-f2cd64fdf0d7,David C. Love,person,,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
29cc2fb4-9813-456a-914d-e12cca8e11a9,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
627f7117-9be8-49ea-a4c7-af9f039b11d9,Bob J. Greene,person,,ocd-person/c51b7c0a-47d7-4567-900e-dccb42942ca6,ocd-bill/87f82862-2755-4c17-a4c2-2ef7d75957d7,False,cosponsor
8f625e86-b3ca-4c62-bc84-53acc10a2d80,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/f39071aa-b5b8-4f43-87b3-0646e7930bbf,False,cosponsor
e397a4c2-2aef-402b-a128-92a73aafaee6,Marjorie A. Porter,person,,ocd-person/0999b615-be84-4309-b4ca-68261c1155ab,ocd-bill/f39071aa-b5b8-4f43-87b3-0646e7930bbf,False,cosponsor
0436e4cd-ecd6-43c5-bdab-a57d0533d393,Kurt F. Wuelper,person,,ocd-person/27f3432f-2a51-4a39-b9c4-814718ae87ed,ocd-bill/f39071aa-b5b8-4f43-87b3-0646e7930bbf,False,cosponsor
052c827e-a555-4ba4-90f6-eaddbd27c27d,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/f39071aa-b5b8-4f43-87b3-0646e7930bbf,True,primary
66ee8727-37f1-414a-8493-3845d7265849,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/f39071aa-b5b8-4f43-87b3-0646e7930bbf,False,cosponsor
3445b7dd-28a6-4799-9f34-12334a9b36a5,Joe Sweeney,person,,ocd-person/568a287b-89c6-44b7-a8e6-a5188ef7f9bc,ocd-bill/da926582-57b2-4433-ac3c-cf72ead024a1,True,primary
62532438-ab4b-4063-8545-aa8dd09ef671,Joe H. Alexander,person,,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,ocd-bill/da926582-57b2-4433-ac3c-cf72ead024a1,False,cosponsor
d8c3655e-0c06-4d7c-9d21-b1bf1cf03b8a,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/da926582-57b2-4433-ac3c-cf72ead024a1,False,cosponsor
d50e3c7a-a702-4696-b840-2ab1fe174a73,Joyce Weston,person,,ocd-person/2dbea6d6-0221-41de-98bf-508b14eb085d,ocd-bill/f7121772-f45c-48a4-9fb2-e061c73a5680,False,cosponsor
82a5a405-5764-4dde-8e13-2b2c1bfde1e3,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/f7121772-f45c-48a4-9fb2-e061c73a5680,True,primary
d1302a10-6cff-42aa-8b8c-8a2783a4906e,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,False,cosponsor
c0a1248a-01bc-4f0a-9cd7-7a4ea9df2695,Karel A. Crawford,person,,ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,False,cosponsor
ee0c64cf-90ce-48fb-a100-8399405b8ea5,Bill G. Nelson,person,,ocd-person/7f0e0e2d-f085-4d4b-bebb-f5aa37741fd5,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,False,cosponsor
57118b28-ebbd-4aeb-93aa-34ab5fd4945c,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,True,primary
87aa7818-cbf1-4c12-91d7-91edf88ac2cc,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,False,cosponsor
4c35e9aa-5ad1-427e-8505-fd8cdc447867,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,False,cosponsor
2179b894-d3dd-412d-a712-7cfc9e213c1b,John T. MacDonald,person,,ocd-person/a22a36bb-3514-4d76-a39e-791902f41d6c,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,False,cosponsor
32740db6-a730-43a2-bec6-8ff041598ce9,Brodie S. Deshaies,person,,ocd-person/cf0f7c1c-a402-49f9-80cd-102f946cd260,ocd-bill/e74dbb15-a8ad-4e30-b859-ec2c92066f45,False,cosponsor
fbdcfb5f-e064-4b7a-b378-8d8c4dc7aa0c,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/e8c81bc0-9d5f-4e33-9fc1-eb155bb8d3c2,False,cosponsor
284f749a-fe86-4a63-9ee6-fc1d872f6317,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/e8c81bc0-9d5f-4e33-9fc1-eb155bb8d3c2,False,cosponsor
100fa636-f3b9-4dd4-a56b-0ff084dbd624,Joyce Weston,person,,ocd-person/2dbea6d6-0221-41de-98bf-508b14eb085d,ocd-bill/e8c81bc0-9d5f-4e33-9fc1-eb155bb8d3c2,True,primary
aef184c4-98ad-479b-8f76-e1b99c955ec3,Patrick T. Long,person,,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,ocd-bill/e0520d41-4a78-4072-801e-714a4fd98b82,True,primary
7b9ef852-2fea-4ea9-b219-92fcbf6808a3,Dave Testerman,person,,ocd-person/a9da1843-ceb9-40c6-9846-a3c3d5319ccd,ocd-bill/c307e76e-51ec-40e9-b4a5-27fc70188faa,True,primary
20b7ee4c-f5f2-4a22-a43c-d7b81c9c6400,Patrick T. Long,person,,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,ocd-bill/0e301a26-7905-4f44-a995-84114e874525,True,primary
ee77a2c8-9848-48ac-950e-fdc96cfbd02e,Kat McGhee,person,,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,ocd-bill/a4dcefba-02b8-4af8-b7f3-9e5d456bf647,True,primary
1d8ea1cc-91dc-4383-95e7-c814bf44af8f,Sherman A. Packard,person,,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,ocd-bill/78ad906a-789c-47df-9467-c2e43c101fe5,False,cosponsor
d2f5fde5-7a30-4299-8961-63949e0e9d52,Steven D. Smith,person,,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,ocd-bill/78ad906a-789c-47df-9467-c2e43c101fe5,True,primary
7da563a1-bf89-42c3-ba30-c5b588c41e56,Thomas C. Walsh,person,,ocd-person/e325954b-c90e-4b1e-aadb-3f5cc7ec1671,ocd-bill/78ad906a-789c-47df-9467-c2e43c101fe5,False,cosponsor
5d554a67-e010-4286-a936-c0fff1d54710,Robert D. Harb,person,,ocd-person/c62fca24-e8c3-4f87-95dd-cb52a3d58c05,ocd-bill/22d83118-fde7-438d-a13c-628515599a81,True,primary
25399c23-d77b-4bf6-93bb-c751241d235f,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/f974931b-93c3-480d-80a9-b1b992d2b9af,False,cosponsor
a0b65a22-2eb7-4480-8ab5-93a35891c3c5,Lino M. Avellani,person,,ocd-person/4d68b7bf-e7fb-4c6d-ac12-526aba53e65e,ocd-bill/f974931b-93c3-480d-80a9-b1b992d2b9af,False,cosponsor
f8c014f2-9a7f-4715-94c8-674f98fc927b,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/f974931b-93c3-480d-80a9-b1b992d2b9af,True,primary
7ddb1a1e-80f3-40a6-8b70-a39e0e91864d,Leah P. Cushman,person,,ocd-person/b9ca7e25-b8c9-47c8-aac3-4b688cbcea42,ocd-bill/f974931b-93c3-480d-80a9-b1b992d2b9af,False,cosponsor
c1674e95-3e30-47d3-80a7-c02a24837a85,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/f974931b-93c3-480d-80a9-b1b992d2b9af,False,cosponsor
ca70e014-0476-4697-afbe-fe88652ac719,Cody M. Belanger,person,,ocd-person/5aa4450b-2f9d-442f-9c94-b2a8c500812b,ocd-bill/f974931b-93c3-480d-80a9-b1b992d2b9af,False,cosponsor
97320084-a331-4d2d-9fb8-d39a2771b02d,Jeffrey P. Goley,person,,ocd-person/903e02f2-e17d-41f4-bd94-f91557c0e1fd,ocd-bill/3da37e29-27c0-4622-9a13-a2390f70dfda,False,cosponsor
7b606097-49b7-42a4-ad34-d055c04dd4ce,Skip A. Rollins,person,,ocd-person/31d4d765-be08-4393-8e9a-21444cf8b411,ocd-bill/3da37e29-27c0-4622-9a13-a2390f70dfda,False,cosponsor
1f1ddb6d-de2e-4730-b5a9-06768ef1beb0,Barbara Comtois,person,,ocd-person/3e0ee111-2332-4742-b073-a23cc37a8b51,ocd-bill/3da37e29-27c0-4622-9a13-a2390f70dfda,False,cosponsor
1a406da2-5e57-44a3-9982-1052a7a8e709,Brian M. Sullivan,person,,ocd-person/4c78e7fc-43a2-467b-abe3-6ba04ad8853e,ocd-bill/3da37e29-27c0-4622-9a13-a2390f70dfda,True,primary
cb880262-a6ac-4be9-850f-7f896a8c9781,James A. Spillane,person,,ocd-person/2520dc46-648c-44d0-ba1f-fe09b17a9d8b,ocd-bill/bd86c89d-c052-45a8-a9c4-2de27ae727c2,False,cosponsor
c45aa1c0-7fd1-478a-a0ce-804b138c5808,John C. Janigian,person,,ocd-person/4c4f4974-0202-43a0-9aba-f41d0f99603a,ocd-bill/bd86c89d-c052-45a8-a9c4-2de27ae727c2,False,cosponsor
e2ea6202-65ae-4722-8cd5-aca6c88da075,Peter E. Torosian,person,,ocd-person/45e36880-19af-4f3f-89d4-624946625e7f,ocd-bill/bd86c89d-c052-45a8-a9c4-2de27ae727c2,True,primary
d354f122-a367-42b3-9546-d5ace0caa33d,Tony Piemonte,person,,ocd-person/45e7b6d4-c265-40a9-ba77-47a7a454ed71,ocd-bill/bd86c89d-c052-45a8-a9c4-2de27ae727c2,False,cosponsor
70524a71-147b-430b-9627-5f783c8d21ea,Fred G. Doucette,person,,ocd-person/db4ec0a8-f70c-4510-ae01-c9050646a503,ocd-bill/4a84b6b7-6912-4862-9d4c-99c67e540ddd,False,cosponsor
9b2191ee-e064-430c-b248-d36495e34f7c,Timothy P. Lang,person,,ocd-person/85064309-421e-4611-a6c5-800234db68fb,ocd-bill/4a84b6b7-6912-4862-9d4c-99c67e540ddd,False,cosponsor
f36c7ec3-5a66-4422-bd85-e41a58047e65,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/4a84b6b7-6912-4862-9d4c-99c67e540ddd,False,cosponsor
e9e4952b-cc4f-4fd4-a223-fcf260676a1c,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/6a78bf3a-0b77-462e-9545-a9136a441ac1,False,cosponsor
71ae7899-909f-4bae-86c2-d35dec07a548,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/6a78bf3a-0b77-462e-9545-a9136a441ac1,False,cosponsor
e33e3269-5940-4437-90ea-740a6172b55c,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/6a78bf3a-0b77-462e-9545-a9136a441ac1,True,primary
60c79412-32cb-45a9-84ec-49f8fc51c016,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/25373f38-5912-4581-bb20-67d627a001b0,True,primary
39e96321-38d0-460e-a310-6048e069c96e,Chuck Morse,person,,ocd-person/72b8f708-a22d-477d-9c55-e5d14b8308a6,ocd-bill/fa97115e-7c97-408d-82a6-b900ca796280,True,primary
8b15490a-1436-40a3-b126-50891047e3cf,Donovan W. Fenton,person,,ocd-person/34b5aacc-cc43-49c8-af70-c692639b2e4a,ocd-bill/250f426f-1773-419a-a92c-eac3f7d34c71,True,primary
97d6202e-e0ec-4336-9721-124817e9e63e,Joe H. Alexander,person,,ocd-person/e7800d58-1019-4aff-8d1a-22faba9d3e23,ocd-bill/250f426f-1773-419a-a92c-eac3f7d34c71,False,cosponsor
1e87f9ec-fc42-4d33-9244-5ce44e15a12d,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/7f649202-524d-40b0-801a-3bb776b8422b,True,primary
7940685f-c80f-45b6-937f-45a5f78c1b77,Mary Beth Walz,person,,ocd-person/aee31921-5d02-4da9-8e3e-3137b4bb8bf4,ocd-bill/7a37f5d6-e436-4bb4-b31c-80d5ea5efb0a,True,primary
5f77abc4-a1d4-4f5f-8e59-85086045127e,Marjorie K. Smith,person,,ocd-person/86b31d04-3a4b-4199-b10e-27bd337f0a34,ocd-bill/8bcdf2a8-affa-4a1b-a1d9-831ecebd0557,True,primary
0d967ce1-8759-493c-81bd-c9e246feb54b,Dianne E. Schuett,person,,ocd-person/62ff0476-f4e6-411f-a58e-2e7963cde2ab,ocd-bill/8bcdf2a8-affa-4a1b-a1d9-831ecebd0557,False,cosponsor
55ffa67e-5a3f-4de3-9bf2-175f6ea8a3d7,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/8bcdf2a8-affa-4a1b-a1d9-831ecebd0557,False,cosponsor
ffa9092c-3484-4618-890d-daccb7e38e30,Dan H. Wolf,person,,ocd-person/d24c83af-3362-4925-9c05-a6b776d3314c,ocd-bill/8bcdf2a8-affa-4a1b-a1d9-831ecebd0557,False,cosponsor
016b613f-97b4-482c-bdcd-87c0ca9609b4,Edward M. Gordon,person,,ocd-person/1e527c99-df26-4b70-8f9e-62df18dad8bb,ocd-bill/8bcdf2a8-affa-4a1b-a1d9-831ecebd0557,False,cosponsor
a3965463-66f9-4d85-8c1c-444dd8aaf0d4,Lisa H. Bunker,person,,ocd-person/781ad4d7-babf-4d46-82f6-aff2d3c8215f,ocd-bill/8bcdf2a8-affa-4a1b-a1d9-831ecebd0557,False,cosponsor
2d93d884-5666-40a2-9ae6-bc20cd3e29be,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/8bcdf2a8-affa-4a1b-a1d9-831ecebd0557,False,cosponsor
653ab014-3e97-4bd5-8ea4-1403ac7bec1a,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/06fa29c6-4977-4333-850d-a8989f01e877,True,primary
4900e0a0-9d0a-406f-9610-6b47a85e7285,Mark E. McConkey,person,,ocd-person/c344ed7a-6fea-4f17-9c48-4e27d67bebc8,ocd-bill/4ef9d130-8851-46bd-865a-480ef83348e5,False,cosponsor
5ef34622-90b7-41d7-be12-f2e11b65f0aa,Andrew Renzullo,person,,ocd-person/b8aa741e-30b1-4d45-8f6a-7241f0d0eed2,ocd-bill/4ef9d130-8851-46bd-865a-480ef83348e5,False,cosponsor
f11bc845-97e1-4fe6-a242-db41cfb1ef7b,Suzanne J. Smith,person,,ocd-person/6a75f502-50fd-47e7-8160-1fce1205550e,ocd-bill/4ef9d130-8851-46bd-865a-480ef83348e5,True,primary
3aa4b70e-3612-47c0-afad-38a97dd4b677,Dave Testerman,person,,ocd-person/a9da1843-ceb9-40c6-9846-a3c3d5319ccd,ocd-bill/1b8ca9e7-af02-4e94-8181-f3b227d82acc,True,primary
5e677b5b-d3cb-475f-a365-918bf7faf355,Jim V. Maggiore,person,,ocd-person/deb760cf-91f7-415c-949a-bab0c5311d6f,ocd-bill/1b8ca9e7-af02-4e94-8181-f3b227d82acc,False,cosponsor
b472652c-e7fb-49dc-90a9-8c82bb42c0c3,James L. Mason,person,,ocd-person/7d004604-9d6b-4b7f-a288-f29566d9b9fe,ocd-bill/1b8ca9e7-af02-4e94-8181-f3b227d82acc,False,cosponsor
094c1150-101a-4c5f-bf34-1ae87278d429,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/fca2953d-cbf6-4f31-a17a-97be79287f45,False,cosponsor
2b6b191f-a21c-474a-8cda-19d0297c59ab,Kevin J. Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/fca2953d-cbf6-4f31-a17a-97be79287f45,False,cosponsor
1ae372f6-fc90-4d4a-a208-73d8e45e334d,Rebecca J. McWilliams,person,,ocd-person/39eb4d14-9ef3-4b1b-bcb6-a66f1aa97491,ocd-bill/fca2953d-cbf6-4f31-a17a-97be79287f45,True,primary
bc14a370-909f-4fe4-a359-930a60687fbb,Josh S. Yokela,person,,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,ocd-bill/fca2953d-cbf6-4f31-a17a-97be79287f45,False,cosponsor
f5f5be3e-a7f6-4556-88b1-eb91e2f3d0cd,Dennis F. Acton,person,,ocd-person/b81591ca-1856-4807-ac66-283280ea12ba,ocd-bill/fca2953d-cbf6-4f31-a17a-97be79287f45,False,cosponsor
86c91b90-9773-4301-ba02-cd35cf69e9f2,Patricia Cornell,person,,ocd-person/e657ef2c-bfc3-4a08-99fe-4456be3bfe2a,ocd-bill/817fe3b0-840a-44d4-b11e-76d6e9b00570,False,cosponsor
eed9b0a8-cd85-482f-9556-cd6c562fd983,Sue M. Mullen,person,,ocd-person/07c19313-fcb0-476b-b240-e299c55888f7,ocd-bill/817fe3b0-840a-44d4-b11e-76d6e9b00570,False,cosponsor
c486b512-a649-46fa-82a7-f3afc3f9ac29,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/817fe3b0-840a-44d4-b11e-76d6e9b00570,True,primary
e94e8a8f-01a4-4269-a54a-d276a5a32fd0,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/817fe3b0-840a-44d4-b11e-76d6e9b00570,False,cosponsor
847b246f-0d50-4f00-bab1-c579b1d5831d,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
138f5878-2ae4-4a57-b5e7-6464ba64941e,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
68a5f9c4-900b-403e-883a-6586042fbeb5,Mel Myler,person,,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
d518317d-5d80-4d9b-8312-ad932d9b0aa1,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
5a72c3c0-20d6-462c-af56-79a49546499c,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,True,primary
97067bb7-4d0e-45f9-a10c-0133009464a1,Kevin J. Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
e594bdd6-9449-400d-ba6e-f46917451984,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
52b9e3ea-836a-4f97-830b-14260458829c,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
2750c7db-e089-4d59-8ffa-23ba072b505e,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
b18d29e4-3e90-4bce-b98e-216234d755a2,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/1a12115e-ea95-47ed-b544-56745538e4e4,False,cosponsor
7684f3f8-8397-4423-9920-7d05fb3edb37,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/c736ec83-63f8-466a-bac2-4529c380e7fd,True,primary
