id,note,url,bill_id
67198b8d-7889-47c7-a1fe-77db7eeec2a2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2405&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a0a8f63b-95f8-4a65-a347-b1ca906fdf7e
fc3b9434-9205-4e3b-bee9-2de99a9a41bc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3043&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/787ac848-cf4e-4778-90d5-c8817aa76642
2634c6ac-4f3c-4161-b097-f81486d7e5a1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2723&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a519929c-29dd-4d9f-abae-466db1123842
fcd1ed6b-627d-4c9a-b302-d6f3ab385553,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3094&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/066b140f-34f1-4ae0-a04f-479e9f852e1f
19d1aa13-efea-4c7d-bf63-67a1c98c2dd5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2264&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/02c895a9-65d3-4937-90e9-3d556a53fb95
10ba6b09-4a4a-477a-b55b-07839fc56660,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0177&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/9bfc71ef-c289-4b50-9734-f957520959ac
3c87b31f-6df9-44a6-b8a9-6cd0a453a2bb,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2601&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8d58d2bf-1aa3-4a10-9d3e-472820c5697e
639e7f8c-a236-46e6-ad3e-202addcda70e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2715&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8c56f344-393a-4248-85e0-23ee85cea437
1a151c2d-6a41-476e-b02d-6fff55a3d4ae,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0890&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/afcea61e-364b-408b-a52e-27541e4622d9
c47d65a7-32a2-4725-8528-bb0e3b6b3f83,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2727&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1db67827-0d37-48c1-913e-b7658c245960
443d88f3-7442-442e-80bc-a1ab535b257e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2052&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/555f2d7e-2308-49a3-a5f8-75715affed6f
d68ecfc0-687a-4606-b922-052fb3c8cd47,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2259&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/cfea9fcb-0e79-4147-92c3-eec08f79e1d1
e709dc24-734c-43a9-8abd-043269f8584f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2785&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d76347b8-7761-47cc-9e64-b26eb21db048
fa76409d-d173-419f-8597-1f0589295690,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2966&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/068a5df4-22ec-4dba-ba25-1f3e37e41eda
b93e546e-40a1-4320-b385-4b3129b4fc65,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2355&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/33e21688-2098-4603-83b1-86dc3cc80c1c
9d171c82-cef3-460d-aaf2-3c06961eb03e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2938&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/34166288-5539-455d-adc5-e8e194cc6f66
877b5bdc-19cb-4b78-aec2-72f48ad1bd2b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3025&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8606caa8-8cbd-4e5d-b6ca-4dbb7a67a4e8
a29afd7e-3265-4a4a-8f5d-a6d54b433276,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2929&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f297c90f-ed44-4fa5-ae29-6f4a05e6105a
a47a7ff1-676c-4e94-9bed-9327c3b10cf0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2071&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d8e76c70-a902-49e3-a24e-6ad4f0c3bf5d
e268f54f-2714-4a88-83a0-ec94a4b8e9f3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2126&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ae7cbfc0-9e80-4aa6-9de5-a9403df4de7c
623a81a2-abea-43ab-beea-6dc4fc936ecf,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2853&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a00909a2-196a-40af-b5e4-dcabffd06dd2
9e309dcc-8152-45c1-ad9d-f5395dbf96de,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2072&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7560ec39-dbc0-4dc6-af95-b4bec99f85d7
6da5d7bf-77ba-4767-8ac2-5e4d25c24791,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2150&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b32ef778-2318-40ca-8176-a85733603997
14335c8f-c215-4f8f-8ec3-9868c31f92e2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2795&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/69f8fdb4-1ced-46be-983e-4e3a54be2ebb
a1b2142a-6f4c-4b55-bc56-34b841fa6f2b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2289&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ab97db1e-0611-4721-b969-5f92fd452b60
24534675-bcd0-44f3-ac1b-1839dcd49004,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2006&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e75984f5-1ff4-4cda-a99d-6c3642491b39
1f53253a-f4ea-4480-acab-58f1593001bc,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2787&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/afb4824c-fb6a-4000-8269-1321dcfaebce
54b7627f-3ad4-4639-b09a-db279fcf961f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2002&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0439ce56-b2bc-4551-b288-083e46a283c9
e728f556-ca48-40d4-8720-10f894619c6d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2997&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/44c13a11-c431-4b9b-91dc-bc75ed87c637
3400c20b-132b-4be5-a00e-c775da15d016,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2527&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/fd98cbed-82c9-48ba-83e9-bbd433fc2b28
8feac65a-f8fa-4b46-82d3-74daccb40531,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2513&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/12d88926-aed0-4b1d-a9a5-aaf20c47e136
8174eab4-98d9-488e-8bb4-3a44745060cf,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3032&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7bfb33a5-b535-457c-b210-068800fb18b1
84d2ebbf-113b-4ed2-8910-9078abffa921,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2858&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8a142a51-7689-44b1-8277-50a09a2217ee
31ac555a-72d5-4640-a017-ac3b28852e60,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2812&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/91510b1b-5d66-40b5-aff3-80e103333839
62b7929b-89f2-4d13-8b30-de80155086fd,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2818&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5faa08fb-e400-47c9-8efa-545bf3cb1907
e5bb20c8-e119-4214-8c97-5411445de07a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2794&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/41ce2f87-c73f-4ea9-970e-c25529265b3b
2ceb33aa-6d7b-48d0-8f9a-f2e558ce6aad,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2097&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1f5214e0-de8a-4b5b-a63e-63177a5959cd
5007d0ed-c04e-485c-8c51-8687392b1e53,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2547&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7a18d1eb-e3e9-4cdf-9e5d-7c34a4921686
5f08f172-cd48-4133-ba7b-0b202cb3899e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2862&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b32f2b96-b342-4554-8f88-1a3589e5c760
3bf8e9cb-3148-4ce7-9aff-19816dd3700e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=1093&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a467c841-ce57-4d4f-88d8-7c6c27c5c5e5
3ff5bd1d-618f-4d2e-96b0-959f67dc0f0c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2023&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/cd7b2a20-cdf2-40fa-a0d1-730c917bda30
90bcf221-9060-4918-bcb5-6bc684cc8473,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3096&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/233a1da4-fd52-4b80-ab71-c568063cd0bc
ed83756b-9bb6-4eb3-b99c-9692f8ce9fd4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2754&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/459a878e-8266-42cb-a253-db5c8f015ca1
7917d754-c548-4fa0-a931-f3a970831ee2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2839&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e81e7dae-2e68-4ba6-98bf-9b780ac1ac2d
8608dd08-3679-4d9b-b982-e24ca23ed4a9,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3143&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/09cff5d5-0377-4f3e-82cc-f221325bedb4
04d571b1-192c-431d-be46-d9b19a5d6a6d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2070&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e3013cb8-654f-4ff3-8106-4024331fed2f
2ebb2c27-aa89-4645-ad58-91ee4999f7be,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2021&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2e59ba44-6826-4202-8f62-a8af1f3a4fe2
62bfe690-a295-48d4-ae78-227b59709718,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0972&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f3dd3e3e-bcf1-4dfe-8097-2dc90d840328
6ef38a05-f0f9-4150-a398-397c814c7426,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2209&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7327379c-4363-4fc0-9b77-ced12741ac6f
b835e2eb-b4b8-4bdc-b7b0-b15831090b90,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2523&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2fa597bf-c520-43c8-835b-6f2511849b8f
6ea98670-0833-413a-aed3-c5b096e6e79a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2225&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/7d660a1a-069a-47d3-85d1-6dc3f657ed3c
ea0c52bf-7c21-4e67-88ad-89f21d3c8aaa,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3085&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6d6ceb5f-7c76-4cc9-8ae0-876f564d0524
78033149-1f02-499b-a3ea-7d46217b5876,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2813&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5773c28a-6536-4b39-b661-4de188216710
b45db90c-1a93-43fc-a0e6-3c99fea8c149,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3110&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/013acdc6-d22e-4f24-84ff-cf467874a7e4
07c2d595-5b62-467c-b9d3-dfb6df66581c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3133&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/6044d5d4-91aa-4440-b4bb-d1c07f0bae01
2023ac03-79b6-40dd-913b-c3f25bedc952,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2490&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b7a0e372-b38e-4239-9c13-83b63d6d6325
7bb7b220-a245-4dca-9e18-8159cc207ad5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2496&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/897dc1e3-f8df-48f9-b784-b1dcd730ca22
0a0bd77c-2e72-418a-843e-8fb6470b4358,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2105&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/43e225e9-29e0-4b33-8336-bed89076e535
2d462ec1-67fe-4f9e-9e93-a91043004550,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2379&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a1eda65e-6756-4925-ad74-26a7fbe79524
75e7401b-1ff0-4ec3-97f7-02e9f515b6f8,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2613&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/75c26ecf-bea0-4f98-823f-173cdbe891ad
78c08b19-df05-40b6-ba02-e4c02af33851,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2886&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/763d8842-cc22-47d0-81a7-02014a5a099a
9c2f57d7-f93e-4513-a1b7-6e61511970b2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2073&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/fdfb077b-b9e1-409c-bd14-3740ccb65f84
3f74c1fa-d42a-47df-b932-130508ac094d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2120&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/958eba1d-d5f2-4682-a94d-6742209a7aa9
b5646801-4db7-4c99-808a-520257d6b331,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2707&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c5bf1717-5d4c-44c7-9e5a-917d87ec85ab
08e39105-c686-458e-ab71-5618ff6d5cc0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2170&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/fbde3b60-53d2-4889-a3b1-bcfcaa4027c2
012a295f-c951-4462-8817-4eb4ba3a8350,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2628&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/23dd6dfe-36c2-405a-80ed-306a28bf9184
a8459f2e-152e-4255-9004-f01db8796c8a,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2282&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/5943a9ac-74c6-4bf7-a676-c1cdfc35cf93
5d9447e7-10a3-44f2-89b0-2667d2aed5ac,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2199&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/494ce1cc-fe64-4aea-9d91-37caf5fda7df
0c37817a-9c39-47f9-aac0-842c98fd202f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2191&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3476a4c9-f35e-4d0f-9909-d560c10e3cd1
e97b3b9c-c2dc-48a2-97a6-75800122457d,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2325&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/9101c6ff-0784-4e17-a26e-d5b4ed64c3c0
2d7db35a-f411-4ff9-a7a9-f3575b18dcf7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2425&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/11261df8-6148-4d88-945c-9296d075529c
1fa8d417-5b00-4774-bf0e-b4c521908d46,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2267&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/214d53ac-f32d-4de0-a4f1-3b4daf6df541
1a9da0a7-75e7-404c-bfe3-046c25916b03,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2415&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/02eea835-e353-4a8f-9a2a-ef0ec6746e35
404dc307-5ba3-4992-bd40-ac4df64e94ab,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2125&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/58ecd203-c4af-4c7e-b1f4-c51bd98c4b1b
80aae44f-8ba0-4284-a210-22baf8685365,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2545&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c4c04d17-1d1a-49df-ab87-c3689e411b24
893ef845-37c7-4490-871d-245d48409cd7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2717&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/2e311351-aeb9-4fe3-8b2a-8f2d95251abd
021078a1-fa5a-496e-8a0b-d0cc7090d369,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2084&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/11e529cb-19a6-40a6-9d32-36b3474417ab
79b2831b-c952-44e9-ac85-43c471937bb0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2009&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8de5dd5f-8897-4368-ae87-127a012b0eae
9b100cdb-5e13-4ace-9d2d-4a9c20ff9e28,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2775&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/39de321c-9f81-4523-94bc-07af3b87631c
8ecf989d-1f93-42bb-8bd9-89b93679ec51,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2226&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/dafd8918-cfb3-46fb-980d-2e7101e22558
0dbce0db-d117-4d7c-9f26-6f0d18f6fbc2,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2515&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/265732ab-e92a-4d68-a64e-44824711bb75
492d6a71-e64a-4171-bd37-e5626f88fec1,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2234&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/89d52925-f5b4-48dd-b507-60683a17b4ff
aea6aeb9-431d-4f93-8932-9a71f426aa15,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3100&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/a8722f3d-3082-4007-a96b-9aa25ea81baf
521f6d9b-6f74-40e6-8092-f3f68b5507a3,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2317&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/d65b308c-21db-4b97-8e4b-33a70110af1c
dd9c1f12-93db-4395-a001-371aee7c4404,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2031&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/17b7d145-c1ec-453b-9c4b-e3306c460a48
2e026a90-d8f2-4bc0-b7ff-2262f54d9238,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2544&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/25763fb1-29d2-48c9-9d90-f0983cdc33e7
d91ce1b8-0bdc-4b0e-9282-7226c1c65012,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2145&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3d4a5e91-fc94-41e3-bddb-f60c617a0df4
e4fb053a-f692-44a2-bfd2-ad34a89a9006,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2249&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/556df76c-df95-4a16-af54-4f3eb9de7db0
92fc567b-975a-4711-a255-13d885dc36f7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2766&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/676c7c8b-465a-4677-ac1e-ae7653d957f8
c67c6f3c-a6ad-4771-a5dc-ded56518742b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2313&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/abe5c5e5-3ea0-4be0-8876-e182b2e33ffb
0a5b3e0e-fae3-44b8-aa1d-b34c8a5bcacf,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2465&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/67e15a35-f72b-4733-a330-6f9b192e4be9
45b538d9-c747-4366-801d-684117edde7f,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2103&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b60f1e41-2771-4b66-b195-2e8bf52bcfa8
e9925d9a-7e6a-4ad6-9a30-48d72b3d539b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0221&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/898b7d96-d033-4b46-a98a-f52c41f5fd9f
b3a7a6a8-21a9-4d6d-834b-89b4d4e2625b,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2197&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/c3018e60-1d42-46e8-b649-f19292d2fdfa
03fbd4ed-a26a-42d8-9a57-ced10b8f7cd7,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2283&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/1084540c-aaae-4308-96cd-0929110e92a0
ab1e4359-9dbc-40f3-93a3-36b31af86fa4,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2064&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/340fb82f-499b-4ff3-82a6-02655f9f98a1
0868f587-c9c6-4f72-ad9e-75a850fb1377,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3124&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/0799f399-b54e-49da-b028-0393e235749a
b415d5bc-11b3-40ed-9617-18db88f158b0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2417&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/fd13d75e-c621-481a-bd7a-88f283274817
74d39865-3a0b-4485-94be-92b0b184fe89,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2914&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/15272333-c965-4709-8386-7e9101844e7c
e1992ac6-0bae-481a-8661-ae6b8d4306ca,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2526&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/8ca5e31d-a4b2-4f1a-998d-cdbd29a15a8a
1c818c74-5734-459b-964b-f2af95e1bed0,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2069&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/617c1773-0de0-4ff4-9990-a9997df0d26a
c42ec19f-460c-4c68-a875-996ff7406026,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2397&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/04061b54-33e3-48a7-83e9-bbd334d21537
8680309d-7a3f-4ed8-b23a-f7baf1d789a5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=3056&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/10ecee3e-401d-438b-a9d1-143db76a0fc4
076add20-2456-47e5-9922-1a48fd17458e,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2822&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/b088885f-4852-4ea6-9c7b-06c2fb8c791f
286ffa66-5678-4cfe-a6d3-eef753b3d698,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2941&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e4bfa198-7b1f-409d-8d82-23844a4c43b7
d5ba5563-9b9a-4b7f-a5e4-22a2b558fa30,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2168&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/78e97381-ba51-48cd-910f-d82017e651c3
60554a65-c4cd-4ea5-a4b7-d48b9e271261,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2290&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/ba7e9233-6666-4b61-beda-c244bce4ca0c
9854055c-b7a6-47c6-acda-8ed2da234c98,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2429&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/50cba28f-33cb-4e55-9d1a-43a7d5daa678
0b9901e6-6cb7-4e8e-bd87-08fca8e51fcb,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2506&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f9ed5546-de6a-4018-b7ac-b1305aba4d41
ff288410-4f68-40f6-94c7-037414eaddf5,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2542&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/e767d3ae-a1e3-4174-8613-7435a76f7cf5
7856096e-617c-4431-a11d-23c417b33d51,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2845&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/cce14609-5a20-4719-94c9-8b03667b52cf
3adb47be-6c8b-4bff-9d0b-c4311864fb08,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=0519&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/3f6db6e3-8184-4ea1-bd0e-21b4529cf2a3
0cd97d24-a36d-42f2-9d2b-325c6af3a43c,,http://www.gencourt.state.nh.us/bill_Status/bill_status.aspx?lsr=2273&sy=2020&sortoption=&txtsessionyear=2020,ocd-bill/f382569b-c1af-4a56-a7ae-d583c1a778e7
