id,name,entity_type,organization_id,person_id,bill_id,primary,classification
c4d042fc-ede6-41ef-90b7-4e87f5fc4a21,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/1da5d49d-9850-4faa-929d-3bf61bb3167e,False,cosponsor
7ba0fbde-4e6f-4a18-a8bb-28ef932ab927,Jon Morgan,person,,ocd-person/f169c82a-7120-4d67-85d4-d5ff21cd44ef,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
2bed938a-da54-4a3d-babc-bbc9b6ca78e9,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
d678320a-5766-44f8-bfeb-f119ba4a6bf9,Melanie Levesque,person,,ocd-person/282926cd-63f0-4ac4-ad16-5e96eb1c4e0b,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
c4c6f4f7-ffcc-4a5e-add3-9a60d88103ce,Shannon E Chandley,person,,,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
c7f9ca24-0bec-46b8-9681-805b37a7a69f,Jeanne Dietsch,person,,ocd-person/8e7e0c04-e019-4ffe-a281-18beee5d939f,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
9730d370-c491-47ac-8b6b-3616aa193185,Megan A. Murray,person,,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
132bd642-2755-4791-afc7-c4aa2ce31b5f,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
149e7c27-9531-4bbe-9951-8f8a3e5cb07a,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
947ca61f-04e2-4778-a874-7b68a0029c0b,Dan H. Wolf,person,,ocd-person/d24c83af-3362-4925-9c05-a6b776d3314c,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
20b9f059-c990-4b65-8ea7-6d141ebcf14f,Karen E. Ebel,person,,ocd-person/947e2e2b-04eb-4f92-9f83-aef8760517e0,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
14acd53c-98e1-4f24-a389-7ebabc725e85,John T. O'Connor,person,,ocd-person/60882336-f4d2-45e4-b194-d2b99cae7610,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
c93445df-8a6e-4469-a6ea-a2c90f6ebc4c,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,True,primary
ce7e9d37-a670-4122-a5e8-a8b56eab9610,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
7c6e785a-acf6-4513-8da0-a8c87f701b5f,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
e89c63d6-90b1-413d-a93f-bfcaf59affb4,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/5c2e84e7-fbba-4a07-a79d-991396d4647a,False,cosponsor
5b46df3b-0489-4881-83ea-0a145954af07,Cassandra N. Levesque,person,,ocd-person/711423e3-ff28-4150-8a89-ec568a4f2c5d,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
ca60df44-0764-4e2e-a8e4-177b1ae6ea8d,Deborah L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
6388bae6-a73f-47fb-8a25-9d1620e1307b,David Meuse,person,,ocd-person/4b449f0f-2024-4e18-bbbd-7f0bbcfa8cac,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
8d3984e7-eeae-450a-a6c7-539003eb6900,Patricia J. Bushway,person,,ocd-person/a10abdb8-c143-498c-8b8a-1e6836699d7b,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
9c24a146-5723-45c5-a2e1-c3e3d3f5c350,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
06c60f8e-a0ce-413b-b1cd-74af30be82c7,Mark A. Pearson,person,,,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
f1b98d8b-3c06-43fe-8f06-d87fb653e2a6,Timothy Josephson,person,,ocd-person/62149ad2-7d4c-42b6-be2b-281618dd7c97,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
0e688497-bb93-4579-a466-ac74ec0e2361,Dan Feltes,person,,ocd-person/e97501d7-4bef-403f-8d48-9fcecc980cf5,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
57a469a1-2dfc-4d11-84ba-1e5f71ba4ac9,Robert Renny Cushing,person,,ocd-person/cdb3279c-243a-4ca0-8e83-fcb10a975736,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,True,primary
64298443-7779-42a8-a5e3-84bbdcc8f52e,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/dea3a5cf-b30f-4ba2-afc2-2732b08a2c78,False,cosponsor
fcef9435-0088-42fc-b631-a2b070405309,Wendy Chase,person,,ocd-person/c24da601-15f1-482c-a234-f8443056c77a,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,False,cosponsor
90f4532c-2f0a-46dd-86ca-b65313bc3de9,David R. Coursin,person,,ocd-person/f0fdb4f2-386d-4455-a1ee-2ac9f4eb970c,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,False,cosponsor
80ba9995-3873-4487-ad80-4e01be9dadff,Wendy E.N. Thomas,person,,ocd-person/2375b05c-cf9a-4f1b-a4b0-194fac6d86bf,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,True,primary
72a19ec6-645b-4b0c-bd4c-aec5d959a632,Kathryn Stack,person,,ocd-person/ca4638d0-559a-4364-8de0-88f23d35d5a0,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,False,cosponsor
e94dbaf7-a41e-43cc-967f-4c893c936d88,Edith M. DesMarais,person,,ocd-person/a6f267a6-78c6-4272-9378-8afe705c350d,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,False,cosponsor
ec11583e-9ef5-49f1-8a69-cd79567b9019,Sherry A. Frost,person,,ocd-person/62916f8e-e193-463d-9dcc-f35f60d836db,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,False,cosponsor
8712fe6a-3f2a-410c-9976-d085919a3eb0,Charlotte I. DiLorenzo,person,,ocd-person/75a682ff-407d-4192-858d-9ce6a979c400,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,False,cosponsor
47416e2c-f7d7-4662-9184-38f1d69c7b8f,Mary A. Eisner,person,,ocd-person/a9ac3600-6a7f-4d8c-ba5f-a20b3dfba0e6,ocd-bill/65cf7ee6-e394-46fd-8128-04c0ae41059b,False,cosponsor
da406191-6a7c-4efe-9472-381e36d16246,Jon Morgan,person,,ocd-person/f169c82a-7120-4d67-85d4-d5ff21cd44ef,ocd-bill/22e2c457-0a3a-4d91-9a65-76e64b60a569,False,cosponsor
bd943177-6155-4e81-b2f1-2738b07a7b69,Melanie Levesque,person,,ocd-person/282926cd-63f0-4ac4-ad16-5e96eb1c4e0b,ocd-bill/22e2c457-0a3a-4d91-9a65-76e64b60a569,False,cosponsor
acf39c0d-604c-42cf-91d8-c61cae7e93b4,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/22e2c457-0a3a-4d91-9a65-76e64b60a569,True,primary
f6d8bd74-2c98-4a24-b13c-3ec43fa4315a,Keith Erf,person,,ocd-person/0e6b2514-25d6-4e16-bcbd-5029e90df22d,ocd-bill/49d8a431-b9fb-4d9d-919a-4710baa11e96,False,cosponsor
23d688b7-c020-4c1d-8fe6-d6a11dacb5ab,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/49d8a431-b9fb-4d9d-919a-4710baa11e96,True,primary
1d732200-5671-4737-b9c6-c9c61f9c50d3,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/49d8a431-b9fb-4d9d-919a-4710baa11e96,False,cosponsor
1dcaa3f7-e0af-404b-b50c-1478acc2677d,Steven D. Smith,person,,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,ocd-bill/49d8a431-b9fb-4d9d-919a-4710baa11e96,False,cosponsor
9d7a4f33-e7a3-4546-bfa6-d03d5cbd3b60,Sue M. Mullen,person,,ocd-person/07c19313-fcb0-476b-b240-e299c55888f7,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,False,cosponsor
cd0b2ec0-35ba-422e-8463-f4ba7df3bdbe,Mark Vallone,person,,ocd-person/208012dd-f741-412c-9727-d7e8aa0fe8b0,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,False,cosponsor
ef6f62a4-f711-4598-94d2-f6e67c4ca41a,Arthur S. Ellison,person,,ocd-person/677500cb-eb95-4ad1-b3f5-02894c28e369,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,False,cosponsor
1cdd64b9-c4dd-4ac2-9f59-3a27b92436bc,Andrew J. Bouldin,person,,ocd-person/ad413289-53c5-4966-9f0f-fd392d95a827,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,False,cosponsor
9a8905bc-7127-425d-ba7b-bd65e8fc4d02,Stephen L. Woodcock,person,,ocd-person/bdde38b3-3210-4b2d-890b-bbf2d2bf314a,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,False,cosponsor
0a95add8-29d5-4ba4-abb9-4c677415262f,Tamara N. Le,person,,ocd-person/a0a449a7-07c5-49cb-b928-080ffa433cf3,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,False,cosponsor
23146192-d198-4794-98ef-b90b914a1570,David B. Doherty,person,,ocd-person/b2b46bdc-a9ee-4d6a-8535-93bea4190ddb,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,True,primary
9b166af4-3268-41a2-93f1-3d937e7f1cee,Patricia Cornell,person,,ocd-person/e657ef2c-bfc3-4a08-99fe-4456be3bfe2a,ocd-bill/7392779b-48d6-445e-8bd9-dbc7d249a823,False,cosponsor
cf9fc349-7972-4930-bc02-846e3427181e,Lisa H. Bunker,person,,ocd-person/781ad4d7-babf-4d46-82f6-aff2d3c8215f,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,False,cosponsor
553fef96-2ee2-4336-81cc-46a8f09196c1,Jacqueline H. Chretien,person,,ocd-person/8e044671-4143-41a6-a341-6c8514bb2d66,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,False,cosponsor
71618466-d7ca-4772-a6c7-d0dbdbb5dba5,Timothy Josephson,person,,ocd-person/62149ad2-7d4c-42b6-be2b-281618dd7c97,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,False,cosponsor
18a893ce-6a61-4466-a57f-a31b01233aae,Michael D. Abbott,person,,ocd-person/5aae4f7b-a7b5-467d-8b16-c566da38f624,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,False,cosponsor
f36f0f4f-e019-4d1a-8f89-8732288be1b0,Mary Heath,person,,ocd-person/03bba97f-9b7c-4c33-adb7-e5202a6bd040,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,False,cosponsor
28c3846c-71c8-4f27-b282-634118d031cd,Paul S. Berch,person,,ocd-person/f96a072d-9add-44b0-8028-0ec057f31f52,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,False,cosponsor
c24ceea9-8baf-48da-90d6-f0ef6a2996f5,Timothy O. Horrigan,person,,ocd-person/2a11a559-c16e-4211-82ea-215951d74c1f,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,False,cosponsor
1046a692-906e-426d-ba6e-8afae37fc68e,Katherine D. Rogers,person,,ocd-person/f9421528-ffb6-46f3-82bc-70b0329db823,ocd-bill/2aad371d-98a3-4a32-be43-8a0b518358ec,True,primary
df66be7e-ab9d-4d49-9013-9febecdae43f,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/e9165bb7-1484-4351-bcbd-e880f5fd1162,True,primary
61dfe17f-87ce-4a61-99dd-01f491f8a318,Kenneth D. Wells,person,,ocd-person/b75e76bb-fa97-46f2-a164-d33141705950,ocd-bill/dc7493cb-5f77-4982-8f82-d034887e0f63,False,cosponsor
7f599fc3-bd40-49e9-8053-6b9530e2536d,Kat McGhee,person,,ocd-person/4c8bec8a-e86d-4316-8b2e-2f8c4157cae5,ocd-bill/dc7493cb-5f77-4982-8f82-d034887e0f63,False,cosponsor
918ab5e7-0a73-4ad0-839b-995f51d49f96,George L. Saunderson,person,,ocd-person/633b7bd0-b605-42ae-837a-4d7d392e085e,ocd-bill/dc7493cb-5f77-4982-8f82-d034887e0f63,False,cosponsor
f2a73b3d-413c-4524-bf7a-19b4a1f77706,Lee Walker Oxenham,person,,ocd-person/f3fb87b7-7fb5-432a-9fb2-bd15170f1275,ocd-bill/dc7493cb-5f77-4982-8f82-d034887e0f63,True,primary
aeb60e9f-ba02-4871-a2c8-7fe695c8fe75,John E. Mann,person,,ocd-person/a8024476-bf44-4932-b6eb-e1f6af0a2298,ocd-bill/dc7493cb-5f77-4982-8f82-d034887e0f63,False,cosponsor
152cb307-89d5-4ae8-b74a-674de1fd4321,Robert A. Backus,person,,ocd-person/957f04df-63d1-4b88-b876-436a9cd17248,ocd-bill/dc7493cb-5f77-4982-8f82-d034887e0f63,False,cosponsor
80acf57a-b01c-424c-a7ce-b7f0411984c2,Shannon E Chandley,person,,,ocd-bill/f4d38f90-16f7-4819-b8e0-bdc217f9a31b,True,primary
a4ac0a62-4da3-41a8-a004-ddf450bb632f,Matthew B. Wilhelm,person,,ocd-person/61d2e8f3-f2b9-4357-81af-fe982ee1821f,ocd-bill/f4d38f90-16f7-4819-b8e0-bdc217f9a31b,False,cosponsor
5f6233e0-8a65-4660-a1b7-93f5c37abd2b,Megan A. Murray,person,,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,ocd-bill/f4d38f90-16f7-4819-b8e0-bdc217f9a31b,False,cosponsor
ecddf221-e7cd-4c91-850b-c00f2e356d1b,Patrick T. Long,person,,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,ocd-bill/f4d38f90-16f7-4819-b8e0-bdc217f9a31b,False,cosponsor
46a92aca-d589-4ecd-9cfe-52132879d017,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/f4d38f90-16f7-4819-b8e0-bdc217f9a31b,False,cosponsor
8f493fed-7723-4ad7-8e05-0b4eebd6fc4f,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/f4d38f90-16f7-4819-b8e0-bdc217f9a31b,False,cosponsor
695fe26f-0eba-4658-a747-47841dd4532f,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/f4d38f90-16f7-4819-b8e0-bdc217f9a31b,False,cosponsor
5c5162b2-da84-4f50-acb1-005771f36a43,Patrick T. Long,person,,ocd-person/14d0ff58-3340-4344-bb79-c6acd5f8ba6c,ocd-bill/fa201f6e-c4fe-4e57-9783-a5aecfc52076,True,primary
dc83cfe3-1348-4f51-bf8f-3d69146e93dd,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/74c82cf6-0e90-4bd5-a62f-bc18898ba54f,False,cosponsor
87bcaa2b-183d-4347-ac9e-ad2458b6f235,Robert A. Backus,person,,ocd-person/957f04df-63d1-4b88-b876-436a9cd17248,ocd-bill/74c82cf6-0e90-4bd5-a62f-bc18898ba54f,False,cosponsor
6546e442-7e2f-458d-8663-286239aa6b12,Richard Ames,person,,ocd-person/47c165c7-ecd9-4b88-b9f7-2e58e8e290d4,ocd-bill/74c82cf6-0e90-4bd5-a62f-bc18898ba54f,False,cosponsor
1559c908-10c4-4643-a75e-7903e7b9b0dc,Norman L. Major,person,,ocd-person/f210808d-53ac-4e23-ade2-7bdb60a8e559,ocd-bill/74c82cf6-0e90-4bd5-a62f-bc18898ba54f,False,cosponsor
842f9072-78fd-4758-a665-e382ad20c497,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/74c82cf6-0e90-4bd5-a62f-bc18898ba54f,True,primary
291a54d6-77f5-4eb1-855c-0681009007b0,Shannon E Chandley,person,,,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
94a50ab1-b293-483a-921e-483f2e4dfceb,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
8777a479-cbfd-4ea5-8f3d-6c2512f003bc,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,True,primary
1939d866-1a2a-41dd-b734-4dc2e9a38c66,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
7f450655-da6c-4c80-bbad-fb62cdaf2709,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
f0c43500-0872-4659-9a4e-011ff9fce301,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
12f85d80-c2a8-425c-9256-e94f05c808bc,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
9bb0fdc9-6aca-47cc-808a-3f785226edb1,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
20f131e9-f22d-4cc9-8503-2506597afb27,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
fa3659ac-fa8e-4303-9c28-b7e8afedf41d,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/55fa9af5-c97c-4fdc-8e61-50d675e7a6b1,False,cosponsor
406fa4d0-e136-4c6c-bf30-a3868ba9f091,Gary Merchant,person,,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,ocd-bill/179372a8-97b3-4832-a983-721625a383a2,False,cosponsor
db8fdca8-cd84-494b-8d8f-f4137c56088f,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/179372a8-97b3-4832-a983-721625a383a2,False,cosponsor
f99e5c1a-7bf0-4bf3-88ad-93f0c55f9e97,Joshua F. Query,person,,ocd-person/8961ce37-7b3f-4eb8-b666-41e6de86c157,ocd-bill/179372a8-97b3-4832-a983-721625a383a2,False,cosponsor
2076b4ea-603d-4e5f-bc15-dd83b9805160,Joyce Weston,person,,ocd-person/2dbea6d6-0221-41de-98bf-508b14eb085d,ocd-bill/179372a8-97b3-4832-a983-721625a383a2,False,cosponsor
51472925-9727-46a8-9206-c0106ccaf403,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/179372a8-97b3-4832-a983-721625a383a2,False,cosponsor
7d51ddb0-366a-4344-89db-bb0ef33a34f0,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/179372a8-97b3-4832-a983-721625a383a2,False,cosponsor
98bd8eca-6e33-4aeb-a83a-c8aade237151,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/179372a8-97b3-4832-a983-721625a383a2,False,cosponsor
0064cb6d-8d1a-44f7-81a6-c77814343355,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
13878f0f-75f2-4469-8a00-7fed5584c771,Kristina M. Fargo,person,,ocd-person/c7e2f9aa-ff57-4a2e-9253-3bb9cf528c17,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
5a014f81-c5f3-4f46-8127-44855bb89c24,Gary L. Woods,person,,ocd-person/5d98b66b-f4d1-4776-953f-67dc348fdd12,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
5d3e21de-0d89-40e2-a154-89d71fb69823,Greg L. Indruk,person,,ocd-person/b5b2c27f-4abf-49d3-a002-11f9070a6de5,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
8692840a-50f9-40ff-8b5b-3b20e47f2d8c,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
42e6eaf5-eba5-4a45-9cc2-f2439eba499c,Joelle Martin,person,,ocd-person/ed48590f-6af4-4e9f-99d6-16227870b44f,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
7fdebe0b-8528-4b90-a3b8-41b323eeb04a,Richard G. Osborne,person,,ocd-person/09ecd5f5-189e-401e-9950-840b58d886c2,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
cd03410e-534d-4024-b91e-0cfa6a9fe77c,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,True,primary
dc2e9150-5585-488b-9eb6-d4aaadb3143d,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
44e75c7c-a41f-4fa5-af10-b5480947c18b,Karel A. Crawford,person,,ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,ocd-bill/24f17696-bc5f-4f5f-80d8-4f213a498c70,False,cosponsor
e3b33207-2ede-46f3-9ba1-22eeb4729e13,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,True,primary
8a3acc11-1b0d-4915-ac1d-ff38ac24db14,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
8b5ef501-8432-4907-9e75-02960229a699,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
31c94d53-6382-4d27-8166-a12c096d5328,Polly Kent Campion,person,,ocd-person/8af71573-9095-434b-9fc7-6b244e40b3bb,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
0e11d901-a7e2-49fa-8837-ba2247a61ca6,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
d7232677-a93e-4289-89ff-f454db663a86,Jennifer Bernet,person,,ocd-person/be22e6b9-c696-4f33-aae5-29e728c0ef27,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
ff95f872-843a-4b5a-8c8f-098bdb7a8193,David J. Danielson,person,,ocd-person/62c43933-5aea-4a05-9ac8-f26c688b2367,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
c82e651f-3748-4756-be7e-61b433f5364a,Sharon L. Nordgren,person,,ocd-person/21d388d8-9203-4ffb-a4f5-66f843484349,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
01ff1296-d23d-49f6-865a-afc885bcc1f9,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
63f9205a-17fc-4786-afac-4aad90f13b41,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/a5e349eb-b864-4148-8f57-d4662cd116c0,False,cosponsor
d75954a7-58c2-4a55-ae0e-6bc86d099b7d,Melanie Levesque,person,,ocd-person/282926cd-63f0-4ac4-ad16-5e96eb1c4e0b,ocd-bill/3b12c023-f5e5-4a16-97d8-9f41c0617b42,False,cosponsor
47a98963-396c-4023-9fc3-a33d52708d05,Martha S. Hennessey,person,,ocd-person/f2700034-7f3d-4834-bb66-b848a7ca748a,ocd-bill/3b12c023-f5e5-4a16-97d8-9f41c0617b42,False,cosponsor
14b57580-164a-44bc-bb32-7ac085f4ccff,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/3b12c023-f5e5-4a16-97d8-9f41c0617b42,False,cosponsor
9a49bd15-73d3-4758-ba9d-c6262ed7f31a,Martha Fuller Clark,person,,ocd-person/823e56cb-5c51-4a09-b060-93cdb7f7ac25,ocd-bill/3b12c023-f5e5-4a16-97d8-9f41c0617b42,True,primary
dab69954-884b-4aeb-8a77-59cf59a9067a,Steven D. Smith,person,,ocd-person/129a2970-07b9-4136-aae1-15c689edca40,ocd-bill/6ca615a8-da12-499a-8d28-a7fa1de6ce01,False,cosponsor
822be047-29d5-4c43-8e47-666f3753923b,Jack B. Flanagan,person,,ocd-person/6f569d92-87e9-4172-b4f0-e2e78aff07a6,ocd-bill/6ca615a8-da12-499a-8d28-a7fa1de6ce01,True,primary
8df524c4-2e32-4b89-a093-ceb18e0e4586,Sherman A. Packard,person,,ocd-person/e94c1d98-5454-40a2-8293-ee0998fee8ca,ocd-bill/6ca615a8-da12-499a-8d28-a7fa1de6ce01,False,cosponsor
b6ffba0c-e072-4a01-811a-175525032363,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/302dcadc-8751-44d3-b316-dc139490998f,False,cosponsor
0591eaef-1f3d-4869-bd97-32404b1bea39,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/302dcadc-8751-44d3-b316-dc139490998f,True,primary
