id,name,entity_type,organization_id,person_id,bill_id,primary,classification
0a927d49-c52a-402e-a075-883dc8e29f5e,Aidan Ankarberg,person,,,ocd-bill/dec0957f-997f-46c6-b84f-9934d6a99b1e,False,cosponsor
c64d4617-9344-4184-bbb5-ffdedb3e88fb,Glenn Bailey,person,,ocd-person/56f58b74-b3b6-4f73-ad18-15af5119c4bc,ocd-bill/dec0957f-997f-46c6-b84f-9934d6a99b1e,False,cosponsor
5576e855-6fd9-4572-a23e-7433a9d0e5a8,James F. Horgan,person,,ocd-person/934b4d28-78b5-40ef-a194-d53d99cc430c,ocd-bill/dec0957f-997f-46c6-b84f-9934d6a99b1e,False,cosponsor
def6df47-a94e-48ac-ae9a-811531a05f0e,Michael D. Harrington,person,,ocd-person/21e95dbc-c226-4f4a-9fa2-8f5b374d0a98,ocd-bill/dec0957f-997f-46c6-b84f-9934d6a99b1e,False,cosponsor
d4e88a0e-a6eb-4a23-b0ff-815c5c872740,Len P. Turcotte,person,,ocd-person/b5f897f3-cce8-43b0-a130-f98d0d88da8e,ocd-bill/dec0957f-997f-46c6-b84f-9934d6a99b1e,True,primary
8dc74b57-2ec2-4b56-beaa-4a97c9cfff6d,Susan M Porcelli,person,,ocd-person/64a835c6-0e89-411f-bc32-331e246b10f0,ocd-bill/638a0ed4-f81c-4952-97c1-2c045c450ba1,False,cosponsor
8c5e4e21-480c-4ff2-b6ff-bdcb47bd81ec,Lisa C.M. Post,person,,ocd-person/72ef654a-277a-4309-b0ae-08fee715af2c,ocd-bill/b1a6ebba-a964-4383-b137-3ddaae574007,False,cosponsor
bf2d402c-50e2-45d5-a773-a0549f182db2,Denise Ricciardi,person,,ocd-person/8dc59c94-caba-41b2-a6ba-6bca0f595118,ocd-bill/b1a6ebba-a964-4383-b137-3ddaae574007,False,cosponsor
8cdb0c52-5900-4196-ba80-785189776209,Gerald Griffin,person,,ocd-person/915a097c-1280-478b-b200-0903e323e9e5,ocd-bill/b1a6ebba-a964-4383-b137-3ddaae574007,False,cosponsor
ffe594d9-cd82-42af-9a23-91ba428a78eb,Keith Michael Ammon,person,,ocd-person/c975be5b-c686-4489-92d2-5b8ba36f9974,ocd-bill/b1a6ebba-a964-4383-b137-3ddaae574007,True,primary
8bc3e5e8-dcac-4541-b10d-9a4b02bd5353,Jennifer Morton,person,,ocd-person/20439d4f-c097-48b8-82c0-256b411b3b10,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
52393d14-4ace-469c-840b-2441801d3523,Daniel J LeClerc,person,,ocd-person/ce0bbcca-54b7-40f4-817f-4f17e7a212a1,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
759ba0a0-0183-4d8b-b0ef-4034be0cd1c4,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
1a90e22f-0287-49b6-b52a-693da90641b4,Daniel T. Veilleux,person,,ocd-person/88428a5a-4af6-40b8-a4ff-c2ea283b758f,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
dbd814cd-9183-4ee5-ac6d-d22f0572f415,Suzanne M. Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
08920454-587f-4e6a-a2af-cde78aba16dd,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,True,primary
2b1dda63-dfdd-4ef6-bfeb-e34e5557ea0b,Peter Petrigno,person,,ocd-person/1bf3d6c4-3325-4571-b2f7-6a28422dada6,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
1953a984-45eb-4b9a-b01f-60f05ac2f81b,Megan A. Murray,person,,ocd-person/f1902aac-3930-478d-9e89-60cef8bcae0b,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
f49de810-afe0-491c-a6aa-2bf6841e0d4d,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
d137909f-15fc-40d6-b653-df83892477d0,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
40aa941b-8933-43ba-9f2a-63042aa883a4,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/41b44c93-7053-4116-93df-f6f285b68b61,False,cosponsor
e42f6bcb-0a99-40b7-ae41-ff88574ae556,Jodi K Newell,person,,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,ocd-bill/ce29dda0-9a74-42b2-845c-be2c846ac763,False,cosponsor
1e966bda-ce10-4ec5-8c90-03083b909c3f,Gaby M. Grossman,person,,ocd-person/01d85172-f83f-48ee-8c35-8979a95c9190,ocd-bill/ce29dda0-9a74-42b2-845c-be2c846ac763,False,cosponsor
0744f032-e05c-48d3-8586-6b7113e39719,Wendy E. N Thomas,person,,ocd-person/2375b05c-cf9a-4f1b-a4b0-194fac6d86bf,ocd-bill/ce29dda0-9a74-42b2-845c-be2c846ac763,False,cosponsor
f67e43e9-afb3-46a5-9702-754e8332b353,Christine Seibert,person,,ocd-person/a05c5eab-d5d5-475d-a66a-39b8b514b8e6,ocd-bill/ce29dda0-9a74-42b2-845c-be2c846ac763,False,cosponsor
5b9d709d-f37b-4ae3-a4f4-39343ce40f08,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/ce29dda0-9a74-42b2-845c-be2c846ac763,True,primary
425b5129-3f86-47bd-97fb-93e21b93d79c,Heath Howard,person,,ocd-person/ff64ec8f-c8be-4e9c-8dce-3397cdc2401e,ocd-bill/638a0ed4-f81c-4952-97c1-2c045c450ba1,False,cosponsor
c019f444-ffc9-41a6-8680-7be3b4af2635,Diane E. Kelley,person,,ocd-person/592ab77a-caf9-4132-ba45-effb3ecb012e,ocd-bill/638a0ed4-f81c-4952-97c1-2c045c450ba1,False,cosponsor
c8140f60-7e1f-4de3-9118-c3781a3c84a3,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/638a0ed4-f81c-4952-97c1-2c045c450ba1,False,cosponsor
d1b6b680-c852-4cf9-b64d-5cb4624b3e84,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/638a0ed4-f81c-4952-97c1-2c045c450ba1,True,primary
d21d4cb0-823e-4137-aeaf-e26cea34f3bc,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/638a0ed4-f81c-4952-97c1-2c045c450ba1,False,cosponsor
806111d8-72b6-4f49-8125-a17ee29e9380,Jess Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/6a4b9a38-0a56-4777-bd60-b8da7fa5a4ee,False,cosponsor
a3b9c763-a362-4feb-bedb-09c1d3cc5953,James A. Spillane,person,,ocd-person/2520dc46-648c-44d0-ba1f-fe09b17a9d8b,ocd-bill/6a4b9a38-0a56-4777-bd60-b8da7fa5a4ee,True,primary
e7363ac9-4c4b-41d8-b3e0-614e45ac3607,Jeanine M. Notter,person,,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,ocd-bill/6a4b9a38-0a56-4777-bd60-b8da7fa5a4ee,False,cosponsor
dd0e45d5-8ef7-4978-94b5-64a070f3f9f8,Debra L. DeSimone,person,,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,ocd-bill/6a4b9a38-0a56-4777-bd60-b8da7fa5a4ee,False,cosponsor
fb6719d5-2a2a-4a23-8802-bb01c800c921,Keith R. Murphy,person,,ocd-person/7ec573c3-d961-4d08-a71c-d239490b5c1a,ocd-bill/360b879f-af8b-4620-9a97-9e73ad67f924,False,cosponsor
baaa16fe-41e5-4a9a-adf1-e146d54b40d5,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/360b879f-af8b-4620-9a97-9e73ad67f924,True,primary
0fcedaac-2f92-41d6-96bc-81a22e4a0cba,Rick M. Ladd,person,,ocd-person/1bd6c569-f2dd-4670-bf82-ef3ea4b15960,ocd-bill/8765d1f6-23b5-406b-8694-ff4b00a777ed,True,primary
8aee75de-c56f-4fda-b568-db822ce20857,Lilli M Walsh,person,,ocd-person/554fe6ba-061a-413f-b2c7-c0e10c47ad01,ocd-bill/9b828bd4-93fb-410a-8ee5-0a09e25b245c,False,cosponsor
6c2e7708-4499-4db0-b4f8-d2124c01987b,Mark A. Pearson,person,,ocd-person/6c90e0a1-d9d5-488c-a9a3-898ca5b0f9a4,ocd-bill/9b828bd4-93fb-410a-8ee5-0a09e25b245c,False,cosponsor
d031625d-cc8f-4101-a266-658afa1f2795,Joseph A. Guthrie,person,,ocd-person/772f5157-b959-4aed-beaa-6bd67ab8fefe,ocd-bill/9b828bd4-93fb-410a-8ee5-0a09e25b245c,False,cosponsor
1ce77893-55d7-404f-b708-11b9d431811d,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/9b828bd4-93fb-410a-8ee5-0a09e25b245c,True,primary
cd3a6b86-f224-462c-9cbb-652deeffab01,Jaci L. Grote,person,,ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,ocd-bill/32627aca-f9aa-4f20-8a62-bcf6d48b264b,True,primary
8b6a0133-d09c-4ee7-a01b-08e47295e542,Michael E Granger,person,,ocd-person/6d72216e-2f3d-4c60-9ce0-dc2c365d2033,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,True,primary
d67698b1-e0e7-4c89-90fb-1d2955f0fcad,Claudine R Burnham,person,,ocd-person/bfecb4c6-509b-4c23-9c69-0e21483c44d3,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,False,cosponsor
fec50738-ae64-4c69-90f6-97c2d713d008,Kristin Noble,person,,ocd-person/4246d501-b872-4cf9-bfd8-7ef21015da7a,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,False,cosponsor
7eddbec8-aac9-4da7-b00f-b3941b81792a,Tom D Mannion,person,,ocd-person/6bf9fba1-96e4-46af-843d-5e006d357acd,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,False,cosponsor
50c6defb-77c1-48b6-b3a3-b6ed0463a353,Mike S Belcher,person,,ocd-person/75ad73cd-6591-4a64-9f6b-7558bbaf3689,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,False,cosponsor
f46ccee3-a3ff-45a0-ac3f-39f9a1201c15,Nikki McCarter,person,,ocd-person/a5d1eff0-7a7b-4726-ad0a-5ba931098d08,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,False,cosponsor
3c92850c-2c69-4d27-ad8b-34a2892c3baf,Leah P. Cushman,person,,ocd-person/b9ca7e25-b8c9-47c8-aac3-4b688cbcea42,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,False,cosponsor
5c6e44aa-5ee5-4750-b1f9-e149e28f4a2a,Matthew Santonastaso,person,,ocd-person/04fa0b25-21fd-44d0-a34f-3b251539c023,ocd-bill/4fe7538c-3ae0-46a6-a2c2-cbc8656b0469,False,cosponsor
1df20a84-9012-4e24-9657-7f76d8e914b2,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/45210b9d-3f8e-4f4a-b8c1-8f2fdc6c7139,True,primary
6647aabc-7c92-4db8-8be6-ee041e9c410c,Kate R. Murray,person,,ocd-person/79bb2147-ea4b-4706-8b38-ee2309613ea0,ocd-bill/32627aca-f9aa-4f20-8a62-bcf6d48b264b,False,cosponsor
e4a0a991-0fda-4f37-84ee-8cb699db68d4,Arlene Quaratiello,person,,ocd-person/a0e1e398-f339-4c5b-9337-7a99f9162327,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
62b752c6-033c-4860-bcf8-5b0ef62d4f9c,Kevin G. Verville,person,,ocd-person/9d10ccec-b571-4eea-b025-9ed7634b6516,ocd-bill/62df9fa1-72b3-43aa-b08e-31f9a8353775,False,cosponsor
b8ca1621-4226-4848-bdb7-7bd1ad23ec45,Gregory G. Hill,person,,ocd-person/852df922-484b-412f-a604-c2d67efee5ec,ocd-bill/62df9fa1-72b3-43aa-b08e-31f9a8353775,False,cosponsor
77bfd27a-a2cf-46a6-acc3-030c3fc068b3,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/62df9fa1-72b3-43aa-b08e-31f9a8353775,True,primary
c4e617b2-a002-4185-8827-5ea55e461a14,Kristine Perez,person,,ocd-person/ea8d6a3b-8312-4ffe-a85a-e8a9776ec560,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,True,primary
8bfb7926-9723-4187-8639-ba046b2f8912,Ron Dunn,person,,ocd-person/e0b29cba-9dd9-4e90-889c-e5eaea7d174c,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
e469bfe8-0523-43ef-a0f9-a6c9e330936f,Sandra L Panek,person,,ocd-person/ca35671b-d04a-498c-b041-46441c079247,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
e71bccba-95e0-4249-9b4d-c5a6f3bc32e9,Louise Andrus,person,,ocd-person/4f84e968-9226-470f-bde4-4163efc19593,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
be34bebc-a3d8-485c-9257-dd8721d85da2,Jim Kofalt,person,,ocd-person/fa8b39ea-006f-420a-9a3f-fe36d0db8776,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
64c72fea-76e0-4d39-980d-1401ba074153,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
9cf83d2b-7c4f-430e-a37b-09c3e1ce7310,Daniel E. Innis,person,,ocd-person/6328e7f7-d952-4d28-98b8-75a9a6f50c8d,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
611a8565-466a-43e9-a0e1-0649cdfbcb39,David C. Love,person,,ocd-person/1c956ef6-b705-4e9d-af0c-f66d6f44591e,ocd-bill/5332f1d9-9a84-4203-98cb-c66e49806f68,False,cosponsor
cfbf1878-b75b-4412-9a83-ef11091308ef,Lisa C.M. Post,person,,ocd-person/72ef654a-277a-4309-b0ae-08fee715af2c,ocd-bill/4baa1ccb-bc0f-4e6d-8c23-dab5d9519810,True,primary
8077866f-ed75-4c1c-a7bd-f21a62c32cd9,Karen A Reid,person,,ocd-person/2137275c-48da-4baa-bc6f-ae2c3cc2fb7e,ocd-bill/e4f95c1e-293e-4bb7-acaf-0adba1209161,False,cosponsor
8a237e4c-9450-4825-b85f-08476be5bcae,Steven T Bogert,person,,ocd-person/a82b5491-46a0-4062-aec5-362724f8f729,ocd-bill/e4f95c1e-293e-4bb7-acaf-0adba1209161,False,cosponsor
cbbc6dc4-3bc3-42b4-8b5d-b42485de6dc1,James R. Qualey,person,,ocd-person/8ee6ee68-5ccb-4871-b815-6ed27c68c3ae,ocd-bill/e4f95c1e-293e-4bb7-acaf-0adba1209161,True,primary
c381058e-7b5f-45fb-88bf-267950677c6e,Chris True,person,,ocd-person/9debae73-c678-420c-a515-c7381e304d1c,ocd-bill/e4f95c1e-293e-4bb7-acaf-0adba1209161,False,cosponsor
42279149-168c-4b48-8b58-6a2d53c14f86,John M. Potucek,person,,ocd-person/433c67d6-bfdc-410e-87e2-463c93d55a17,ocd-bill/e4f95c1e-293e-4bb7-acaf-0adba1209161,False,cosponsor
9ad065f5-7b72-4c76-8f3b-96fbcf9d0a86,Linda R. Gould,person,,ocd-person/40ae4adb-2124-47ca-82b5-9eee794af4a2,ocd-bill/e4f95c1e-293e-4bb7-acaf-0adba1209161,False,cosponsor
2f833778-3a5e-45f8-b7a6-e79e74accf5a,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
6d4c9dda-07c1-4b45-bffe-6b49741641db,Sheila C Seidel,person,,ocd-person/8ae0c62a-4992-4df5-ae59-56c3364df8fc,ocd-bill/996bc3ba-f59e-44a0-858a-e5d5272e9a86,False,cosponsor
1baaeca4-7c07-4ca1-a44a-3cc2e1235f29,Jodi L Nelson,person,,ocd-person/1f649bd8-815d-47b9-aca3-6e11ef2da422,ocd-bill/996bc3ba-f59e-44a0-858a-e5d5272e9a86,False,cosponsor
61c4a303-f848-4ebc-86ac-940acfac55b7,Debra L. DeSimone,person,,ocd-person/7ef7472f-0bda-4708-9239-76adeca1e87e,ocd-bill/996bc3ba-f59e-44a0-858a-e5d5272e9a86,True,primary
1a94385b-b6cd-4ab8-95fe-3662f40351a0,Jordan G. Ulery,person,,ocd-person/31f696d4-f806-4eb3-a8ce-5b1d2a2eba93,ocd-bill/996bc3ba-f59e-44a0-858a-e5d5272e9a86,False,cosponsor
a03a4a4c-4e19-482a-b33c-fde7381cdd89,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
ff34ae76-6106-4294-9d69-496ba0bc0e7d,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,True,primary
45a90a73-1ab4-42f4-b50a-2c1c0d6c33f4,Suzanne M. Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
3d772e1f-19bf-4e8c-8f8f-52af29d2bf74,Shannon E. Chandley,person,,ocd-person/92b62a3f-15ef-4cd6-9073-14d32a3eb74b,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
131db638-f5a5-4340-b49b-ee4bf1c2fb0c,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
567ee30e-9212-45cc-be5e-91c9fbc03cdc,Mel Myler,person,,ocd-person/8c5f7a02-e92b-4f64-b698-c178b8fd23bb,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
389463af-abd1-4fe4-8ad7-8a5cab8473ab,Mary Jane Wallner,person,,ocd-person/0e6f806c-ba57-4dc6-b6b4-f2a926288ca3,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
53012d9e-795d-4df5-a22b-e8c1352f9f2f,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/68901e37-04c8-46c2-805e-6a8b7e594242,False,cosponsor
7dbe7652-8a7f-4ddb-bf02-e58c2afbd793,Deb L. Hobson,person,,ocd-person/6e4aa2d5-d1c7-4009-950f-e5ebedea7189,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,False,cosponsor
d806afd5-6378-4318-94a5-ab4d2ffc3d63,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,False,cosponsor
dd26bae5-a68f-4739-8db7-c02a0431280d,Gerald Griffin,person,,ocd-person/915a097c-1280-478b-b200-0903e323e9e5,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,False,cosponsor
abe62077-78d2-4ddc-956f-6a92967cc122,Maureen C. Mooney,person,,ocd-person/4a80db99-34b2-4d33-995b-41d889592bf3,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,True,primary
7af4f550-7168-4e61-858d-cc8c81b8b706,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,False,cosponsor
6ff510d4-4645-4342-b00c-80a979a14b0c,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,False,cosponsor
f5b0da2a-2d92-42f8-a145-4fe9c151178e,Kenneth L. Weyler,person,,ocd-person/e2f9dd7e-b221-4cf0-b7de-5daa70658669,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,False,cosponsor
62bc6669-abb3-44a6-bbf9-1cf38e688459,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/3cef71bc-4d45-4ae8-905b-16d1cc3c3f51,False,cosponsor
649d9826-a6f2-42d2-90de-9cf9fb79c609,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/a68694aa-888a-49b2-8624-d9f850ed6a7f,True,primary
9f8c4847-9b10-4143-adb1-dff80696a217,Jonah O Wheeler,person,,ocd-person/87b1ae9f-d7ad-4fc2-b96c-a03c1926c4b1,ocd-bill/bb91f16e-c7be-4982-9ad3-965263512bc4,False,cosponsor
92f4cc4c-5b2c-4904-ba36-80f962a328af,Will Darby,person,,ocd-person/4c6a4d79-307b-4e5f-9d63-ba4f60a6892c,ocd-bill/bb91f16e-c7be-4982-9ad3-965263512bc4,False,cosponsor
e1ce0f61-b103-4ffa-a38f-c76c2e6f302d,Jodi K Newell,person,,ocd-person/97c57bb8-58d9-43b2-9ccb-5c926022f89f,ocd-bill/bb91f16e-c7be-4982-9ad3-965263512bc4,True,primary
277d2f15-fad0-41fc-8235-e7624b735e62,Nicholas A Germana,person,,ocd-person/170e4582-46d4-480d-9bca-b49b2ba8baf3,ocd-bill/bb91f16e-c7be-4982-9ad3-965263512bc4,False,cosponsor
61f891a8-e157-4466-8507-650f611fd069,Christine Seibert,person,,ocd-person/a05c5eab-d5d5-475d-a66a-39b8b514b8e6,ocd-bill/bb91f16e-c7be-4982-9ad3-965263512bc4,False,cosponsor
fb33ff98-9d60-4aee-994f-44727b08b3d8,Ellen D. Read,person,,ocd-person/77304532-17fb-4b2c-aed6-213a435e4a46,ocd-bill/bb91f16e-c7be-4982-9ad3-965263512bc4,False,cosponsor
1b7e965e-ff94-4148-aa5a-f13b2a177d34,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/a68694aa-888a-49b2-8624-d9f850ed6a7f,False,cosponsor
4f4ea06c-429f-4942-a57b-da66da38c587,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/0aaf273b-fefb-4c61-b56c-afa64f19965a,True,primary
ca9f6a99-f42c-4402-b5fe-d178813f7728,Donovan Fenton,person,,ocd-person/8e013e93-3dd2-4530-a42f-d9ba62ea5f04,ocd-bill/1eefcde0-91ce-42be-9ef5-e425edd52a20,False,cosponsor
290e8148-25b4-47c1-ba6a-c5dd195122fd,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/6183ee0d-6adc-41d0-8b2c-bddd548c5395,True,primary
d8c606ca-76ad-4db6-8926-5a7a1a03974b,Timothy Lang,person,,ocd-person/5330ad05-ce69-47c0-9093-6286233c7a7d,ocd-bill/6183ee0d-6adc-41d0-8b2c-bddd548c5395,False,cosponsor
97b703f4-8067-4c65-8a06-33adeaf84e68,Carrie L. Gendreau,person,,ocd-person/33ce9791-5bd7-4f8a-a0a3-5aaf1c3efe22,ocd-bill/6183ee0d-6adc-41d0-8b2c-bddd548c5395,False,cosponsor
656c48f1-ff7d-4561-8019-9fdb5183a43f,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/6183ee0d-6adc-41d0-8b2c-bddd548c5395,False,cosponsor
1c7efe43-f0dc-4589-b3eb-9446050f0545,David H. Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/6183ee0d-6adc-41d0-8b2c-bddd548c5395,False,cosponsor
77065b2c-60e5-4587-a861-9f033899c038,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/6183ee0d-6adc-41d0-8b2c-bddd548c5395,False,cosponsor
3b37fb0d-0068-485a-bdaa-611aa76361ac,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/6183ee0d-6adc-41d0-8b2c-bddd548c5395,False,cosponsor
4b4a3703-ec73-48d0-8491-306ca9af9734,John T. MacDonald,person,,ocd-person/a22a36bb-3514-4d76-a39e-791902f41d6c,ocd-bill/1eefcde0-91ce-42be-9ef5-e425edd52a20,False,cosponsor
f495f8bc-f084-42b1-b214-e4c26d47dc89,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/1eefcde0-91ce-42be-9ef5-e425edd52a20,False,cosponsor
6bfd6b9f-7a4f-49bf-95ef-c92ff4b37d19,Karel A. Crawford,person,,ocd-person/a0936f2f-8170-47f9-8b05-6c6697a95968,ocd-bill/1eefcde0-91ce-42be-9ef5-e425edd52a20,True,primary
5de5d918-3de2-44b7-baf1-c84fc5a50d10,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/625ce888-f497-490e-8542-51b86973da36,True,primary
068c1d49-1578-4755-9f31-d36e4aeb6dfc,Sharon M. Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/dd878f9c-c04d-4cb0-833d-0ab067421600,True,primary
e1ceee10-4ca1-497e-81aa-9172ffac6ebe,Kelley L Potenza,person,,ocd-person/b9b6f587-2395-497d-8f04-dfaae1b3d7f4,ocd-bill/82e68b14-5108-43ed-8501-e60fc0a7ef95,True,primary
c2105203-bf02-4440-840b-5aa460927310,Eric B. Gallager,person,,ocd-person/a8e2dc1d-b828-475a-92d4-373129360dcb,ocd-bill/ae28c8ed-babe-4188-a78b-be278e4a34aa,True,primary
49544130-e7bf-4f59-8aca-c043e2bfe248,David J. Luneau,person,,ocd-person/c3c9bb99-9512-4bec-be04-d8b29ea96f3e,ocd-bill/ae28c8ed-babe-4188-a78b-be278e4a34aa,False,cosponsor
6ddf8d78-ebbf-4466-a46d-80871b319c99,Trinidad Tellez,person,,ocd-person/6164e59b-1d52-4ee4-aa53-28ea86884757,ocd-bill/afe4e23d-b7c0-4d31-be7e-89b84e775637,False,cosponsor
10228865-1fc2-4386-bff4-90f2498bf81a,Keith R. Murphy,person,,ocd-person/7ec573c3-d961-4d08-a71c-d239490b5c1a,ocd-bill/ff78166a-86fc-47b2-bd98-12581f72e232,False,cosponsor
b831558d-05fc-4960-9724-79838ef66476,Howard Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/ff78166a-86fc-47b2-bd98-12581f72e232,True,primary
f726df9b-bd73-46ef-a6cc-09d09fba3520,Carrie L. Gendreau,person,,ocd-person/33ce9791-5bd7-4f8a-a0a3-5aaf1c3efe22,ocd-bill/ff78166a-86fc-47b2-bd98-12581f72e232,False,cosponsor
