id,media_type,url,version_id
706b712e-5e15-4e35-bd6c-b6d7d0e7f43d,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2245&txtFormat=html,efb58e05-cdae-45b9-aeb6-48a7bcd53697
30b7ab03-a9e5-4279-b68a-4f13c34ec277,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0099h&txtFormat=amend,ad264b29-6526-4f22-b319-0537f23a91a4
61e1748a-2a45-452d-908a-971b14865bcb,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1971&txtFormat=pdf&v=current,3a911470-7a43-46ce-927b-3a6dd9d82487
48c646fc-2624-45d8-8027-eba8479814ff,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1971&txtFormat=html,3a911470-7a43-46ce-927b-3a6dd9d82487
adf9d0be-b97f-45df-9c8c-73f24a854e90,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1199&txtFormat=pdf&v=current,4d95c952-7b46-474f-841f-cbd6cf608dbc
cf080894-61bf-408e-aada-12ad8603f3fd,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1199&txtFormat=html,4d95c952-7b46-474f-841f-cbd6cf608dbc
415fbd55-3748-44e5-8249-2a6d6485cabf,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2188&txtFormat=pdf&v=current,4b97e9b8-4217-4b67-9270-4b29f7916778
5cb0ee1d-8b7b-4884-a9d2-267c1d8bddaa,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2188&txtFormat=html,4b97e9b8-4217-4b67-9270-4b29f7916778
2fcd3fea-3bad-48aa-9a7f-384e28d0482d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1818&txtFormat=pdf&v=current,6b1fd435-4522-4907-97b3-5a8a062e01f3
0ee9a83d-7504-44ee-99f1-11f9774cb3d9,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1818&txtFormat=html,6b1fd435-4522-4907-97b3-5a8a062e01f3
53614baa-92cb-41ce-a93c-7e50d3a050c9,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1442&txtFormat=pdf&v=current,5565f501-4705-4301-8b1f-471a5f382d4c
e8ded3aa-7244-464f-84f5-72376960718a,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1442&txtFormat=html,5565f501-4705-4301-8b1f-471a5f382d4c
dd7eaa21-653b-4ef0-83af-0fed630c92b3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0269h&txtFormat=amend,561916e3-899d-45e5-986c-c2258e2229df
d44c689d-924e-4b3e-9738-0fb803cfdca0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0209h&txtFormat=amend,20e7941e-5eb7-41b1-b8a0-23d2f6ab1f1c
6ee29e8d-5def-4724-9b49-3f6fbc398379,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1460&txtFormat=pdf&v=current,fbe05c51-1783-46d0-87f8-291f51b69ce2
7c70d229-aeae-43a2-b93b-60a86abd7e90,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1460&txtFormat=html,fbe05c51-1783-46d0-87f8-291f51b69ce2
a11dd819-5db6-4857-9b2d-306cc756d390,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1459&txtFormat=pdf&v=current,4c29a542-da64-4134-9db7-bc2137df3141
27a8d518-7847-43bf-a11d-7c054bce463b,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1459&txtFormat=html,4c29a542-da64-4134-9db7-bc2137df3141
d6141d01-47a0-4318-aa6e-32c5098e7712,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1643s&txtFormat=amend,a0f11fb4-cc35-4dd3-8dcb-298f9d2226c8
fc8d1396-c327-4b85-8391-fb6aae524f0b,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1576&txtFormat=pdf&v=current,4a8a31ea-22ec-48b0-8952-d381f33fdce1
d1011f01-72db-4d3e-910c-33a6ffe5f489,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1576&txtFormat=html,4a8a31ea-22ec-48b0-8952-d381f33fdce1
ed37a92d-32fa-4ea1-9625-a3769b8df1b3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1560s&txtFormat=amend,470a379d-aec3-444c-b273-73aeef3240ee
d500c431-bb98-404d-9b18-fb52894fd07e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1169&txtFormat=pdf&v=current,69ae69e2-1522-4d2a-8cc7-5aa8bdf5e442
f49bf84c-f4dd-4941-b210-877fa8725a18,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1169&txtFormat=html,69ae69e2-1522-4d2a-8cc7-5aa8bdf5e442
d7e07f5c-0e0b-4d56-b387-9c2d37b4f2f3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1561s&txtFormat=amend,e363ca01-4ea3-4c24-870b-bce04db16a93
0b635633-4d2c-4601-8e2f-086aac37d4ad,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1178&txtFormat=pdf&v=current,23f229d4-a41b-48de-908f-b890a59ce8a3
90486607-8927-4f78-9755-c4e4dbde794c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1178&txtFormat=html,23f229d4-a41b-48de-908f-b890a59ce8a3
f225bc46-a1f2-4076-8982-7d38983cd2bf,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1872&txtFormat=pdf&v=current,dcdcb726-50ef-4838-9afd-efb9dfc343b6
46f4f979-fb9a-45f0-bbac-624d2774aeed,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1872&txtFormat=html,dcdcb726-50ef-4838-9afd-efb9dfc343b6
03688f4d-01de-4487-acdf-ef3fec8c9c3a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1187&txtFormat=pdf&v=current,7f59f37f-e4a0-438e-9813-2c5df4577b1b
1497542a-d9c4-4516-941a-73e096116128,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1132&txtFormat=pdf&v=current,a032a127-a483-4a77-9517-94a43c2baec1
0a5ce159-d289-4f72-ac4b-167049c5a411,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1132&txtFormat=html,a032a127-a483-4a77-9517-94a43c2baec1
3325f64c-5e8a-4bea-b06b-ec7765ee5db8,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1187&txtFormat=html,7f59f37f-e4a0-438e-9813-2c5df4577b1b
c2d2c48d-bcfa-423a-850c-2c00f2249834,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1738&txtFormat=pdf&v=current,8454865b-0b75-4b4e-a457-68bc1ea275df
26dafd8a-76df-4774-9b4e-77ec1ee890bc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1673&txtFormat=pdf&v=current,398473e8-e6c1-4244-8b6e-0b634076a54a
2559afc3-3dd2-421b-9f5e-c73eacf204f1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1673&txtFormat=html,398473e8-e6c1-4244-8b6e-0b634076a54a
cb04869a-55f2-49c5-8cf5-4ccb36d73cad,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1738&txtFormat=html,8454865b-0b75-4b4e-a457-68bc1ea275df
43dcccdf-ac66-4763-aa03-e367a0c7f270,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1888&txtFormat=pdf&v=current,f020f479-10d3-4e60-b2d0-604bf95f8066
a8fc5166-6adf-4f77-8566-d73a224574a1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1888&txtFormat=html,f020f479-10d3-4e60-b2d0-604bf95f8066
24ad1a7f-0794-4017-a5e2-f449980350da,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1248&txtFormat=pdf&v=current,5993562f-24d6-4d9b-abe2-edcaa0c77b6d
cd50601b-20f8-4a3d-9841-786f5ca80c71,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1248&txtFormat=html,5993562f-24d6-4d9b-abe2-edcaa0c77b6d
5d7c6dd5-ede1-4d09-9d46-ebb611d9e454,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1528s&txtFormat=amend,010c901e-c80f-46d3-8dfc-2024ddfa2b0e
204133c6-f713-4ace-88c8-446a8eb17423,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-1045h&txtFormat=amend,c49b7206-4e1d-4322-b164-4634837bfbc1
384a72ec-58a6-4a91-a5a7-3fa0c549421e,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0556s&txtFormat=amend,d67cab5a-99bd-4765-a72b-92462abc4891
3bd302a6-de4d-4a49-a20a-de41d305dd2f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1951&txtFormat=pdf&v=current,51342f8f-712d-4c0b-892f-f18a269b1431
b698ff4e-ba9a-44fb-9b1f-55c171e2170b,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1951&txtFormat=html,51342f8f-712d-4c0b-892f-f18a269b1431
0a79f28c-3f65-4fef-bb63-ad69a77ee55f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1647&txtFormat=pdf&v=current,153894f5-48d2-485b-bb0a-26bc9fccf7c4
d2dcb06a-2c1d-44e8-a0e2-7e6e65e27a06,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1647&txtFormat=html,153894f5-48d2-485b-bb0a-26bc9fccf7c4
891d96fd-eaf5-4fe0-8ad5-0f168724c984,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0866&txtFormat=amend,1f7151e9-c794-44c7-b671-89cab2eefb95
6bf044f2-d927-4b59-8982-1e9bfc2c1840,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023&txtFormat=pdf&v=current,e17eed6f-6900-4ba9-b961-abba4476d9d7
411dcb10-a815-4f9b-a87c-ad752c2ab1bc,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023&txtFormat=html,e17eed6f-6900-4ba9-b961-abba4476d9d7
1cc06ce4-ea9f-4fb5-b2ac-7826c05f9efc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2356e&txtFormat=amend,9f8ecad5-2504-4cf3-9925-3e12ead47c41
44bba79d-bc40-4323-bfc9-12e653938e1f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2190&txtFormat=pdf&v=current,615345c0-0282-49d1-a135-f917fcacab06
eade6631-50c5-493e-a8f9-8cc7c71eb6e4,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2190&txtFormat=html,615345c0-0282-49d1-a135-f917fcacab06
34772b37-7ae9-4c26-8461-abedd6574e73,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1683&txtFormat=pdf&v=current,7580f753-fce8-4cd5-b753-aeb8a0b4b975
b13d5916-ae78-4f19-82a3-7f16410aa9bc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0810h&txtFormat=amend,b72b6b2a-0dfc-47e9-b644-f71393c932e6
063f3c1e-84f1-4936-bc75-0e7cb1cd3ba7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1510&txtFormat=pdf&v=current,098a08bb-f397-476b-a1d7-1f896ae13454
98ea20c0-bf0e-4f17-b1ff-112bcd655008,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1510&txtFormat=html,098a08bb-f397-476b-a1d7-1f896ae13454
7f740aa4-d5ba-47d0-a01d-1069e9484ee2,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1683&txtFormat=html,7580f753-fce8-4cd5-b753-aeb8a0b4b975
58d926c0-5628-4c8c-b709-273688f95592,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1855h&txtFormat=amend,aa9fa03b-c29e-4177-9eca-59b9ecb43a61
b4b841de-227d-4dce-93ec-cb95d39647c3,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2138&txtFormat=pdf&v=current,d3319c58-bb1d-4494-88cc-fbece115cfbe
843329b4-1484-46af-a5f1-c97106abf9c9,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2158&txtFormat=pdf&v=current,9ac8a773-f03b-4c00-ab16-0e9347bec856
587988f9-375b-48eb-b44b-f557079086c1,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2158&txtFormat=html,9ac8a773-f03b-4c00-ab16-0e9347bec856
0c54cd90-e5fe-42f4-b76f-faae77f6a49c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2138&txtFormat=html,d3319c58-bb1d-4494-88cc-fbece115cfbe
d7074b21-3666-4f68-9c5d-c518d39201a4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2313e&txtFormat=amend,81c2d0f4-458d-49d9-ab59-b6a3ddfb035e
a7158a4a-e394-41a2-880a-8908746b141c,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1549&txtFormat=pdf&v=current,304b75b8-0a79-4cbf-89a4-d72db4979c6e
ddf253a4-bbdf-418a-a75e-02668a8ea87e,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1549&txtFormat=html,304b75b8-0a79-4cbf-89a4-d72db4979c6e
e1262aa8-f044-4b37-a912-dbab1bb199ad,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2237&txtFormat=pdf&v=current,c6b672e2-3ddb-4771-a2a7-7af64b568e01
ca084732-5879-40fb-a490-6f12797764a7,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2023-2317h&txtFormat=amend,3f40e8e0-b287-41c8-96bc-a58ca1108e99
9aa2262d-7ce1-427e-9f95-d79ae03758f6,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2237&txtFormat=html,c6b672e2-3ddb-4771-a2a7-7af64b568e01
4d9645da-3009-4201-8deb-cb7976333c46,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1516&txtFormat=pdf&v=current,7446a053-b7e2-420e-b3b0-01e0a8a751ba
8912b940-3198-4cb6-962b-13bd3db7550f,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1516&txtFormat=html,7446a053-b7e2-420e-b3b0-01e0a8a751ba
8483a8fa-8cbb-4c0e-b115-182eaa69cf30,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1162&txtFormat=pdf&v=current,8a2eb924-e355-4a16-8f4f-12c30c2b6db7
d87c0fbc-f943-489b-9e95-1e9e9faa9c84,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1162&txtFormat=html,8a2eb924-e355-4a16-8f4f-12c30c2b6db7
751ba3d0-6979-4656-bc13-cfd619367926,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0829h&txtFormat=amend,af638db9-8f6f-461b-aee1-664d1f1b778b
a592edae-2f7a-44fb-aa84-0e03dd932805,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1571&txtFormat=pdf&v=current,1bdea79b-9e67-4073-859c-4d7f11dbc414
7bd14400-b09c-4bed-8e6d-2d77169f3125,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1571&txtFormat=html,1bdea79b-9e67-4073-859c-4d7f11dbc414
682225f3-7035-4f04-8ea9-256f13672a34,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1595&txtFormat=pdf&v=current,ab01157f-c693-4982-9991-4bcec4350a67
b1450ef3-ee75-466d-a1d1-1982e89600d2,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1595&txtFormat=html,ab01157f-c693-4982-9991-4bcec4350a67
cf97364f-0e15-40a9-a4b7-f6e8ce871c27,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1967&txtFormat=pdf&v=current,91ad045c-a903-41f6-9cb5-9f0f98df7dbf
cb222e7f-8fc5-4f22-b58b-cb94df09a6e8,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1967&txtFormat=html,91ad045c-a903-41f6-9cb5-9f0f98df7dbf
423f8e9c-77ce-480c-ab68-dae395c05085,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1104&txtFormat=pdf&v=current,0d43f192-cb33-4e33-ab67-1d66edec1a25
35b9f1bd-0864-4ff8-b651-04f486eed4a0,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1104&txtFormat=html,0d43f192-cb33-4e33-ab67-1d66edec1a25
cf12dcde-911a-4cfe-adc7-3db9e2b7a02f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0303h&txtFormat=amend,441cc6c9-cee6-49d2-9ada-8adf7da8e4ca
02fe019a-5bbd-45b9-89b7-f7b672378dfc,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1879&txtFormat=pdf&v=current,8e9a3909-2657-4422-9fab-cb2ef140fe9d
f1f4a0fb-b54a-40ab-b921-73c8a97ec5e7,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1879&txtFormat=html,8e9a3909-2657-4422-9fab-cb2ef140fe9d
6b001c84-6d72-49f9-b260-1e1f95507293,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1293&txtFormat=pdf&v=current,c28b62e2-faf0-4f5d-bae8-8c5fb49c1269
72303876-1fb4-4a3c-8109-6952136298e6,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1293&txtFormat=html,c28b62e2-faf0-4f5d-bae8-8c5fb49c1269
c59c299f-160a-4122-bb65-b36901f6b573,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1855&txtFormat=pdf&v=current,278c04f0-f5f5-4f7c-9d82-8630ded9d539
e585dda6-c530-40e3-878e-532f07c275e0,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-0703h&txtFormat=amend,9df6806f-bdfe-4ef5-91fd-4d37ed7ba9fb
c2cdd69c-194c-45e1-ab4d-6a091d167339,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1365&txtFormat=pdf&v=current,9fe0ea39-f8f2-43a3-99e1-bf07889ea444
3d4c423a-144d-486d-a85e-8b08a5b3c122,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1365&txtFormat=html,9fe0ea39-f8f2-43a3-99e1-bf07889ea444
32101923-9b41-42b3-b0a1-19051b23078c,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1855&txtFormat=html,278c04f0-f5f5-4f7c-9d82-8630ded9d539
6dad6a32-ea04-4c38-9b39-efd8baa1c50f,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1809&txtFormat=pdf&v=current,12f4a99c-04cb-46bd-9b04-ed1cea538c0e
98419db6-33f5-48a8-917d-df73c0fcf006,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1467s&txtFormat=amend,a137ad4d-1619-4cad-b7ce-9b4b450d4832
daa00564-607a-438d-b5f9-6d3fb8609abb,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1809&txtFormat=html,12f4a99c-04cb-46bd-9b04-ed1cea538c0e
6de6f2a2-1968-4bf3-9ceb-dc405e6f8145,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1157&txtFormat=pdf&v=current,5d195c16-c2bd-49bd-addb-d67afc504e90
27acfe8d-a4d4-4201-a962-3644134a8431,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1157&txtFormat=html,5d195c16-c2bd-49bd-addb-d67afc504e90
ed2062f0-c122-4719-900a-706b224f8117,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1134&txtFormat=pdf&v=current,0af66eb4-65e4-4e59-9e38-e16639acf82f
bc5d491c-427e-4ce1-a97c-46cb362de418,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2324e&txtFormat=amend,520d2fa8-14b5-4dd4-b2ab-cf1924b908bc
6c565707-bd0f-4a65-acb2-9c911e666450,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1290&txtFormat=pdf&v=current,4facb5af-e354-4921-b5b8-641ec452a256
461d96a2-2d32-4200-9fa0-ba655d711745,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1290&txtFormat=html,4facb5af-e354-4921-b5b8-641ec452a256
f23ef4e5-f315-40f6-976c-5fece532ba46,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1134&txtFormat=html,0af66eb4-65e4-4e59-9e38-e16639acf82f
3c386a87-ca0a-4550-9bab-360fc458f851,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-1527s&txtFormat=amend,65d8203f-dc99-4bbc-8ccc-d9ef5d3128de
c22f63b7-97d1-4253-87bf-706b4c225219,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1611&txtFormat=pdf&v=current,c964371a-ad10-4765-8d3e-e42c22fafd2e
94e88f88-b7ef-4cfe-be5b-9c54f8f342d4,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1611&txtFormat=html,c964371a-ad10-4765-8d3e-e42c22fafd2e
f3708d1d-0d53-475c-9c57-409ba08ff41d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1256&txtFormat=pdf&v=current,78a95ac8-daab-4cfd-bc5d-afeb0c0e4b12
b1b506cf-7dc1-4cac-99e6-bf48844d5a45,text/html,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1256&txtFormat=html,78a95ac8-daab-4cfd-bc5d-afeb0c0e4b12
093026e1-5ebb-489d-9b99-36237697ea3d,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1627&txtFormat=pdf&v=current,814a32d5-f706-4022-ac58-18e8c4fe5791
97de64c6-bfe5-4225-899f-ec4cd0d2d6e4,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=2024-2105s&txtFormat=amend,6ffbbd69-fd18-4c91-8b4b-ce2901529c5a
e4b9764d-e0b6-4677-9824-df51209c918a,application/pdf,https://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2024&id=1098&txtFormat=pdf&v=current,f1a9622c-2d46-425d-b9b7-6fc32ab65638
