id,media_type,url,version_id
919fa06d-d3ed-41e0-9685-af4a0ab59ff6,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0473h&txtFormat=amend,bbc660eb-1e05-4f9c-891e-5f7d3290cf70
d95b6136-1e53-4ce5-8f69-f764d4b7200b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=11&txtFormat=pdf&v=current,2e72581d-2361-4cfd-86f2-8d0ec97bf48c
d1f08fbc-83a4-4481-932f-960553e33c4a,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=11&txtFormat=html,2e72581d-2361-4cfd-86f2-8d0ec97bf48c
a7c50d66-24dc-47e9-b314-dd66773d2ecd,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=3&txtFormat=html,c5f04bfe-b17d-4911-9ea1-f3934cec0a2e
0453deb0-fbf2-4804-9b87-28ade47c1e13,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0967h&txtFormat=amend,8f4ba0cd-71f2-4c16-b769-53bb1ce7e621
fa67c612-47ce-4684-98a5-d5af7b357bbb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2180h&txtFormat=amend,05453943-3ba4-4922-987f-d78e3192887b
af8b6b14-a5b3-414a-855a-060dcde0df89,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1172h&txtFormat=amend,91a3a954-aa47-4cf0-8988-01077eb30a37
ac4f4dc7-3474-4f64-9a10-e53b2a33d8a4,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2116h&txtFormat=amend,6348b5ce-a949-4555-b9d2-c27d1913fb2b
f341168f-dcba-49a5-b113-2248bd131da1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=239&txtFormat=pdf&v=current,3b8a9f51-7375-441e-8fcb-069133eca402
4e0fc0e3-6862-46e1-b767-1f486017620b,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=239&txtFormat=html,3b8a9f51-7375-441e-8fcb-069133eca402
ea355cc7-4756-469d-a1ce-5a0d17dd8df2,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1129s&txtFormat=amend,4bf9d3fd-2c88-4806-8f4c-64cbed64187a
f1e8358a-a9c2-40ac-b8c9-492cf6a2bc56,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1220E&txtFormat=amend,5ef40dd5-2d6a-435e-8893-1b1e180f2428
21cfb8de-aad0-41e1-8047-33a375c18284,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0010s&txtFormat=amend,db9939dc-3282-4e15-866d-964973e7922f
dd9213e8-cccc-4128-acc1-20fe7e90c54b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0878h&txtFormat=amend,a6da21ce-8e33-453d-896d-ca3aa6b3636d
dc2bfc0e-8742-47a3-b1a9-797b19219dac,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0204h&txtFormat=amend,3f74d4bd-70c1-46de-a5eb-559d788f8004
bb0e5e39-0c3b-4f16-9dbb-4f1c7711e323,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2168h&txtFormat=amend,34c0be63-7c9f-48c7-94fc-5446f4beefd1
0c86e5cf-2cdb-4913-a00e-1ae9700e55f7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=622&txtFormat=pdf&v=current,0edbbb2f-e306-4a2c-996a-85a640fb446d
85f67515-e28b-4c4b-a153-72a5b9c74431,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=622&txtFormat=html,0edbbb2f-e306-4a2c-996a-85a640fb446d
5e66d13e-f5c9-4663-891d-34b274c12f5f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0679h&txtFormat=amend,3a898d18-2684-4bef-9249-35830e922f25
7fb690b3-bd60-4f1f-a8b2-c6ed4bee81d4,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=396&txtFormat=pdf&v=current,e24f0b22-2774-4c3d-b73f-7ecf22d0fc64
4a2a1ab5-053d-40cc-ac6a-aafceea1688e,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=396&txtFormat=html,e24f0b22-2774-4c3d-b73f-7ecf22d0fc64
50f7a8d5-e4ee-4dfd-a5f6-d410ef408e97,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=283&txtFormat=pdf&v=current,263eb8d5-13f6-47b8-9437-23efa364c19e
39e0a856-c8fa-4c3b-81ab-3d59d3fc400a,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=283&txtFormat=html,263eb8d5-13f6-47b8-9437-23efa364c19e
6191e85b-08ff-425a-b4a0-9149160acc8e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=279&txtFormat=pdf&v=current,a9210c5b-4317-4fcc-915b-3e76fe5d6208
3ac028af-afe1-4bbe-935d-d5f26b0e5ae3,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=279&txtFormat=html,a9210c5b-4317-4fcc-915b-3e76fe5d6208
54105442-63de-49d2-a022-92ab922ee9ba,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2291s&txtFormat=amend,ca09b06b-9114-4315-a44b-8e05c5ad8d42
26c708c9-d837-4c24-9de1-3ae2574544fc,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=337&txtFormat=pdf&v=current,e23dd9a8-edf7-416f-a539-9ddee508b1ec
110c09a8-4aee-43f1-9409-5f7dd6d13b9c,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=337&txtFormat=html,e23dd9a8-edf7-416f-a539-9ddee508b1ec
358d0895-d948-42ff-93bc-076a0de73ccb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2286s&txtFormat=amend,ca9fb6f8-b456-4ba3-abf6-84f76703a475
79df474d-6f12-4756-a4dc-6dcf9fd0e51a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=817&txtFormat=pdf&v=current,eaf53d99-9e9d-47a0-be4a-d03d10df1b73
2a5a73ec-36e8-44c1-8b3e-28033f554365,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0483h&txtFormat=amend,f3335293-58e9-433a-8baa-176a46bb0434
81099a3f-45a1-4bf8-a480-58a882dfedd6,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=817&txtFormat=html,eaf53d99-9e9d-47a0-be4a-d03d10df1b73
659c3380-9f1f-4cfa-80f0-9f40c3c25792,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2307s&txtFormat=amend,08032a2f-6c09-40dc-b686-00449d65a5be
72568e68-c557-47e7-b318-d92dc3b11988,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-0385h&txtFormat=amend,e02e977a-aa13-4edd-8637-160c074dd64f
512e973d-9072-4eb2-b242-84b2e6f5a02f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=558&txtFormat=pdf&v=current,ef638870-aa56-47fd-b497-4de49df7eb3e
7a93fd4e-f23a-480f-8fb8-56e7c4f5bff3,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=92&txtFormat=pdf&v=current,6fec504e-e4cb-4e84-8dea-7bee6825e1a5
2017c41a-c3f7-4f7a-805d-88e3d917268c,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=92&txtFormat=html,6fec504e-e4cb-4e84-8dea-7bee6825e1a5
b22a0527-492c-4342-8515-84697ae78f21,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=558&txtFormat=html,ef638870-aa56-47fd-b497-4de49df7eb3e
15b74836-4571-42df-8c51-1104015af98c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2292s&txtFormat=amend,561d832b-b7d6-4d23-9837-f9b51aa5617f
d22aef78-4fa4-4349-877f-0eab46b98129,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=307&txtFormat=pdf&v=current,1ce63283-f74d-4d6d-ab4e-6e5b4f8e0cac
b9fc8e38-dfb9-4c78-a027-bc1933264c81,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=402&txtFormat=pdf&v=current,68d8143a-f6af-4ba4-93b8-4689ab364488
97137197-8662-48ac-94a3-201b1cacf44b,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=402&txtFormat=html,68d8143a-f6af-4ba4-93b8-4689ab364488
b573bd22-0682-413d-8b8f-a00e04606084,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=307&txtFormat=html,1ce63283-f74d-4d6d-ab4e-6e5b4f8e0cac
88d5a5d1-4d02-48dc-a6ce-bdf24129cf3c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1021s&txtFormat=amend,5b7cad38-8c0f-42fd-ad40-0897e5318b02
c37f85c6-061c-4380-aeda-cf239460a1c7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=380&txtFormat=pdf&v=current,43955874-78e3-4708-9e8c-12a39ed5a516
8b617dd0-a579-4edd-b382-5c1deb622a12,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=380&txtFormat=html,43955874-78e3-4708-9e8c-12a39ed5a516
043b309b-3e10-4bc0-acf9-0772fb9c7792,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1780h&txtFormat=amend,a3b30421-7761-476f-b177-3c9c9965f749
ef49a516-2033-4044-8b47-d6464a023095,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1431h&txtFormat=amend,0169e8a3-b9a5-410e-9022-ded4f0af993b
ca41aa10-b678-428d-99e4-e29e7eb6f5a1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0662s&txtFormat=amend,6964b4f0-f24f-4a51-b94d-3ffdeb37aa39
a40b9a3d-ec3b-40dd-8d8f-d601d6b3ae04,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2300s&txtFormat=amend,5feff8b3-e14c-4ef4-b1dc-56565a2d0049
1aa52471-2097-44e0-b976-21afd3e5b5c2,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1237s&txtFormat=amend,7d1c0972-6e0e-453c-a692-d6eb3c72b697
177a951c-5c76-4166-ba76-1efe4c771afb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0840h&txtFormat=amend,7884a432-0816-4865-929c-54e4f571be72
b68ed0c5-1078-4132-a1da-e66f5c7b5c57,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=72&txtFormat=pdf&v=current,6cef1b19-c68d-4c08-b74f-7eac553a29c5
f44a9a16-d778-405b-9179-f6b3d25f3c96,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=72&txtFormat=html,6cef1b19-c68d-4c08-b74f-7eac553a29c5
ca3bfb94-9996-4215-96b3-772e896c07e3,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0996h&txtFormat=amend,6d32248e-8091-4541-82dd-c51bacf6338f
1060c400-ba73-4545-b56f-e416adbe5569,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0707h&txtFormat=amend,f77d6b71-d285-4b50-8700-3c69a8d657e0
9f40bf4a-a069-4c01-af0e-aeb747d2f290,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0429s&txtFormat=amend,9a13a0e1-bb44-44ea-a026-15be7f738feb
97fff209-3974-401e-97de-30061465be60,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2092e&txtFormat=amend,6f714dba-a336-44b8-baeb-447fe29f2025
26cf9f67-8e9b-4bd5-9472-aaf00b28eef0,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0666s&txtFormat=amend,f79414c4-e70c-439a-94a3-6c225cbb49a9
20422216-e9b4-4dc4-8792-91b33332c342,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1582h&txtFormat=amend,bd7561c6-7d01-48c4-ab7d-653b4ebf82c3
c05c5ce0-c93d-4f63-99a7-e8996213b574,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2094e&txtFormat=amend,3cb6e3b2-9eca-4ed0-9c9f-5f38c4015264
752c14c2-751d-4b38-a447-15c1be48eb59,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2097e&txtFormat=amend,a7637f84-e5ab-4ffd-bc0d-d41c5e8cf491
b75ed928-f048-4b64-93ca-952639b143e4,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2113E&txtFormat=amend,46c15e8f-29fe-45fc-bbf0-bfa278f191ef
96d7f18a-b380-40ba-a22a-004e02272f23,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1421s&txtFormat=amend,4a10a403-e0f6-4fc3-a72e-78307c65bc23
0a2bea87-5fbd-4e24-90e9-d404ffdb96a1,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1634h&txtFormat=amend,cef580a0-e094-49f4-8e11-c9c293959d5e
0f09827a-9f49-4be3-b8d2-5fc2360ecac9,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1805s&txtFormat=amend,8f753e97-b17e-48e5-92d2-80a8f890faae
b0cdda1f-4959-4fa4-a4a8-60fce8304377,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1452h&txtFormat=amend,40fcde15-64bc-4300-bdbf-04a5bf93f977
0ad070cb-3aba-4301-ab59-e4fde1a7840a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1845s&txtFormat=amend,668f9848-aad2-48a3-a1ec-17cb76f6bf21
9eefa130-dedd-4da8-abab-4709af526c51,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1687s&txtFormat=amend,82c38b9f-3428-475d-ab15-a7bbf571ea92
3080332c-81cc-46dd-8197-58675bfaaf5a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0871h&txtFormat=amend,1884dcfe-d7f5-4837-9723-a801f9ea7123
87c84085-7f19-4c1f-80e5-cd38433999d7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1948s&txtFormat=amend,6eab2dd5-d527-4e12-bc99-1113429d7f34
b65d52e2-f44c-43fa-8994-3388c46de0b9,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=397&txtFormat=pdf&v=current,b918708b-e2d4-4544-86a1-8ec701f8154e
69482a33-5c95-4ee8-94e2-9cc97839bffb,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=397&txtFormat=html,b918708b-e2d4-4544-86a1-8ec701f8154e
1dbb6128-81b5-4fb3-a4ee-a3681398623a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2134s&txtFormat=amend,40146b22-2240-4614-b7f6-d30c0d4ecb54
011e6602-8ae3-489d-83b5-e3c40a19232f,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1946s&txtFormat=amend,ddd371fd-291d-4cab-ab3a-f63147ae42b6
360402b9-ab35-4a77-b1d8-cdf518bb375a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1058s&txtFormat=amend,753cfff6-83b6-4083-981f-c9824157b948
4b83876e-79b7-44f9-a114-e40bf30f8a7e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0452s&txtFormat=amend,1a95ab5f-40b7-4d62-9c59-f6693bb4f792
8b7208c9-8dd8-40fe-be00-01c28cfde178,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=113&txtFormat=pdf&v=current,b3db6ea6-fbce-42f5-8e11-034134e0b587
2eabda3d-d820-4b81-b1c9-4a89fe5893a5,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=113&txtFormat=html,b3db6ea6-fbce-42f5-8e11-034134e0b587
2d425a68-6ba0-4dc0-9c7a-cc9cfcbbf325,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0142h&txtFormat=amend,eea3496c-5888-4652-a260-c42f1ad73170
e273c066-656d-428a-954d-cd5c4a70089b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=76&txtFormat=pdf&v=current,a97b0fe2-3463-4e7d-917a-adcde929174e
d02c1f95-643b-42be-a1c4-2335ec39c1b6,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=370&txtFormat=pdf&v=current,24e722c4-427a-4e6c-8bd0-aa0d0567421f
0c60ad5f-0caa-4956-8242-581522871fe0,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=370&txtFormat=html,24e722c4-427a-4e6c-8bd0-aa0d0567421f
099b2fb5-4be7-4703-b132-3e9f1893a82d,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=76&txtFormat=html,a97b0fe2-3463-4e7d-917a-adcde929174e
ed765a63-5e0f-4ecc-9697-f8e492e1ff85,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1683s&txtFormat=amend,299d29c4-c71b-4bab-a203-2764f684bfe7
30fd89f4-b7c7-41c1-89df-182333877418,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2235h&txtFormat=amend,1d2d5e65-0d3e-41f4-8076-765c00e2b64b
c0a72d2d-4d84-42bd-a974-d21c25da45e0,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2127e&txtFormat=amend,3186efc0-66aa-4613-9e7e-d7e4f838bc6d
87d3ac28-6d67-4bd5-913e-f5ec6f513ef9,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=755&txtFormat=pdf&v=current,40b91d88-d531-487a-a847-95decb071adc
953ddff4-7a31-4a1e-bc35-68cad0f38291,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=755&txtFormat=html,40b91d88-d531-487a-a847-95decb071adc
b640a4eb-7f53-4c33-95ad-ace952e67447,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1049s&txtFormat=amend,4dbca27e-49d1-44ad-9eea-39a3e8c6c52e
dfb6841e-6285-4d6a-a4e3-f24daaf5416a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=474&txtFormat=pdf&v=current,845ef518-96cf-4c66-adf7-d3909d9180a6
eb09cc58-4d30-4c10-bc09-28d2c5b75381,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=474&txtFormat=html,845ef518-96cf-4c66-adf7-d3909d9180a6
d1f6fc18-d489-484b-bc53-4864537f0f3b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2246h&txtFormat=amend,9f5f6ef2-5030-4f1c-9424-381db64fc39a
7715a8b7-3bb3-45c9-98a9-885296dfeea5,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=200&txtFormat=pdf&v=current,78779d8d-4b54-42be-bcaf-dafd88f01405
7afa8936-c8c6-47fe-960f-ee16675660ea,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=200&txtFormat=html,78779d8d-4b54-42be-bcaf-dafd88f01405
22ff034a-2ee1-4e19-96fc-529a99ab085b,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=155&txtFormat=pdf&v=current,f941d20a-5bab-47e8-81c8-24549b620f36
9dcb3105-dcc2-4d57-9bac-8a29622eb416,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=155&txtFormat=html,f941d20a-5bab-47e8-81c8-24549b620f36
def6712c-a6c3-4937-9890-42930fff941c,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0060h&txtFormat=amend,cc7330ce-d238-42c1-ab65-fd75ca3dd8f8
1381b52c-21db-462b-a1dc-ac740333488e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2175h&txtFormat=amend,0aa6926a-09e8-4e2f-a80b-118761b9c55b
b9a96061-e687-49e7-873d-8ac057182bfa,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=493&txtFormat=pdf&v=current,3379a0b8-8fb3-426d-a185-2abc225a98e1
2d2a586f-e60f-45a8-8a41-19213f486015,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=493&txtFormat=html,3379a0b8-8fb3-426d-a185-2abc225a98e1
49912ebe-8876-43ea-9eca-0aac3a715f21,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2177h&txtFormat=amend,822f1ef0-533e-441c-a497-ad715b200346
6ddd6ab8-47b2-4cc1-82b8-7ee70feb6b7a,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2021-2121h&txtFormat=amend,494b14e8-2d4a-4822-a77c-0110fdfe9db5
438a893d-0cde-48a2-b2d0-977dce416e96,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=4&txtFormat=pdf&v=current,f3298285-237e-4173-b954-a75604e5d13a
6ab4ce52-7c7e-41c1-8f36-cf92709b0080,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=799&txtFormat=pdf&v=current,65d4652b-b791-445e-aef8-053780aff9c4
19903aa6-0733-4f1f-994b-2ebef8a7b382,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=799&txtFormat=html,65d4652b-b791-445e-aef8-053780aff9c4
caea4cdc-3302-4eed-97c2-49bd3af4cfcb,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0039h&txtFormat=amend,bd146880-edf5-4d1b-a47a-164ac62098b2
ec268edc-74b0-455f-a727-bb36833b1909,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=4&txtFormat=html,f3298285-237e-4173-b954-a75604e5d13a
2bdf3c7f-2268-4251-873f-a1c01d70b52e,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=545&txtFormat=pdf&v=current,6e831a85-936e-461a-a58a-01403f53eb22
9e8b0c15-0505-4bfa-aa9f-4f61d9a4e315,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0085h&txtFormat=amend,8996741e-6854-4fd5-bcd6-f4dd6b8f27fd
fef07702-8e11-4592-8897-74cd33592011,text/html,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=545&txtFormat=html,6e831a85-936e-461a-a58a-01403f53eb22
1e20094e-c8a4-44f1-bec0-0f40c2d99372,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1330h&txtFormat=amend,88e717b0-3b8f-4b7f-9903-4dba09e480b1
a126dca7-296b-4410-b499-9e18389e6d27,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1123s&txtFormat=amend,42d3133b-d14f-4503-af8b-aa11649eb171
bf8d6f0a-0342-4c55-a4ba-6a9d626736bc,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1095h&txtFormat=amend,1980f63d-a2db-4cdc-b5ab-e0d7dd7010f3
09c383c0-67be-4537-994e-d85c89098015,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-1346h&txtFormat=amend,063c2ab3-a5b7-4dba-9b62-e7d3f1aa1c91
7d009261-9173-4d6a-a7f8-f02cace98c5d,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-0921h&txtFormat=amend,8919581d-6b60-4f1a-8a13-9797bb8a21c0
754c33ed-678a-47a2-b70f-fd9333005dc7,application/pdf,http://www.gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2022&id=2022-2108&txtFormat=amend,bef5d616-96ae-4d00-8a39-7f1f1cd3bc8c
