id,name,entity_type,organization_id,person_id,bill_id,primary,classification
5c0c1a46-cdad-4d2d-b813-2d23d9839956,Manny Espitia,person,,ocd-person/31583363-1dfd-4eb3-a611-d5059d945d53,ocd-bill/f7cfa11c-6341-4f6e-b1db-070c84dae315,False,cosponsor
266d8878-20dd-4602-ab60-70862729561e,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/f7cfa11c-6341-4f6e-b1db-070c84dae315,False,cosponsor
9f1b1bfb-36e9-4e25-9e9f-970327790b83,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/f7cfa11c-6341-4f6e-b1db-070c84dae315,False,cosponsor
b5ec12b7-e83b-46f5-be10-64e46fbee9a1,Amanda C. Bouldin,person,,ocd-person/7ad034dd-b6f2-4314-94d9-cffce7144e5d,ocd-bill/f7cfa11c-6341-4f6e-b1db-070c84dae315,False,cosponsor
f34ef0e6-0e75-4d48-b948-83e174f5e672,Sharon L. Nordgren,person,,ocd-person/21d388d8-9203-4ffb-a4f5-66f843484349,ocd-bill/f7cfa11c-6341-4f6e-b1db-070c84dae315,False,cosponsor
b38778c7-0586-4ee8-962f-9fb49b01443a,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/f7cfa11c-6341-4f6e-b1db-070c84dae315,False,cosponsor
93b00c89-6274-4926-99b4-611d2920372f,Douglas R. Trottier,person,,ocd-person/464c15d2-0b67-47e6-8c0a-fc556b336d4a,ocd-bill/600828d2-3e61-4242-84f6-53997f35a09a,True,primary
e2362f58-54ad-4676-ab9a-be4e9b82f0eb,Mike Bordes,person,,ocd-person/c924901e-1cc8-4574-ae7c-19f3e52d2031,ocd-bill/600828d2-3e61-4242-84f6-53997f35a09a,False,cosponsor
0e928072-8261-4eb2-90a9-4a0cbc82b798,Rebecca Perkins Kwoka,person,,ocd-person/c20b7693-7f2c-4646-af7f-d57518edd1a4,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b,False,cosponsor
20288ad5-10f5-4b03-bce4-faab80005ca3,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b,True,primary
4470c160-4017-4bd5-9ae1-d9ad41916832,Kevin J. Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b,False,cosponsor
816233f9-cc67-4c7e-9664-a2865ee2881c,Patrick F. Abrami,person,,ocd-person/0327f85d-1b5a-4218-a97f-f393a965d64b,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b,False,cosponsor
7fc822da-8b00-4c26-87e7-cc8b974e9cde,Susan W. Almy,person,,ocd-person/e13283b4-defe-4f4e-8e67-4d89b8e3790c,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b,False,cosponsor
68a4eda3-03ea-440a-8912-7404d9ab6a56,John B. Hunt,person,,ocd-person/35c51630-9b9c-411a-9b98-0842cb6093df,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b,False,cosponsor
4329f266-6013-490a-8cad-c12d2c8e8eec,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/0270dc01-7760-4eb7-b028-e8242f73444b,False,cosponsor
33542a1f-473d-4be6-80af-eb24fb95a342,Erica J. Layon,person,,ocd-person/94df7a3f-b27d-42c1-9ecc-1ebdc707c9ae,ocd-bill/cb386aaa-c347-4074-a1c7-95189112d385,True,primary
90d75a58-5d90-4d3e-ab87-9dde89b96dbe,Alicia D. Lekas,person,,ocd-person/50bcd6fc-7d60-4595-811c-213e18faf326,ocd-bill/cb386aaa-c347-4074-a1c7-95189112d385,False,cosponsor
5b94d2f4-ab03-45cc-8a79-2248e24ba0eb,Michael Moffett,person,,ocd-person/acb20216-f193-42e1-9304-2b1d3572e61d,ocd-bill/cb386aaa-c347-4074-a1c7-95189112d385,False,cosponsor
40d8f575-66dd-4bad-ab8a-7f6e871eff24,Kimberly A. Rice,person,,ocd-person/85b7ca6d-3fd7-4e97-bfe0-effe223121f7,ocd-bill/cb386aaa-c347-4074-a1c7-95189112d385,False,cosponsor
8a8f6d1d-f6da-4ecb-a6b9-051e60ef23b4,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/cb386aaa-c347-4074-a1c7-95189112d385,False,cosponsor
56817255-5caf-4935-a8ed-e2aea7922711,Jeanine M. Notter,person,,ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,ocd-bill/cb386aaa-c347-4074-a1c7-95189112d385,False,cosponsor
c88cf728-dd8f-40b7-bc99-5f322eede4f0,Tony Piemonte,person,,ocd-person/45e7b6d4-c265-40a9-ba77-47a7a454ed71,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
dec3bbb6-147a-4416-951c-fc3482b6c52f,Kevin J. Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
c7ed38d1-573d-44b0-aadb-d195c7ba21d1,Harold F. French,person,,ocd-person/ff11da65-174b-4fdc-b33c-e5d6d56602f0,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
86887c04-6dcc-4cdb-8714-6298a06f31ca,Bill Gannon,person,,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,True,primary
6155ed6f-b18a-4bff-8d2f-de4adc60ecd5,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
79a16226-ae0e-467d-b01e-cd6b0fb962ad,David A. Welch,person,,ocd-person/b8201b25-9bdd-45d3-819d-5bae4c670ad0,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
bad31f08-198b-4ace-b867-940bb1d20c69,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
37188de6-0581-4f28-be30-8b37b140c3b2,John Reagan,person,,ocd-person/f516d40a-3676-4437-8285-a931d7c2885b,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
144ce3a8-08b0-4e60-91ae-266ef30e6302,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
bd1a807b-6ab7-4989-a4fb-7e7a52c81a0e,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
b29aa5e1-3e24-49ed-85c0-64d1ae154d57,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
f6dd9ffc-0c7e-4c13-8589-96246d54c5bf,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/4be5aece-b688-4cff-8382-f6c1ae4b3f48,False,cosponsor
6a1e27a1-53e3-46ec-bd43-47f5c49f7e30,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1,False,cosponsor
ab2b94f9-9e1d-4f59-8f63-35c00abfed8a,Bob J. Giuda,person,,ocd-person/7739a4d0-534e-4bdb-b7fb-6a8f348e833e,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1,True,primary
ccadee11-d96b-4b22-8a27-b8301aa0e1f4,Timothy P. Lang,person,,ocd-person/85064309-421e-4611-a6c5-800234db68fb,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1,False,cosponsor
3b4ab54b-96dc-48bf-b075-4b14f43128f4,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1,False,cosponsor
25b4a266-78a6-40c3-aeb9-7be43704a06b,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1,False,cosponsor
aa2ce6ad-3115-4148-9f7b-11c7ee7950f6,Peter B. Schmidt,person,,ocd-person/16654889-3b48-44d6-a6d3-8da5d7a434f1,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1,False,cosponsor
08b29224-583c-4e6b-b37f-c864d388468c,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/feae3387-e665-46c0-a12c-dce016235ed1,False,cosponsor
5a333791-b723-457a-a73b-001d2c8ec089,Josh S. Yokela,person,,ocd-person/c96f9d7a-b859-4b37-8fdd-4097b21d3f2c,ocd-bill/b194fc8b-ad46-4b97-9eec-5c4b9e44e1c7,True,primary
99718c33-6cd6-4d31-bd72-b8b75b3e294a,Stephen C. Pearson,person,,ocd-person/2a085551-6f62-4320-a1eb-bc9a177b9a6d,ocd-bill/9451461c-c9b3-4d39-8675-ca2d2bd3e0eb,True,primary
787a253e-962e-4aa4-b6a1-f72c3418cf64,Jonathan H. Smith,person,,ocd-person/214b10b8-1ed6-4964-8aab-32c6609965f6,ocd-bill/9406d163-63ea-4fe2-8cad-6ac83ce1c977,False,cosponsor
ffce92af-a87e-4d4f-bba5-a64363329e0b,Tony Piemonte,person,,ocd-person/45e7b6d4-c265-40a9-ba77-47a7a454ed71,ocd-bill/9406d163-63ea-4fe2-8cad-6ac83ce1c977,False,cosponsor
0190d5e1-7f1c-4f11-95c4-963036ea8b60,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/9406d163-63ea-4fe2-8cad-6ac83ce1c977,False,cosponsor
fda11100-092b-49fc-a978-9bc595d95f25,Peter E. Torosian,person,,ocd-person/45e36880-19af-4f3f-89d4-624946625e7f,ocd-bill/9406d163-63ea-4fe2-8cad-6ac83ce1c977,False,cosponsor
4cb3b7bd-655f-4f0a-99ca-e03cb4913c96,Glenn Cordelli,person,,ocd-person/c8aa2951-dea0-4999-9b6a-6323d9917e0b,ocd-bill/9406d163-63ea-4fe2-8cad-6ac83ce1c977,True,primary
2ef2579f-1e23-4039-b032-7e78ce4618e1,Kevin M. Pratt,person,,ocd-person/dc2cc65b-e3ca-4804-8c7e-9321674d7563,ocd-bill/9451461c-c9b3-4d39-8675-ca2d2bd3e0eb,False,cosponsor
4a24c5d9-8bf0-4fe7-8487-e3727c3e7739,Howard C. Pearl,person,,ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,ocd-bill/9451461c-c9b3-4d39-8675-ca2d2bd3e0eb,False,cosponsor
5fc59f27-18ad-48f1-b345-fc13a3c7d1a8,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,False,cosponsor
690fd3f3-9a29-4056-85e2-a0b6816abf54,Cody M. Belanger,person,,ocd-person/5aa4450b-2f9d-442f-9c94-b2a8c500812b,ocd-bill/fc13033a-238c-43f6-976d-7e2ec43eb5cc,True,primary
2dfeda78-4293-469d-b6c2-9d374901325c,Mark Paige,person,,ocd-person/8c6eeb07-d048-47fd-9f0e-718460e2edc9,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
71c046ce-0160-478d-9177-a5407b938182,James Michael Murphy,person,,ocd-person/c88c54ce-42e9-4111-8e1a-164ee43eaa89,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
65c12d34-21a9-44b8-9617-477bf069e783,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
b78bfe1b-25fc-4aca-93a5-bdb4b031979c,James C. Allard,person,,ocd-person/65336609-c7d5-4518-9d70-44e6e4058fb7,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
12c531a4-2cb0-4220-ace6-18bb36651a97,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
567b1c7d-1c64-4651-b08e-09b28e7bbcda,Joe Schapiro,person,,ocd-person/44fbe7a3-bc2c-4ab0-b669-35521e926782,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
2fce8e8c-b350-4bea-ba93-9c0ee8ce1c6f,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
9f618a20-4a07-493d-bea9-a45431db0a87,Jay Kahn,person,,ocd-person/998e681b-6df1-4b4a-92db-7a2187cedcd8,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
3beacd37-9134-451a-a138-8ebabe66c31b,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,False,cosponsor
82151af4-0c87-4a7b-a566-766e783f6577,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/c5d8bc2b-f44c-4469-903e-4d4d443f4306,True,primary
57999709-cf1d-4701-9c1c-5352748ba85a,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,False,cosponsor
e2d11895-8906-475a-95eb-bf7e71b24faf,Bill Gannon,person,,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,False,cosponsor
500ebc02-5cb7-4218-be9a-a42f0f5dbc7c,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,False,cosponsor
1cd2a120-1dcd-4934-845b-037ac3efa057,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,True,primary
d4eee0e2-9e56-4ece-8324-83e61962deb5,Donna M. Soucy,person,,ocd-person/bfbbacfd-e12a-4e07-970e-c2c2c006f4a2,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,False,cosponsor
7524095e-428b-4ed2-bf56-bcbc1bbd24ba,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,False,cosponsor
6a78823e-53e4-4dc0-872b-da5a87efa4f5,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/c2e111d2-3948-4752-be54-0c8b608150d9,False,cosponsor
f868ce74-37ff-4d48-aa33-a33ac3fe2b34,Terry Roy,person,,ocd-person/6d43b165-fda9-4918-a2b7-ad66940062a0,ocd-bill/2da7ca90-20c0-45af-a7be-261003abcc0e,True,primary
92a4ddf2-1733-43c1-aa58-5db9f48d6b53,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1,False,cosponsor
793216db-d48b-4c5a-a870-b5dc6687c91a,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1,True,primary
efa96b64-46cf-4559-b32f-a76dc1b3123d,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1,False,cosponsor
79407a0f-739e-4aa7-894d-99c60d61845f,Suzanne M. Vail,person,,ocd-person/ce985799-268d-4190-b078-955fc63a8c3c,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1,False,cosponsor
05fd280b-2eb8-4280-bcd8-8f4ce289bf97,Peter W. Bixby,person,,ocd-person/2c42e95c-0192-4910-9fc6-8a43b58c6467,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1,False,cosponsor
eae1180e-e023-463f-b543-c500160105de,Suzanne J. Smith,person,,ocd-person/6a75f502-50fd-47e7-8160-1fce1205550e,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1,False,cosponsor
111c3681-b4f8-4de7-919a-e5320749b8df,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/18dd7f0b-78ee-4f87-9534-1bdd012c8ab1,False,cosponsor
1e374818-1c1e-40e5-bb17-4646c9fb4aef,JD Bernardy,person,,ocd-person/9bae2e1c-4557-48a0-8adb-531347472614,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
17d33180-7e4b-4bb2-bf2c-86f2b9313c95,Jeffrey Greeson,person,,ocd-person/9a227955-60e0-45e3-bea8-03f44f4cd08e,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
62bfc98b-7441-45c2-be4c-fc2577af4651,Frances E. Nutter-Upham,person,,ocd-person/9c5c8165-5f7d-4348-9466-331f9b250536,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
fcfcecf0-b860-407f-b756-a7abfc34115b,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
903912a8-ec63-46ca-a308-afd01037d7f8,Diane M. Langley,person,,ocd-person/740ad96e-04da-40f1-a827-9d187e63e686,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
e1b5a7f1-a7d3-4f44-a7ec-fcc5b3f1ccfb,Mark A. Pearson,person,,ocd-person/6c90e0a1-d9d5-488c-a9a3-898ca5b0f9a4,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
a3ee265b-c449-4a2b-9727-31f77ef9ed5a,Walter A. Stapleton,person,,ocd-person/74efcb71-c62c-4388-b9ad-69f779b0c33e,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
300142d2-f407-4cdd-a62d-ccdc3aec82f9,Betty I. Gay,person,,ocd-person/c2486401-1c5f-4cfc-b4ef-bbae6b8c0489,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,True,primary
c0a3f2c0-bff4-462b-a479-f098e17f61b2,Kurt F. Wuelper,person,,ocd-person/27f3432f-2a51-4a39-b9c4-814718ae87ed,ocd-bill/0e6ea745-2fac-407b-8944-7527ecaf25c9,False,cosponsor
aeccccc4-4255-4a7f-9591-9bf91871531e,Rebecca G. Whitley,person,,ocd-person/92267d4c-e6f1-4f45-87be-83f229c2cd36,ocd-bill/c9e4cbd2-b275-403d-90f8-3df5d321fada,False,cosponsor
f937d407-ceb7-445e-976c-929ee8c6eae9,James Michael Murphy,person,,ocd-person/c88c54ce-42e9-4111-8e1a-164ee43eaa89,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
53384d69-4fbc-4e1e-bd7b-9f53719350db,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
9837f3e2-0bc5-4be6-9c98-8ba1109bae86,Cindy Rosenwald,person,,ocd-person/f3e949ce-6d98-4826-bbca-08039cea4ea4,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
b9c2a27f-c4bf-483f-a375-5b618bc595ad,Gary Merchant,person,,ocd-person/78078880-ab6f-4f87-b095-8b85c31f1780,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
34eb0f4e-16ec-4be8-a84a-368dc3df2544,Tom Sherman,person,,ocd-person/ee95d0de-e55e-4733-ba97-0fde66adf65c,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,True,primary
bbedf526-5aaf-4232-9f48-f2c1e0b3a524,Kevin J. Cavanaugh,person,,ocd-person/7fb2bb33-cbdb-4dfd-9369-64f19f179777,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
170dbd64-2503-49ee-8417-3baaabfe329a,Ruth Ward,person,,ocd-person/9089a509-1f26-4770-adc6-199ed716e692,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
83ba971a-436d-4185-ae3d-7fad64c856ef,James P. Gray,person,,ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
9d3c54e9-9fbf-498d-92ec-266e3cceb192,Jerry L. Knirk,person,,ocd-person/ce0bd184-d264-46d8-87fc-f2590e2a1ed1,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
e5426adc-8e1a-4254-9345-c24097e35615,William M. Marsh,person,,ocd-person/22006937-f2ca-4a2e-b92a-457777933dc7,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
140e9a30-c281-401a-a129-7a1202b49179,David H Watters,person,,ocd-person/cf24defe-6df3-49f3-88ca-c6774b144f19,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
173814aa-ef30-48d2-aa1c-f8c2d6ffe5bd,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
ca996ba2-7aa9-4c6c-906c-d1c741bf2478,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
e006714d-d0cc-4f3f-a007-47091c000782,Lou D'Allesandro,person,,ocd-person/87c48788-817d-408b-a1e1-ebe1c9fd893d,ocd-bill/911b2f7c-46f0-4598-a97e-71e7a0a4d770,False,cosponsor
f970760d-d1ee-4122-b91a-1e54b35db1a7,Kimberly A. Rice,person,,ocd-person/85b7ca6d-3fd7-4e97-bfe0-effe223121f7,ocd-bill/c9e4cbd2-b275-403d-90f8-3df5d321fada,False,cosponsor
2ba73112-5f1c-4c88-8313-ac8e829d96d2,Patricia Cornell,person,,ocd-person/e657ef2c-bfc3-4a08-99fe-4456be3bfe2a,ocd-bill/c9e4cbd2-b275-403d-90f8-3df5d321fada,True,primary
7285251a-5a0a-4628-8a6c-4cc75e8356f9,Susan Homola,person,,ocd-person/3551eabf-c9cc-43e6-9035-b388bf069dc4,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
f72f39d5-659b-4672-ac27-a17fbf2726ec,Cam E. Kenney,person,,ocd-person/9f35ea7b-b937-4b06-8be5-5cfbc83381e1,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0,False,cosponsor
ee43bb0f-ff06-4537-bfa8-cec213c0e976,Matthew B. Wilhelm,person,,ocd-person/61d2e8f3-f2b9-4357-81af-fe982ee1821f,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0,False,cosponsor
6b8fbd08-1296-4435-a141-193b7099fa4b,Kristina M. Schultz,person,,ocd-person/8698b473-ea4e-4126-8766-a2b5b5878702,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0,False,cosponsor
bdd02bb8-fb58-4197-919a-0bfebd1c1cd5,Chuck W. Grassie,person,,ocd-person/8ee07d33-9189-4bfe-b1a1-e15c79fd1114,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0,False,cosponsor
66e1e8f0-a6f5-40ef-b107-f0d85d924ff6,Sherry A. Frost,person,,ocd-person/62916f8e-e193-463d-9dcc-f35f60d836db,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0,False,cosponsor
828f67ad-a536-429e-b19f-0359b2976889,Joshua Adjutant,person,,ocd-person/89424628-1e61-44aa-9090-4dfdb3cddca8,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0,True,primary
68484daf-211d-4bad-8c31-80fda2500676,Latha D. Mangipudi,person,,ocd-person/4f71f9e1-ce78-46d3-9665-00dd404a0f1b,ocd-bill/5fd04dfe-fc44-46bc-b0b6-80f0617c1cf0,False,cosponsor
5d2cd97d-c501-4bb1-8c5d-537f74797d89,Suzanne M Prentiss,person,,ocd-person/de206392-deba-4ecf-96a3-33494c415417,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
2d9ccfb0-38b4-4770-8eb7-40d3bb8e1647,Bill Gannon,person,,ocd-person/d3c437bd-532d-458b-961f-4f6dccec1e4b,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
3a767ab4-9bbc-4de7-8cbf-e8e14bb9d9b1,Jess C. Edwards,person,,ocd-person/3787c84d-f615-4e9d-bac8-42f86ea308db,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
af798348-2917-4b8f-8a7a-c1e6f7257baf,Kevin A. Avard,person,,ocd-person/b99b0bbb-4710-43c7-a6b5-0e04524eedf0,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,True,primary
0e928fbc-4c32-400c-82f1-e1cf40102bf9,Regina Birdsell,person,,ocd-person/461c9024-c8c3-44a5-91d6-015a6587db5f,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
c2390f45-46ae-47e5-a16a-c0b48762ff3f,Al P. Baldasaro,person,,ocd-person/3807f9c1-b590-4496-8a1e-b0ff84ba592d,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
04e955a9-dd47-424d-b378-4fc2a93a6184,Jeb Bradley,person,,ocd-person/3f5455e8-256e-4442-9c13-bc14f62ce76f,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
b99e6bd7-79de-460e-8306-a1dacf0bd4d8,Sharon M Carson,person,,ocd-person/00964fc0-dd57-44c3-87bf-b6d5bbc34560,ocd-bill/fe308baa-4372-4bb7-bb77-9ecc1ce706fd,False,cosponsor
9dc2e229-442d-4413-b14c-5568b80f05c0,Carol M. McGuire,person,,ocd-person/ae3d6133-98b5-444e-b95e-2edc2f5302dc,ocd-bill/eb819b03-d932-4a63-b00a-e5db7018a281,True,primary
7734f3e2-153c-492b-a556-4f247046578d,Bill Boyd,person,,ocd-person/6f592f37-cac8-4bf0-b12c-3a86f9b444dc,ocd-bill/9ca84d9f-a7b7-49df-8bb9-d360e21ab093,False,cosponsor
3769f7b4-ccf5-4898-b693-110130748ded,Rosemarie Rung,person,,ocd-person/1a5923c6-3e1f-4ebe-8739-17c9e9642403,ocd-bill/9ca84d9f-a7b7-49df-8bb9-d360e21ab093,False,cosponsor
